frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,27.88,28.1,27.88,27.88,28.34,28.1,27.43,28.34,28.81,27.43,28.34,29.05
1,27.43,28.1,27.88,28.1,27.88,28.1,28.34,27.88,27.43,28.34,29.05,27.43,28.34,29.3
2,27.43,28.1,27.65,28.1,27.88,27.88,28.34,28.1,27.22,28.1,28.81,27.22,28.1,29.3
3,27.43,28.1,27.88,28.1,27.88,28.1,28.34,28.1,27.43,28.1,28.81,27.65,28.34,29.05
4,27.43,28.1,27.88,28.1,27.88,28.1,28.34,27.88,27.43,28.1,29.05,27.43,28.34,29.05
5,27.65,28.1,27.88,28.1,27.88,28.1,28.57,27.88,27.43,28.1,28.81,27.43,28.1,29.3
6,27.65,28.1,27.88,28.1,28.1,28.1,28.81,27.88,27.43,28.34,28.81,27.43,28.1,29.05
7,27.43,28.1,27.88,28.1,27.88,28.1,28.81,28.34,27.43,28.34,28.81,27.22,28.34,29.3
8,27.65,28.1,27.65,28.1,28.1,28.1,28.81,28.81,27.22,28.1,28.81,27.22,28.34,29.3
9,27.43,28.1,27.65,28.1,27.88,28.1,28.81,29.05,27.22,28.1,28.81,27.43,28.1,29.3
10,27.65,28.1,27.88,28.1,28.1,28.1,27.88,26.59,27.43,28.34,28.81,27.22,28.1,29.3
11,27.65,28.1,27.65,28.1,27.88,28.1,27.22,26.39,27.43,28.34,28.81,27.22,28.34,29.3
12,27.65,28.1,27.65,28.1,28.1,28.34,27.01,27.14,27.43,28.1,28.81,27.22,28.34,29.05
13,27.65,28.1,27.65,28.1,28.1,28.34,26.8,26.59,27.22,28.34,28.81,27.43,28.1,29.3
14,27.65,28.1,27.88,28.1,27.88,28.1,28.08,26.39,27.43,28.1,28.81,27.43,28.34,29.3
15,27.88,28.1,27.88,28.1,27.65,27.88,28.08,27.14,27.43,28.1,28.81,27.43,28.34,29.3
16,27.88,28.1,27.88,28.1,27.88,27.65,26.19,25.42,27.43,28.1,28.81,27.22,28.34,29.3
17,27.65,28.1,27.88,28.1,27.65,27.65,26.19,25.23,27.43,28.1,28.81,27.43,28.34,29.3
18,27.65,28.1,27.88,28.1,27.88,27.65,26.39,25.42,27.43,28.1,28.81,27.43,28.34,29.3
19,27.65,28.1,27.88,28.1,27.88,27.88,28.08,25.42,27.43,28.34,28.81,27.43,28.34,29.05
20,27.65,28.1,28.1,28.1,27.88,27.65,28.08,25.42,27.22,28.34,28.81,27.43,28.34,29.3
21,27.43,28.1,27.88,28.1,27.88,27.65,28.08,26.19,27.43,28.1,28.81,27.43,28.34,29.3
22,27.65,28.1,27.88,28.1,27.88,27.88,28.08,27.14,27.43,28.1,28.81,27.43,28.34,29.3
23,27.65,28.1,27.88,28.1,28.1,27.88,28.08,27.14,27.43,28.34,28.81,27.43,28.34,29.05
24,27.65,28.1,27.88,28.1,27.88,27.88,28.08,27.14,27.43,28.34,28.81,27.43,28.1,29.3
25,27.65,28.1,27.88,28.1,28.1,28.1,28.08,27.14,27.43,28.1,29.05,27.22,28.34,29.3
26,27.65,28.1,27.88,28.1,28.1,28.1,28.08,27.14,27.43,28.1,28.81,27.43,28.34,29.3
27,27.65,28.1,27.88,28.1,27.88,28.1,28.08,27.14,27.43,28.1,28.81,27.43,28.34,29.3
28,27.43,28.1,27.88,28.1,27.88,28.1,28.08,28.1,27.43,28.1,28.81,27.22,28.34,29.05
29,27.43,28.1,27.88,28.1,27.88,28.34,28.08,27.88,27.43,28.34,29.05,27.43,28.34,29.05
30,27.43,28.1,27.65,28.1,28.1,28.1,29.55,27.14,27.43,28.34,29.05,27.43,28.34,29.3
31,27.43,28.1,27.65,28.1,27.88,28.34,28.81,27.14,27.43,28.1,28.81,27.22,28.34,29.3
32,27.43,28.1,27.65,28.1,27.88,28.34,28.81,27.14,27.43,28.1,28.81,27.43,28.34,29.3
33,27.43,28.1,27.88,28.1,28.1,28.1,28.81,27.14,27.43,28.1,28.81,27.22,28.34,29.05
34,27.43,28.1,27.65,28.1,28.1,28.34,28.57,27.14,27.43,28.1,28.81,27.43,28.34,29.3
