frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.34,28.1,28.34,28.1,28.1,28.81,28.1,27.65,28.34,29.05,27.65,28.34,29.05
1,27.88,28.34,28.1,28.34,28.1,28.1,28.34,28.1,27.65,28.34,29.05,27.65,28.34,28.81
2,27.88,28.34,28.1,28.34,27.88,27.88,28.57,28.1,27.65,28.34,28.57,27.65,28.34,28.81
3,27.88,28.34,28.1,28.34,28.1,27.88,28.57,28.1,27.65,28.34,28.81,27.65,28.34,29.05
4,27.88,28.34,28.1,28.34,28.1,27.88,28.81,28.1,27.65,28.34,28.77,27.65,28.34,29.05
5,27.65,28.34,28.1,28.34,27.88,27.88,28.57,28.1,27.65,28.34,28.57,27.43,28.34,29.05
6,27.88,28.34,28.1,28.34,27.88,27.88,28.81,28.1,27.65,28.1,29.05,27.88,28.34,29.05
7,27.65,28.34,28.1,28.34,27.88,27.88,28.81,28.1,27.43,28.34,28.81,27.43,28.57,29.05
8,27.88,28.34,27.88,28.34,27.88,27.88,28.81,27.88,27.43,28.1,28.81,27.65,28.34,29.05
9,27.65,28.1,28.1,28.34,28.1,27.88,28.81,28.1,27.43,28.34,28.81,27.65,28.34,28.81
10,27.65,28.1,28.1,28.57,28.1,27.88,28.81,28.81,27.43,28.1,28.81,27.43,28.34,28.81
11,27.65,28.1,28.1,28.81,28.34,27.88,28.81,28.81,27.65,28.34,28.81,27.43,28.34,28.81
12,27.65,28.1,27.88,26.8,27.43,27.88,28.81,28.81,27.43,28.34,28.81,27.43,28.34,28.81
13,27.65,28.1,27.88,27.88,26.59,27.65,28.34,27.88,27.22,28.1,28.81,27.22,28.34,29.05
14,27.43,28.1,27.88,27.65,26.39,28.1,28.81,27.88,27.22,28.1,28.57,27.22,28.34,29.05
15,27.43,28.1,26.8,27.43,27.01,27.88,28.1,27.65,27.22,28.1,29.05,27.22,28.34,28.81
16,27.43,28.1,26.59,26.8,27.43,28.1,27.01,27.76,27.22,27.88,28.81,27.22,28.34,28.81
17,27.43,28.1,26.8,26.59,27.26,28.1,26.8,27.76,27.22,28.1,28.81,27.22,28.34,28.81
18,27.43,28.1,27.65,26.19,27.26,27.88,26.19,27.76,27.22,27.88,28.81,27.22,28.1,29.05
19,27.43,27.88,27.65,25.6,27.26,28.1,25.6,25.99,27.22,27.88,28.81,27.22,28.1,29.05
20,27.43,27.88,24.87,24.87,24.51,25.05,24.87,24.69,27.22,27.88,28.81,27.22,28.1,28.81
21,27.43,27.88,24.69,24.69,24.17,27.65,24.87,29.05,27.22,28.1,28.81,27.22,28.34,29.05
22,27.43,27.88,25.05,27.01,24.17,27.88,25.23,24.17,27.43,27.88,28.81,27.22,28.1,28.81
23,27.43,27.65,26.8,26.39,26.8,26.59,28.1,27.43,27.22,27.88,28.81,27.22,28.34,28.81
24,27.43,27.65,26.8,27.65,25.99,27.22,27.91,26.39,27.43,27.88,28.57,27.22,28.34,29.05
25,27.43,27.43,26.59,27.36,27.88,27.22,27.91,27.22,27.22,27.88,28.57,27.22,28.34,28.81
26,27.43,27.65,26.94,27.36,27.26,27.22,27.91,27.76,27.43,27.88,28.34,27.22,28.34,28.81
27,27.43,27.43,23.84,27.36,27.26,27.22,27.91,27.76,27.22,27.88,28.57,27.22,28.34,29.05
28,27.43,27.43,26.8,27.36,27.26,27.22,27.91,27.76,27.22,27.88,28.81,27.22,28.1,28.81
29,27.43,27.43,26.94,27.36,27.26,27.43,27.91,27.76,27.22,27.88,28.57,27.22,28.1,28.81
30,27.43,27.65,23.67,27.36,27.26,27.22,27.91,27.76,27.22,27.65,28.81,27.22,28.34,29.05
31,27.43,27.65,23.2,27.36,27.26,27.22,27.91,27.76,27.22,28.1,28.81,27.22,28.1,28.81
32,27.43,27.65,23.04,27.36,27.26,27.43,27.91,27.88,27.22,27.88,28.81,27.01,28.34,28.81
33,27.65,27.88,26.8,27.36,27.26,27.65,27.91,28.1,27.22,27.88,28.81,27.22,28.1,28.81
34,27.43,27.88,27.22,23.04,27.26,27.65,27.91,28.1,27.22,27.88,28.81,27.22,28.1,29.05
35,27.43,27.88,27.43,27.36,27.26,27.65,27.91,27.88,27.43,27.88,28.57,27.22,28.34,29.05
36,27.43,27.88,27.43,27.36,27.26,27.65,27.91,27.88,27.22,27.88,28.81,27.22,28.34,29.05
37,27.65,27.88,27.43,27.22,27.26,27.65,27.91,28.1,27.22,28.1,28.81,27.22,28.34,28.81
38,27.65,27.65,27.43,27.43,27.26,27.65,27.91,28.1,27.22,28.1,28.81,27.22,28.34,29.05
39,27.43,27.88,27.43,27.88,27.88,27.65,28.57,28.1,27.22,27.88,28.81,27.43,28.34,29.05
40,27.43,27.88,27.43,28.1,28.1,27.65,28.81,28.34,27.22,28.1,28.57,27.22,28.34,28.81
41,27.65,27.88,27.65,28.1,28.1,27.65,28.81,28.1,27.22,28.1,28.81,27.22,28.34,29.05
