frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.65,27.65,28.1,27.43,27.43,28.1,27.43,27.22,28.1,28.81,27.22,28.1,29.3
1,26.59,27.43,27.65,28.1,27.65,27.43,28.1,27.43,27.22,28.1,28.81,27.22,28.1,29.55
2,26.59,27.65,27.65,28.1,27.43,27.22,28.1,27.43,27.22,28.34,28.81,27.22,28.1,29.3
3,26.59,27.65,27.65,28.1,27.43,27.22,28.1,27.43,27.22,28.1,28.81,27.22,28.1,29.05
4,26.59,27.43,27.65,28.1,27.43,27.22,27.88,27.22,27.22,28.34,28.81,27.22,28.1,29.05
5,26.59,27.65,27.65,28.1,27.43,27.22,27.88,27.01,27.22,28.1,29.05,27.01,28.1,29.05
6,26.59,27.43,27.65,28.1,27.43,27.22,27.88,27.22,27.22,28.1,28.81,27.01,27.88,29.05
7,26.8,27.65,27.65,28.1,27.43,27.22,27.43,26.8,27.22,28.34,28.81,27.01,28.1,29.05
8,26.8,27.65,27.65,28.1,27.43,27.22,27.22,27.01,27.22,28.1,29.05,27.01,27.88,29.3
9,26.8,27.65,27.65,28.1,27.43,27.22,26.8,25.8,27.22,28.34,28.81,27.22,27.88,29.3
10,26.8,27.88,27.88,28.34,27.43,27.22,27.01,27.22,27.22,28.1,28.81,25.42,28.1,29.05
11,26.8,27.88,27.88,28.1,27.43,27.22,27.43,27.01,27.22,28.1,29.05,25.05,28.1,29.05
12,26.8,27.88,27.88,28.1,27.43,27.01,27.22,27.22,27.43,28.1,28.81,27.01,27.88,29.3
13,27.01,27.88,27.88,28.1,27.43,27.01,25.6,28.1,27.22,28.1,29.05,27.01,28.1,29.3
14,27.01,27.65,27.88,28.34,27.43,26.8,27.22,28.34,27.22,28.34,29.05,27.01,27.88,29.3
15,27.01,27.65,27.88,28.34,27.43,27.01,26.59,26.99,27.22,28.1,28.81,27.01,28.1,29.05
16,27.01,27.65,28.1,28.34,27.43,27.01,25.05,26.99,27.22,28.34,29.05,27.01,27.88,29.05
17,27.22,27.65,27.88,28.06,27.37,26.39,25.05,26.99,27.22,28.1,28.81,27.22,27.88,29.05
18,27.22,27.65,28.34,28.34,27.65,26.19,25.05,26.99,27.22,28.1,28.81,27.22,27.88,29.05
19,27.22,27.65,25.23,28.34,27.65,26.19,25.05,26.99,27.22,28.1,29.05,27.22,28.1,29.3
20,27.01,27.65,25.05,28.34,27.88,26.39,25.05,26.99,27.22,28.34,28.81,27.22,27.88,29.05
21,27.01,27.22,25.42,28.34,27.88,26.39,25.23,25.6,27.22,28.34,29.05,27.01,28.1,29.05
22,27.22,25.8,27.88,28.34,27.88,26.59,25.23,25.6,27.43,28.1,29.05,27.22,27.88,29.05
23,27.01,25.8,28.34,28.34,27.65,26.59,25.42,25.6,27.22,28.1,28.81,27.43,27.88,29.05
24,27.01,25.42,28.34,28.34,27.65,26.8,25.42,25.05,27.43,28.1,28.81,27.22,27.88,29.05
25,27.01,25.42,28.34,28.1,27.43,26.8,27.01,26.99,27.43,28.1,28.81,27.43,27.88,29.05
26,27.01,25.05,28.34,28.1,27.43,26.39,26.19,27.43,27.43,28.1,28.81,27.43,28.1,29.05
27,27.22,24.87,28.1,28.1,27.43,26.8,27.88,26.99,27.22,28.1,28.81,27.43,27.88,29.05
28,27.22,24.87,28.1,28.1,27.65,26.59,26.75,26.99,27.43,28.1,28.81,27.43,27.88,29.05
29,27.22,24.34,28.1,28.1,27.43,27.43,26.75,26.99,27.43,28.34,28.81,27.43,27.88,29.05
30,27.22,28.1,28.1,28.1,27.43,27.65,26.75,26.99,27.43,28.1,29.05,27.43,27.88,29.05
31,21.2,28.1,28.1,28.1,27.43,27.43,26.75,26.99,27.43,28.1,28.81,27.22,28.1,29.3
32,27.43,28.1,27.88,28.1,27.43,27.22,26.75,26.99,27.22,28.1,28.81,27.43,27.88,29.05
33,27.22,27.88,27.88,28.1,27.43,27.22,26.75,26.99,27.22,28.1,28.81,27.43,27.88,29.05
34,27.01,27.88,27.88,27.88,27.43,27.22,26.75,26.99,27.22,28.34,28.81,27.43,27.88,29.05
35,27.01,27.88,27.65,27.88,27.65,27.22,26.75,26.99,27.22,28.1,29.05,27.43,27.88,29.05
36,27.01,27.65,27.65,27.88,27.43,27.22,26.75,26.99,27.22,28.1,28.81,27.43,27.88,29.05
37,27.01,27.43,27.65,27.88,27.43,27.01,26.75,26.99,27.22,28.1,29.05,27.43,27.88,29.05
38,26.8,27.43,27.43,28.1,27.43,27.22,26.75,26.99,27.22,28.1,29.05,27.43,27.88,29.05
39,26.59,27.43,27.43,27.88,27.43,27.22,26.75,26.99,27.22,28.34,28.81,27.22,27.88,29.05
40,26.59,27.43,27.43,27.88,27.43,27.22,26.75,26.99,27.22,28.1,29.05,27.22,27.88,29.05
41,26.59,27.43,27.43,27.65,27.43,27.22,26.75,26.99,26.8,28.34,28.81,27.22,27.88,29.05
42,26.59,27.22,27.43,27.65,27.43,27.22,26.75,26.99,26.8,28.1,28.81,27.22,27.88,29.05
