frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,28.1,28.57,28.34,27.88,28.81,28.57,27.43,28.34,29.05,27.88,28.34,29.8
1,27.01,28.1,28.1,28.57,28.81,27.88,28.81,28.57,27.43,28.34,29.3,28.1,28.34,29.8
2,27.01,28.1,28.1,28.57,27.84,27.88,28.81,28.57,27.43,28.34,29.3,27.88,28.34,30.06
3,27.22,28.1,28.1,28.57,28.34,28.1,28.81,28.57,27.43,28.34,29.3,27.88,28.34,30.06
4,27.01,28.1,28.1,28.57,28.1,27.88,28.81,28.57,27.43,28.34,29.3,27.88,28.34,29.8
5,27.01,28.1,28.1,28.57,28.34,27.88,28.81,28.1,27.43,28.34,29.3,27.88,28.34,30.06
6,26.8,28.1,28.1,28.34,27.43,27.88,29.05,28.57,27.43,28.34,29.05,27.65,28.1,29.55
7,26.8,28.1,28.1,28.34,27.22,27.88,29.05,28.81,27.65,28.1,29.05,27.65,28.34,29.8
8,26.8,27.65,28.1,28.34,27.43,27.88,29.05,28.81,28.1,27.88,29.05,27.65,28.34,29.55
9,26.59,27.65,27.65,28.34,27.65,27.65,29.05,28.81,27.65,27.65,28.81,27.65,27.88,29.8
10,26.59,27.65,27.65,29.05,28.1,27.43,29.05,28.57,27.88,27.01,28.1,27.65,27.65,29.55
11,26.59,27.43,27.65,28.81,28.34,27.43,28.81,28.34,27.88,26.59,27.43,27.65,27.43,29.3
12,26.59,27.43,27.65,29.05,29.3,27.43,28.1,28.34,27.88,26.39,27.22,27.43,27.22,28.81
13,26.59,27.43,27.65,29.05,29.55,27.65,28.1,28.1,27.88,26.39,27.22,27.43,27.22,28.34
14,26.8,26.8,28.1,29.3,29.8,27.65,28.1,27.65,27.88,26.39,27.65,27.43,27.22,28.57
15,27.01,27.22,27.65,29.55,29.55,27.65,28.1,25.6,27.43,26.59,28.1,27.22,27.22,28.81
16,26.59,27.43,27.88,29.3,28.57,27.22,25.6,28.1,27.43,26.8,28.1,27.43,27.01,28.34
17,27.01,27.43,28.1,28.81,28.57,27.22,25.6,27.88,27.22,27.22,28.34,27.43,26.8,28.1
18,27.01,27.43,28.1,29.05,27.88,27.22,25.6,27.96,27.22,27.43,28.57,27.22,26.39,28.57
19,26.8,27.43,27.43,28.34,28.1,27.43,28.81,26.39,27.22,27.43,28.81,27.22,26.19,28.1
20,26.8,27.43,27.43,28.1,27.88,27.88,29.05,28.1,27.01,27.43,29.05,27.22,25.99,28.1
21,27.43,27.88,27.65,27.43,27.22,27.88,29.05,29.05,27.22,27.43,28.57,27.22,25.6,28.1
22,27.43,27.88,27.43,27.43,24.87,28.1,29.55,28.57,27.22,27.43,28.34,27.01,25.8,28.1
23,27.43,27.88,27.22,24.87,27.84,27.88,29.8,28.34,27.22,27.43,28.57,27.01,25.99,28.1
24,27.43,27.43,27.01,28.1,27.84,27.88,29.8,28.1,27.22,27.65,28.81,27.01,26.39,28.1
25,26.8,27.43,27.22,28.1,27.84,27.65,29.3,27.65,27.01,27.43,28.81,27.01,26.59,28.1
26,27.01,27.43,27.43,28.34,27.84,27.22,29.05,28.1,26.59,27.01,28.34,27.01,27.01,28.57
27,27.01,27.22,27.65,28.22,27.22,27.22,28.1,27.65,26.8,26.59,28.1,27.01,27.01,28.1
28,26.88,27.88,27.58,28.22,27.65,27.22,27.43,27.88,26.8,25.99,27.88,27.01,27.01,28.1
29,26.88,27.65,27.58,28.22,27.84,27.22,27.22,27.22,27.01,25.8,27.65,27.01,27.01,27.88
30,26.88,27.65,28.1,28.22,28.81,27.22,26.8,27.65,27.22,25.8,27.65,27.22,27.01,27.88
31,26.88,27.22,28.34,28.22,27.84,27.01,25.99,27.65,26.8,25.8,27.65,27.01,27.22,28.57
32,26.88,27.22,27.65,28.22,27.84,27.22,25.99,27.88,27.01,25.99,27.65,27.01,27.22,29.3
33,26.59,27.22,27.43,28.81,27.84,27.22,28.1,27.88,27.01,26.59,27.65,27.22,27.22,28.81
34,26.59,27.22,27.01,28.57,27.84,27.22,28.1,28.34,27.01,26.59,27.65,27.43,26.59,28.34
35,26.59,27.01,26.8,28.22,27.65,27.88,28.57,26.8,27.22,27.22,27.88,27.22,26.19,28.57
36,26.59,27.22,26.8,27.43,27.22,27.88,28.81,27.22,26.59,27.22,27.88,27.22,25.99,28.57
37,26.8,27.22,26.8,27.43,27.65,28.1,29.3,29.05,26.8,27.22,27.88,27.22,25.8,28.34
38,27.43,27.43,27.22,27.22,27.22,28.1,29.8,29.05,27.22,26.8,27.65,27.22,25.6,28.34
39,27.22,27.88,27.22,26.8,25.99,27.58,29.55,29.05,27.22,26.8,28.1,27.01,25.8,28.1
40,26.59,27.22,27.22,27.22,27.84,27.65,29.55,28.57,26.59,27.43,28.57,26.59,25.8,27.43
41,26.39,27.22,27.01,27.22,27.84,27.43,29.55,27.96,26.8,27.43,29.05,26.59,25.99,27.65
42,26.59,27.22,27.22,28.22,27.84,27.01,28.1,28.1,27.01,27.43,29.05,27.01,26.19,27.88
43,26.8,27.01,27.65,28.22,27.84,27.01,28.1,27.65,26.59,26.59,29.05,26.8,27.22,27.88
44,26.8,27.22,27.65,28.22,27.84,27.01,27.88,27.43,26.8,25.99,28.34,27.01,27.22,28.81
45,27.01,27.22,27.43,28.1,27.84,27.01,28.1,27.43,27.01,25.99,28.34,26.59,27.22,28.57
46,26.59,27.43,27.88,28.57,27.01,27.22,27.88,26.19,27.01,25.6,28.1,27.01,27.01,28.34
47,27.01,27.43,27.88,28.57,27.43,27.22,27.88,25.6,27.22,25.6,27.88,27.22,27.01,28.34
48,27.01,27.22,27.88,28.22,27.43,27.22,27.88,28.34,27.22,25.6,28.1,27.22,27.22,28.34
49,26.59,27.22,27.43,28.22,27.84,27.01,27.43,27.88,27.01,25.99,28.1,27.22,27.43,28.81
50,26.59,27.22,27.22,28.81,27.84,27.65,28.32,27.96,27.01,26.59,28.34,27.22,27.43,28.1
51,26.59,27.01,27.22,28.22,27.84,27.88,28.32,27.96,27.01,27.01,28.34,27.22,27.22,28.81
52,26.8,27.22,27.22,27.88,27.84,27.88,28.32,27.96,27.22,27.43,28.34,27.43,26.39,28.57
53,26.8,27.43,27.22,27.65,27.84,27.88,27.01,27.96,27.22,27.43,28.57,27.43,25.99,28.57
54,27.01,27.43,27.22,27.88,27.22,27.88,27.88,27.96,27.22,27.65,28.57,27.43,26.39,28.57
55,27.22,27.65,27.43,28.1,27.22,28.1,28.81,27.43,27.22,27.43,28.34,27.43,26.19,28.57
56,27.43,27.65,27.43,27.88,27.22,28.1,29.05,27.43,27.22,27.43,28.57,27.22,26.39,28.57
