frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,27.88,28.1,27.88,28.1,28.57,28.1,27.43,28.1,28.81,27.22,28.1,29.05
1,27.22,28.1,27.88,27.88,28.1,28.1,28.57,28.1,27.88,28.1,28.81,27.22,28.1,28.81
2,27.43,28.1,27.88,27.88,27.88,28.1,28.34,28.1,27.65,28.1,28.81,27.22,28.1,29.05
3,27.22,28.1,27.88,27.88,28.1,28.1,28.34,28.1,27.65,28.1,28.81,27.22,28.1,28.81
4,27.22,28.1,27.88,27.88,28.1,27.88,28.34,28.1,27.43,28.1,28.81,27.22,27.88,29.05
5,27.43,28.1,27.88,27.88,27.88,27.88,28.34,28.1,27.65,28.1,29.05,27.22,28.34,29.05
6,27.43,28.1,27.88,27.88,27.88,27.88,28.34,27.65,27.43,28.1,28.81,27.22,28.34,29.05
7,27.43,28.1,27.88,27.65,27.22,28.1,28.34,27.88,27.65,28.1,28.81,27.22,28.1,29.05
8,27.65,28.1,27.88,27.65,27.22,28.1,28.1,27.43,27.43,28.1,28.81,27.22,28.34,29.05
9,27.65,28.1,28.1,27.43,26.59,28.1,28.1,26.8,27.65,28.1,28.81,27.22,28.34,29.05
10,27.88,28.34,28.1,26.8,26.19,28.1,27.22,26.59,27.65,28.1,28.81,27.43,28.34,28.81
11,27.88,28.34,28.1,26.8,25.99,28.1,26.59,26.59,27.88,28.1,28.81,27.43,28.1,28.81
12,27.88,28.57,27.88,26.59,25.99,27.88,24.17,27.65,27.88,28.1,28.81,27.43,28.57,29.05
13,27.88,28.34,27.88,26.39,26.39,27.88,27.88,28.34,27.88,28.1,28.81,27.22,28.1,29.05
14,27.88,28.34,27.65,25.99,27.22,25.05,27.65,28.57,27.88,28.1,28.81,27.43,28.1,29.05
15,27.88,28.34,27.65,23.51,27.88,25.42,27.22,28.34,27.88,28.1,28.81,27.22,28.34,28.81
16,27.88,25.05,23.35,25.23,28.57,25.8,26.19,28.57,27.65,28.1,28.81,27.22,28.1,29.05
17,27.88,25.42,24.69,25.8,25.8,25.99,25.99,25.6,27.65,28.1,28.81,27.22,28.1,29.05
18,27.88,24.17,25.42,25.8,25.99,26.19,27.01,26.19,27.65,28.1,28.81,27.22,28.34,29.05
19,27.88,25.42,27.65,26.59,26.19,27.22,26.39,26.39,27.65,28.1,28.81,27.22,27.88,29.05
20,27.65,28.1,27.43,27.43,26.39,27.22,26.39,26.8,27.65,28.1,28.81,27.22,28.1,28.81
21,27.65,28.34,27.65,26.39,26.39,27.43,26.39,27.01,27.43,28.1,28.81,27.22,28.1,29.05
22,27.65,28.34,27.65,26.39,26.19,26.8,26.39,27.01,27.22,28.1,29.05,27.22,28.1,28.81
23,27.65,28.1,27.88,26.39,26.19,26.59,26.8,27.43,27.43,28.1,28.81,27.43,28.1,29.05
24,27.88,28.34,27.65,26.39,26.19,26.8,26.8,27.43,27.22,28.1,28.81,27.43,28.1,29.05
25,27.88,28.34,27.43,26.19,26.39,27.22,26.59,27.22,27.43,28.1,28.81,27.43,28.1,28.81
26,27.88,28.1,27.65,26.19,26.39,27.43,26.59,27.43,27.65,28.1,28.81,27.43,28.1,29.05
27,27.88,28.34,27.43,26.19,26.39,27.43,26.59,27.22,27.65,28.1,29.05,27.43,28.1,29.05
28,27.88,28.34,27.65,26.19,26.19,27.43,26.59,27.22,27.65,28.1,28.81,27.43,28.34,29.05
29,27.88,28.1,27.88,26.19,26.19,28.1,26.8,26.19,27.65,28.1,28.81,27.43,28.1,29.05
30,27.88,28.1,27.88,26.19,27.65,27.88,28.34,26.39,27.65,28.1,28.81,27.43,28.34,29.05
31,27.88,28.34,27.88,26.39,26.81,28.1,28.81,27.22,27.22,28.1,29.05,27.43,28.1,29.05
32,27.88,28.1,27.88,26.7,26.81,28.1,29.05,28.34,27.43,28.1,29.05,27.22,28.34,29.05
33,27.88,28.34,27.22,26.7,26.81,27.88,28.81,28.57,27.65,28.1,29.05,27.22,28.1,29.05
34,27.88,28.34,27.22,26.7,26.81,27.88,29.3,27.56,27.65,28.1,28.81,27.43,28.1,29.05
35,27.88,28.34,27.22,26.7,26.81,27.88,27.34,27.56,27.65,28.1,28.81,27.43,28.34,28.81
36,27.88,28.34,27.43,26.7,26.81,28.1,26.39,27.56,27.65,28.1,28.81,27.22,28.34,29.05
37,27.65,28.34,27.65,25.05,26.81,28.1,26.39,27.56,27.65,28.1,28.81,27.22,28.34,29.05
38,27.65,28.34,27.88,25.6,24.17,28.1,26.39,27.56,27.88,28.1,28.81,27.22,28.34,29.05
39,27.65,28.34,27.88,26.39,26.81,28.1,26.59,28.34,27.88,28.1,29.05,27.43,28.34,29.05
40,27.65,28.1,27.88,26.8,26.81,28.1,26.39,28.34,27.65,28.1,29.05,27.43,28.34,29.05
41,27.65,28.1,27.88,27.22,26.81,28.1,27.22,28.34,27.65,28.1,29.05,27.22,28.34,29.05
42,27.65,28.1,27.88,27.43,26.81,28.1,27.43,28.34,27.65,28.1,28.81,27.22,28.34,29.05
43,27.43,28.1,28.1,27.65,26.81,28.1,28.1,28.1,27.65,28.1,28.81,27.22,28.1,29.05
44,27.43,28.1,27.88,27.88,26.81,28.1,28.1,28.1,27.43,28.1,29.05,27.22,28.1,28.81
