frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,28.1,28.34,28.1,27.88,28.81,28.34,27.65,28.57,29.3,28.1,28.1,29.8
1,27.43,28.1,28.1,28.34,28.1,27.88,28.81,28.34,27.88,28.57,29.3,28.1,28.34,29.8
2,27.43,28.1,28.1,28.34,28.34,27.88,28.81,28.1,27.88,28.81,29.3,28.1,28.1,29.8
3,27.43,28.1,28.1,28.34,28.34,28.1,28.81,28.34,27.65,28.34,29.3,28.1,28.34,29.8
4,27.43,28.1,28.1,28.34,28.1,27.88,28.81,28.34,27.88,28.57,29.3,28.1,28.1,29.8
5,27.43,28.34,28.1,28.34,28.1,27.88,28.81,28.34,27.88,28.57,29.3,28.1,28.34,29.8
6,27.43,28.1,28.1,28.34,28.1,28.1,28.81,28.34,27.65,28.57,29.3,28.1,28.57,29.8
7,27.43,28.34,28.1,28.34,28.1,28.1,28.81,28.57,27.88,28.81,29.3,28.1,28.34,29.8
8,27.43,28.1,28.1,28.34,27.88,28.1,28.81,28.81,27.88,28.57,29.3,28.1,28.34,29.8
9,27.43,28.1,28.1,28.34,27.88,28.1,28.81,28.1,27.88,28.57,29.3,28.1,28.34,29.8
10,27.43,28.34,28.1,28.1,27.88,28.1,28.81,28.1,27.65,28.57,29.3,28.1,28.57,29.8
11,27.43,28.34,27.65,27.88,27.65,28.1,29.3,28.34,27.65,28.57,29.3,28.1,28.81,29.8
12,27.43,28.1,27.88,27.65,27.88,28.1,29.8,29.05,27.65,28.34,29.55,28.1,28.57,29.8
13,27.65,28.1,27.43,27.43,27.43,28.57,30.06,29.8,27.65,28.57,29.3,28.34,28.81,29.8
14,27.43,28.1,27.43,27.43,27.22,28.34,30.06,30.06,27.43,28.34,29.3,28.1,28.81,29.8
15,27.43,28.1,27.22,27.22,27.01,28.34,30.59,28.36,27.43,28.34,29.3,28.34,28.81,29.8
16,27.43,28.1,27.01,27.01,27.43,28.34,30.87,31.15,27.43,28.34,29.3,28.34,28.81,29.55
17,27.43,27.88,26.8,26.8,27.22,28.57,28.57,28.36,27.43,28.34,29.3,28.34,28.57,29.55
18,27.43,27.65,26.59,26.59,26.8,28.34,27.43,28.81,27.43,28.34,29.3,28.34,28.81,29.8
19,27.43,27.65,26.59,26.59,26.8,28.1,27.43,27.88,27.43,28.34,29.3,27.88,28.81,29.8
20,27.65,27.65,26.59,26.59,26.8,27.43,27.43,27.88,27.43,28.34,29.05,27.88,28.81,29.8
21,27.65,27.43,26.39,26.59,26.59,27.43,27.43,27.88,27.43,28.34,29.05,27.88,28.57,29.8
22,27.43,27.88,26.39,26.39,26.59,27.43,27.43,27.88,27.22,28.34,29.3,27.88,28.81,29.8
23,27.43,27.88,26.39,26.39,26.59,27.43,27.43,27.88,27.22,28.1,29.3,27.88,28.81,29.8
24,27.22,27.65,26.19,26.39,26.59,27.88,27.43,27.88,27.22,28.1,29.3,27.88,28.57,29.8
25,27.01,27.22,26.19,26.39,26.59,28.81,28.57,29.05,27.22,28.34,29.3,28.34,28.57,29.8
26,27.01,27.22,26.19,26.39,26.8,28.57,28.49,28.36,27.22,28.1,29.3,28.34,28.57,29.8
27,27.11,27.22,26.59,26.39,26.59,27.62,28.49,28.36,27.22,28.34,29.05,28.1,28.34,29.8
28,27.22,27.22,26.39,26.59,26.59,29.05,28.49,28.36,27.22,28.34,29.55,28.1,28.34,29.8
29,26.8,27.22,26.39,26.39,26.59,28.81,28.49,28.36,27.22,28.1,29.3,28.1,28.34,29.8
30,26.59,27.22,26.59,26.59,26.59,28.1,28.49,28.36,27.22,28.1,29.3,27.88,28.34,29.8
31,26.8,27.22,26.59,26.59,26.59,28.1,28.49,28.36,27.22,28.34,29.3,27.88,28.34,29.8
32,26.8,27.43,27.01,27.01,26.8,27.88,28.81,28.36,27.22,28.57,29.3,27.65,28.34,29.8
33,27.01,27.43,27.22,28.1,26.8,27.88,28.1,28.36,27.22,28.34,29.3,27.65,28.34,29.8
34,27.01,27.65,27.22,27.88,27.22,27.43,27.88,28.36,27.22,28.34,29.3,27.65,28.34,29.8
35,27.01,27.65,27.22,28.1,27.22,27.65,27.43,28.36,27.22,28.34,29.3,27.65,28.34,29.8
36,27.01,27.65,27.22,28.1,27.43,27.43,27.22,27.43,27.22,28.34,29.3,27.65,28.34,29.8
