frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.43,27.88,28.1,28.57,28.1,28.1,28.81,28.1,27.65,28.34,29.05,27.22,28.1,29.05,27.43,27.22,28.1,27.88
1,27.43,27.88,28.1,28.34,28.1,27.88,28.81,28.1,27.65,28.34,29.05,27.22,28.1,29.05,27.88,27.22,28.1,27.43
2,27.43,27.88,28.1,28.34,28.1,27.88,28.81,28.1,27.88,28.34,29.05,27.43,28.1,29.05,27.88,27.22,28.1,27.43
3,27.43,27.88,28.1,28.34,28.1,28.1,28.81,28.1,27.65,28.34,29.05,27.43,28.1,29.3,27.65,27.22,28.1,27.43
4,27.43,27.88,28.1,28.34,28.1,27.88,28.81,28.34,27.88,28.34,29.05,27.65,28.1,29.05,27.43,27.22,28.1,27.43
5,27.43,27.88,28.1,28.34,28.1,28.1,28.81,28.34,27.65,28.34,29.05,27.43,28.1,29.3,27.43,27.22,28.1,27.22
6,27.43,27.88,28.1,28.34,28.1,28.1,28.81,28.1,27.88,28.34,29.05,27.65,28.1,29.3,27.88,27.22,28.1,27.43
7,27.43,27.88,28.1,28.34,28.1,28.1,28.81,28.1,27.88,28.34,29.05,27.65,28.1,29.05,27.43,27.22,28.1,27.43
8,27.43,27.88,28.1,28.34,28.1,28.1,28.81,27.88,27.88,28.34,29.3,27.65,28.1,29.3,27.88,27.22,28.1,28.1
9,27.43,27.88,28.1,28.57,27.88,28.1,28.81,27.93,27.88,28.34,29.05,27.65,28.1,29.05,27.88,27.22,28.1,27.43
10,27.43,27.88,28.1,28.57,28.34,28.1,28.81,28.57,27.88,28.34,29.05,27.88,28.1,29.05,27.88,27.22,28.1,27.43
11,27.43,27.88,28.1,28.81,28.81,28.1,29.05,28.81,28.1,28.34,29.05,27.65,28.1,29.05,27.88,27.22,28.1,27.43
12,27.43,27.88,28.1,28.57,29.3,28.1,28.81,28.81,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.22,28.1,27.43
13,27.43,27.88,28.1,26.39,28.1,28.1,28.81,27.88,28.1,28.1,29.05,27.65,28.34,29.05,27.88,27.22,28.1,27.43
14,27.43,27.88,28.1,26.39,27.65,28.1,29.3,27.88,27.88,28.34,29.3,27.65,28.1,29.05,27.65,27.22,28.1,27.43
15,27.65,27.88,28.1,27.43,27.88,28.1,28.81,27.65,27.88,28.34,29.05,27.88,28.1,29.3,27.88,27.43,28.1,27.65
16,27.65,27.88,28.1,27.65,25.6,27.88,27.88,27.65,27.88,28.34,29.3,27.88,28.1,29.05,27.88,27.22,28.1,27.65
17,27.65,27.88,28.1,27.98,26.39,28.1,27.88,26.59,27.88,28.34,29.3,27.65,28.1,29.3,27.88,27.22,28.1,27.88
18,27.65,25.42,28.1,27.65,27.01,28.1,27.43,26.59,27.88,28.34,29.05,27.88,28.1,29.3,28.1,27.22,28.1,27.88
19,27.65,28.1,28.1,27.65,26.59,28.1,27.65,26.39,27.88,28.34,29.05,27.65,28.1,29.05,28.1,27.22,28.1,27.7
20,27.65,27.22,28.1,27.65,27.65,28.1,27.43,27.43,27.88,28.34,29.05,27.65,28.1,29.05,28.1,27.22,28.1,27.88
21,27.65,27.88,28.34,27.88,27.88,28.1,27.65,27.65,27.88,28.34,29.05,27.65,28.1,29.3,27.65,27.22,28.1,27.7
22,27.65,27.88,28.34,27.88,27.88,28.1,27.65,27.88,27.88,28.34,29.05,27.65,28.1,29.05,27.65,27.43,28.1,27.65
23,27.65,27.88,28.1,27.88,26.39,28.1,27.88,27.88,27.88,28.1,29.05,27.88,28.1,29.3,28.1,27.22,28.1,27.65
24,27.65,28.1,28.1,27.88,27.01,28.1,27.88,27.01,27.88,28.34,29.05,27.88,28.34,29.3,27.65,27.43,28.1,27.88
25,27.65,27.01,28.1,27.98,27.43,28.1,27.88,27.22,27.88,28.34,29.05,27.88,28.34,29.55,28.1,27.43,28.1,27.88
26,27.65,27.22,28.1,27.88,27.65,28.1,27.88,27.43,27.88,28.34,29.05,27.88,28.34,29.3,28.1,27.43,28.1,27.88
27,27.43,26.59,28.1,27.43,27.78,28.1,27.88,29.05,27.88,28.34,29.05,27.88,28.34,29.55,28.1,27.43,28.1,27.88
28,27.65,25.99,28.1,27.43,27.78,28.1,27.88,28.81,27.88,28.34,29.05,27.88,28.34,29.55,28.1,27.43,28.1,28.1
29,27.43,28.34,28.1,27.43,27.78,28.1,27.65,28.81,27.65,28.34,29.05,27.65,28.34,29.55,28.1,27.43,28.1,27.88
30,27.43,28.1,28.1,27.88,27.78,28.1,27.65,28.34,27.65,28.34,29.05,27.88,28.34,29.3,28.1,27.43,28.1,28.1
31,27.43,28.1,28.1,27.65,27.78,28.1,27.88,28.34,27.88,28.34,29.05,27.88,28.34,29.55,27.88,27.43,28.1,27.88
32,27.43,28.1,28.1,27.43,27.78,28.1,29.05,28.1,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.43,28.1,28.1
33,27.43,28.1,28.1,27.98,27.78,28.1,26.39,28.1,27.88,28.34,29.05,27.88,28.34,29.55,27.88,27.43,28.1,27.88
34,27.43,28.1,28.1,25.6,27.78,28.1,25.6,28.1,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.43,28.1,27.88
35,27.43,28.1,28.1,29.05,27.78,28.1,29.3,28.1,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.43,28.1,27.65
36,27.43,28.1,28.1,29.3,28.34,28.1,30.06,28.1,27.88,28.1,29.05,27.88,28.34,29.55,27.88,27.43,28.1,27.88
37,27.43,28.1,28.1,29.05,28.34,28.1,29.05,27.22,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.43,28.1,27.88
38,27.43,28.1,28.1,29.05,28.34,28.1,29.05,27.88,27.88,28.34,29.3,27.88,28.34,29.3,27.88,27.43,28.1,27.65
