frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.81,28.34,28.81,28.81,28.81,29.05,28.57,28.1,28.57,29.05,27.88,28.57,29.55
1,27.88,28.81,28.81,28.81,28.81,29.05,29.3,28.57,28.1,28.57,29.05,28.1,28.81,29.55
2,27.88,28.57,28.81,28.81,28.81,28.81,29.3,28.57,28.1,28.34,29.3,28.1,28.57,29.8
3,27.88,28.81,28.57,28.81,28.81,29.05,29.3,28.57,28.1,28.57,29.05,27.88,28.81,29.8
4,27.88,28.81,28.81,28.81,28.81,28.81,29.05,28.81,28.1,28.34,29.05,28.1,28.81,29.55
5,28.1,28.81,28.81,28.57,28.57,28.81,29.05,28.57,28.1,28.57,29.05,28.1,28.81,29.55
6,28.1,28.81,28.81,28.57,28.57,28.81,29.05,28.57,28.1,28.57,29.3,27.88,28.81,29.8
7,28.1,28.81,28.81,28.57,28.34,28.81,28.81,28.57,28.1,28.57,29.05,28.1,28.57,29.8
8,28.1,28.57,28.81,28.57,27.88,28.81,29.05,28.57,28.1,28.57,29.3,28.1,28.57,29.55
9,28.1,28.81,28.81,28.81,27.88,28.81,29.05,28.57,28.1,28.57,29.3,28.1,28.57,29.55
10,28.34,28.81,28.57,28.81,27.88,28.81,28.57,29.05,28.1,28.34,29.05,28.1,28.57,29.55
11,28.34,28.81,28.57,27.88,28.57,28.81,27.88,28.1,27.88,28.57,29.05,27.88,28.57,29.8
12,28.1,29.05,29.05,28.1,28.57,28.34,27.88,28.81,27.88,28.57,29.05,27.88,28.81,29.55
13,28.34,29.05,29.05,27.01,29.05,25.23,26.8,25.42,27.88,28.57,29.05,28.1,28.81,29.55
14,28.34,29.05,25.6,26.8,27.85,25.99,26.8,25.6,28.1,28.57,29.3,28.1,28.81,29.8
15,28.34,29.05,26.19,27.01,26.19,25.99,26.8,25.99,28.1,28.57,29.05,28.1,28.81,29.55
16,28.34,29.05,26.59,28.11,26.39,26.39,27.43,25.99,28.1,28.57,29.05,28.1,28.81,29.8
17,28.34,29.05,26.8,28.11,26.8,26.8,27.88,26.8,28.1,28.57,29.05,28.1,28.81,29.55
18,28.34,29.05,27.01,28.11,28.57,27.01,27.65,26.8,28.1,28.57,29.05,28.1,28.57,29.8
19,28.57,29.05,27.01,28.11,28.57,27.22,27.22,27.01,28.1,28.57,29.05,28.1,28.81,29.8
20,28.57,29.05,27.22,27.22,28.1,27.22,27.22,27.22,28.1,28.57,29.05,27.88,28.81,29.8
21,28.57,29.05,28.1,27.22,27.43,27.22,27.22,27.22,28.1,28.57,29.05,28.1,28.81,29.55
22,28.34,29.05,27.22,28.11,27.85,27.22,27.22,27.22,28.1,28.81,29.05,28.1,28.81,29.8
23,28.57,29.05,27.22,28.11,27.85,27.43,28.1,28.34,27.88,28.57,29.3,28.1,28.81,29.8
24,28.57,28.81,27.22,28.11,27.85,27.22,28.5,27.95,28.1,28.57,29.05,27.88,28.57,29.55
25,28.81,29.05,28.1,28.11,27.85,27.22,28.5,27.95,27.88,28.57,29.05,27.88,28.57,29.8
26,28.57,29.05,28.81,28.81,27.85,27.22,29.55,27.95,27.88,28.57,29.05,27.88,28.57,29.8
27,28.81,28.81,28.81,28.81,27.85,29.3,29.8,27.95,27.88,28.57,29.05,27.88,28.57,29.55
28,28.57,28.81,28.81,28.34,27.85,27.01,29.8,27.95,27.88,28.57,29.05,28.34,28.57,29.8
29,28.57,28.57,28.57,29.05,27.85,27.88,29.8,27.95,27.65,28.34,29.05,28.1,28.57,29.55
30,28.57,28.57,28.34,28.81,27.85,28.1,29.55,27.95,27.88,28.57,29.05,28.1,28.57,29.55
31,28.34,28.57,28.1,28.34,27.85,28.34,28.5,27.95,28.1,28.57,29.05,28.1,28.81,29.55
32,28.34,28.34,28.34,28.57,27.85,28.57,27.88,27.95,28.1,28.57,29.05,28.1,28.81,29.55
33,28.57,28.34,28.34,28.34,27.85,28.34,28.57,27.95,28.1,28.57,29.05,28.1,28.81,29.55
34,28.34,28.34,28.34,28.1,27.01,28.81,28.1,27.22,27.65,28.57,29.05,27.88,28.81,29.55
35,28.1,28.34,28.1,28.1,27.01,28.57,28.1,27.01,27.88,28.57,29.05,28.1,28.57,29.55
36,28.1,28.57,28.1,28.34,27.01,28.81,27.88,27.22,27.65,28.57,29.05,28.34,28.81,29.55
37,28.1,28.34,28.1,28.1,26.8,28.81,28.1,27.22,28.1,28.57,29.05,28.34,28.81,29.8
38,28.1,28.34,28.1,27.22,27.22,28.81,28.1,27.01,28.1,28.81,29.8,28.1,28.81,29.05
39,28.1,28.34,28.34,27.43,27.01,28.81,28.34,27.22,27.88,28.57,29.05,28.34,28.81,29.8
40,28.1,28.34,28.34,28.1,27.43,28.81,28.57,27.43,28.1,28.57,29.05,28.34,28.81,29.55
41,28.1,28.34,28.34,28.1,28.57,28.57,29.05,28.1,27.88,28.57,29.3,28.34,28.81,29.8
42,28.1,28.57,28.34,28.34,28.57,28.81,29.05,28.34,28.1,28.57,29.05,28.34,28.57,29.55
43,28.1,28.34,28.57,28.11,28.34,28.81,28.5,29.3,28.1,28.57,29.05,28.34,28.57,29.8
44,28.1,28.34,28.11,28.1,27.65,28.81,29.3,28.57,28.1,28.57,29.05,28.34,28.57,29.8
45,28.1,28.34,28.11,28.11,28.34,28.57,28.5,28.57,28.1,28.57,29.05,28.34,28.81,29.8
46,28.1,28.34,28.11,28.11,27.85,28.57,28.5,27.95,28.1,28.57,29.3,28.34,28.57,30.06
