frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,28.1,28.34,27.65,28.1,27.22,26.8,27.22,28.1,28.34,27.43,27.43,28.57
1,27.43,28.1,27.88,28.34,27.65,28.1,27.22,27.43,27.22,27.88,28.57,27.43,27.43,28.34
2,27.43,28.1,27.88,28.34,27.65,28.1,27.43,26.59,27.22,27.88,28.57,27.43,27.43,28.57
3,27.43,28.1,27.88,27.88,27.65,28.1,27.22,26.8,27.22,28.1,28.81,27.43,27.43,28.34
4,27.43,28.1,27.88,27.65,27.65,28.1,27.65,27.22,27.22,27.88,28.32,27.22,27.43,28.34
5,27.43,28.1,27.88,28.1,27.65,28.1,27.88,27.65,27.22,27.88,28.32,27.43,27.43,28.34
6,27.43,27.88,27.88,27.65,27.43,28.1,28.1,27.88,27.22,27.88,28.57,27.43,27.43,28.34
7,27.43,27.88,27.65,28.1,27.88,28.1,28.1,27.88,27.22,27.88,28.34,27.43,27.43,28.34
8,27.22,27.65,27.43,27.88,27.65,28.34,28.81,29.8,27.22,27.88,28.32,27.43,27.43,28.57
9,27.22,27.65,27.43,27.65,27.65,28.1,29.05,29.8,27.22,27.65,28.32,27.43,27.43,28.57
10,27.22,27.65,27.43,27.43,27.43,28.1,29.8,31.15,27.22,27.88,28.34,27.43,27.43,29.05
11,27.22,27.65,27.22,27.43,27.43,28.1,31.15,29.8,27.43,27.88,28.57,27.65,27.43,28.81
12,27.22,27.65,27.22,27.22,27.22,28.1,30.59,29.8,27.22,27.65,28.34,27.43,27.43,28.81
13,27.01,27.65,27.22,27.22,27.22,28.1,31.15,29.8,27.22,27.65,28.34,27.43,27.65,29.3
14,27.22,27.65,27.01,26.8,27.22,28.1,30.87,28.57,27.22,27.88,28.34,27.43,27.88,30.06
15,27.01,27.43,27.22,27.01,27.01,28.1,27.65,29.55,27.22,27.88,28.34,27.43,27.88,29.55
16,26.59,27.43,27.22,27.22,27.22,28.1,31.15,29.8,27.22,27.88,28.34,27.43,27.88,29.55
17,26.59,27.43,27.22,27.22,27.01,28.34,28.21,38.42,27.22,27.88,28.34,27.43,28.1,29.8
18,26.8,27.43,27.01,26.8,27.22,29.05,28.21,28.52,27.43,27.65,28.34,27.65,28.34,30.33
19,26.59,27.43,26.8,27.22,26.59,28.34,28.21,28.52,27.43,27.43,28.1,27.65,28.34,30.06
20,26.59,27.22,27.01,27.22,26.59,27.65,28.21,28.52,27.43,27.65,28.1,27.88,28.34,29.55
21,26.59,27.22,27.01,27.22,26.8,27.43,28.21,28.52,27.43,27.43,28.1,27.65,28.34,29.8
22,26.59,26.8,27.01,27.43,26.8,27.43,27.65,27.43,27.43,27.65,28.1,27.65,28.34,29.8
23,26.59,26.8,27.01,27.43,27.01,27.43,27.01,26.59,27.65,27.43,28.1,27.65,28.34,29.8
24,26.39,27.22,27.22,27.58,27.48,27.22,26.8,28.52,27.43,27.65,28.1,27.65,28.57,29.8
25,26.39,26.8,27.22,27.22,27.48,27.22,28.21,28.52,27.43,27.65,28.1,27.88,28.57,29.8
26,26.39,27.01,27.22,27.22,27.48,27.22,27.01,28.52,27.65,27.65,28.1,24.51,28.57,30.59
27,26.39,27.22,27.22,27.58,27.48,26.59,27.22,28.52,27.65,27.88,28.1,27.22,28.81,29.8
28,26.39,27.22,23.04,23.04,27.48,26.39,27.43,28.52,27.65,27.88,28.34,27.43,28.81,29.8
29,26.39,25.23,24.51,27.58,27.48,26.39,25.99,28.52,27.43,28.1,28.34,27.43,28.57,29.8
30,26.39,25.05,27.22,27.01,27.48,26.59,26.39,27.43,27.43,28.1,28.34,27.43,28.57,29.8
31,26.39,25.23,27.43,27.88,27.01,26.59,27.22,27.01,27.43,28.1,28.1,27.43,28.34,29.8
32,26.39,25.23,27.43,27.88,27.88,26.59,26.8,27.01,27.43,28.1,28.34,27.43,28.34,29.8
33,26.59,25.23,27.43,27.88,27.88,26.59,27.22,27.88,27.43,28.1,28.34,27.22,28.34,29.8
34,26.59,25.23,27.65,27.88,28.1,26.59,27.65,28.1,27.43,28.1,28.34,27.22,28.57,29.8
35,26.8,25.23,27.88,27.88,27.88,26.59,28.21,28.52,27.43,28.1,28.34,27.43,28.57,29.8
36,26.94,25.23,27.65,27.88,27.88,26.59,28.21,28.52,28.1,28.1,28.34,27.22,28.81,30.33
37,27.22,27.65,27.88,27.65,27.43,26.59,28.21,28.52,28.1,28.1,28.34,27.43,28.57,30.33
38,27.22,27.65,27.65,27.65,27.43,27.01,28.21,28.52,27.88,28.1,28.34,27.88,28.81,30.33
39,26.8,27.88,27.65,27.65,27.43,27.22,28.21,28.52,27.65,28.1,28.34,27.65,28.57,29.41
40,27.01,27.65,27.65,27.65,27.43,27.43,28.21,28.52,27.65,28.1,28.57,24.34,28.34,29.41
41,27.22,27.65,27.65,27.65,27.43,27.43,26.59,28.52,27.43,28.1,28.32,25.99,28.34,29.41
42,27.22,27.65,27.43,28.1,27.65,27.65,27.22,27.01,27.43,27.88,28.32,27.65,28.1,29.41
43,27.01,27.65,27.43,27.88,27.88,27.65,27.43,27.43,27.43,28.1,28.34,27.43,28.1,29.41
44,27.01,27.65,27.43,27.88,27.65,27.65,27.88,27.88,27.43,28.1,28.32,27.43,27.88,29.41
45,27.01,27.65,27.43,28.1,27.65,27.88,28.34,28.52,27.22,28.1,28.34,27.43,27.43,29.41
46,27.22,27.65,27.43,28.1,27.65,27.88,28.81,28.52,27.22,28.1,28.34,27.43,27.43,29.41
47,27.01,27.65,27.43,28.1,28.1,27.88,29.05,28.52,27.22,28.1,28.34,27.43,27.43,28.81
48,27.01,27.65,27.43,28.1,27.88,27.88,29.8,28.52,27.22,28.1,28.34,27.43,27.22,29.05
49,27.22,27.65,27.43,28.1,27.43,27.88,29.8,28.52,27.22,28.1,28.34,27.43,27.22,30.59
50,27.22,27.65,27.43,28.1,27.43,28.1,29.3,28.52,27.22,28.1,28.34,27.43,27.22,28.81
51,27.22,27.43,27.43,28.1,28.1,27.88,28.81,28.52,27.22,28.1,28.34,27.43,27.43,28.81
