frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.57,28.81,28.34,28.1,28.57,29.05,28.57,28.1,28.57,29.05,28.34,28.57,29.8
1,27.88,28.57,28.57,28.34,28.1,28.57,29.05,28.57,27.88,28.57,29.05,28.1,28.57,29.55
2,27.88,28.57,28.57,28.34,28.1,28.57,29.05,28.81,28.1,28.57,29.05,27.88,28.81,29.55
3,27.88,28.57,28.57,28.34,28.34,28.57,29.05,28.81,28.1,28.57,29.05,28.34,28.57,29.8
4,27.88,28.57,28.34,28.57,28.1,28.57,29.05,28.81,28.1,28.34,29.05,28.34,28.57,29.8
5,27.88,28.57,28.57,28.34,28.34,28.57,29.05,28.81,28.1,28.34,29.05,27.88,28.57,29.8
6,27.88,28.81,28.57,28.34,28.34,28.81,29.05,28.57,28.1,28.34,29.05,27.88,28.57,29.55
7,27.88,28.81,28.57,28.34,28.1,28.81,29.3,29.05,28.1,28.81,29.05,28.1,28.81,29.8
8,27.88,28.81,28.57,28.34,28.81,28.81,29.3,28.81,28.1,28.57,29.3,28.1,28.81,29.55
9,27.88,28.81,28.57,28.34,28.1,28.57,29.3,29.3,28.1,28.57,29.05,28.1,28.81,29.55
10,27.88,28.81,28.57,28.1,28.1,28.57,29.8,29.05,28.1,28.57,29.05,28.1,28.57,29.8
11,27.88,28.81,28.34,28.1,28.57,28.81,30.06,28.82,27.88,28.34,29.05,27.88,28.57,29.8
12,27.88,28.81,28.57,28.1,28.1,28.57,29.55,28.82,27.88,28.57,29.05,28.1,28.81,29.8
13,27.88,28.81,28.34,28.1,28.57,29.05,29.8,28.82,27.88,28.34,29.05,27.88,28.81,29.8
14,28.1,28.81,28.34,28.1,28.34,29.05,29.55,28.82,27.88,28.34,29.05,28.1,28.57,29.55
15,28.34,28.81,28.34,28.1,28.1,29.05,29.55,28.82,28.1,28.57,29.05,28.1,28.81,29.8
16,28.1,28.81,28.57,28.34,28.41,29.3,29.3,29.8,28.1,28.57,29.05,27.88,28.57,29.8
17,27.88,28.81,28.34,28.1,27.88,29.05,29.3,29.8,27.88,28.34,29.05,27.88,28.57,29.8
18,28.1,28.81,28.34,28.1,27.88,29.05,29.3,30.33,28.1,28.57,29.05,28.1,28.81,29.8
19,28.1,28.81,28.34,28.1,28.57,29.3,28.59,28.82,27.88,28.34,29.55,27.88,28.57,29.05
20,28.1,28.81,28.1,28.1,27.88,29.3,29.05,28.82,27.88,28.34,29.55,27.88,28.81,29.05
21,28.1,28.81,27.88,28.1,27.88,28.33,28.59,28.82,27.88,28.34,29.55,27.88,28.81,29.05
22,28.1,28.57,28.1,28.34,28.1,28.81,28.59,28.82,28.1,28.57,29.05,27.88,28.57,29.8
23,27.88,28.57,28.57,28.34,28.34,28.34,28.81,29.05,28.1,28.81,29.3,27.88,28.81,29.55
24,28.1,28.57,28.1,28.34,28.57,28.1,28.59,28.57,28.1,28.34,29.05,27.88,28.57,29.55
25,27.88,28.57,28.57,28.57,28.57,28.1,28.1,27.88,28.1,28.34,29.05,27.88,28.57,29.8
26,27.88,28.34,28.34,28.57,28.1,27.88,27.88,28.34,27.88,28.57,29.05,27.88,28.81,29.55
27,27.88,28.57,28.81,28.34,29.05,28.34,28.34,28.1,28.1,28.34,29.05,27.88,28.57,29.8
28,27.88,28.57,28.81,28.57,28.1,28.34,28.34,28.34,28.1,28.81,29.05,28.1,28.81,29.55
29,28.1,28.57,28.81,28.34,28.41,28.1,28.57,28.34,28.1,28.57,29.05,28.1,28.57,29.55
30,27.88,28.57,28.81,28.57,28.57,28.1,28.57,28.81,28.1,28.81,29.05,28.1,28.81,29.55
31,28.1,28.57,28.81,28.57,29.05,28.1,28.81,28.81,28.1,28.57,29.3,28.1,28.81,29.55
32,27.88,28.57,28.34,28.57,28.81,28.1,28.34,29.05,28.1,28.57,29.05,28.1,28.81,29.55
33,28.1,28.57,28.34,28.57,29.05,28.1,29.05,28.81,28.1,28.57,29.05,28.1,28.81,29.55
34,28.1,28.57,28.81,28.81,28.81,28.1,29.05,28.57,28.1,28.81,29.05,28.1,28.81,29.8
35,28.1,28.57,28.57,28.57,28.57,27.88,29.3,29.05,28.1,28.57,29.05,28.1,28.81,29.55
36,28.1,28.57,28.34,28.57,28.81,23.35,29.3,29.05,28.1,28.57,29.05,28.1,28.81,29.55
37,28.1,28.34,28.34,28.57,28.34,26.8,23.51,29.05,28.1,28.57,29.05,27.88,28.57,29.55
38,27.88,28.34,28.34,28.57,28.34,27.43,24.69,29.05,28.1,28.57,29.05,27.88,28.81,29.8
39,27.88,28.34,28.34,28.57,29.05,27.65,25.8,28.81,28.1,28.57,29.05,27.88,28.57,29.55
40,28.1,28.34,28.34,28.81,28.34,28.1,27.01,29.05,28.1,28.57,29.3,27.88,28.57,29.8
41,28.1,28.34,28.34,28.81,28.57,28.34,27.43,28.34,28.1,28.57,29.05,27.88,28.81,29.55
42,28.1,28.34,28.34,28.81,28.81,28.34,27.88,28.1,28.1,28.81,29.05,27.88,28.81,29.8
43,28.1,28.34,28.34,28.57,28.81,28.34,28.34,28.57,28.1,28.57,29.05,27.88,28.81,29.8
