frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,28.34,27.88,27.65,28.1,28.57,27.88,27.22,28.34,29.05,27.43,28.34,29.05
1,27.22,28.1,28.1,27.88,27.65,28.1,28.57,27.88,27.22,28.57,29.05,27.43,28.34,28.81
2,27.22,28.1,28.34,27.88,27.65,28.1,28.57,28.1,27.65,28.34,29.05,27.43,28.34,29.05
3,27.22,27.88,28.1,27.88,27.65,28.1,28.34,28.1,27.22,28.34,29.05,27.43,28.34,28.81
4,27.22,28.1,28.34,27.88,27.65,28.1,28.57,27.88,27.43,28.34,29.05,27.43,28.34,28.81
5,27.22,28.1,28.1,27.88,27.65,28.1,28.57,27.88,27.22,28.34,29.05,27.43,28.34,28.57
6,27.22,28.1,28.34,27.88,27.65,28.1,28.81,27.65,27.22,28.34,28.81,27.43,28.34,28.81
7,27.22,28.1,28.34,27.88,27.88,28.1,28.81,28.1,27.22,28.34,29.05,27.43,28.34,28.81
8,27.22,27.88,28.34,27.88,27.88,28.1,28.81,27.88,27.43,28.34,28.81,27.43,28.1,28.81
9,27.22,27.88,28.34,28.1,27.88,28.1,28.34,27.88,27.22,28.57,29.05,27.43,28.34,29.05
10,27.22,28.1,28.34,28.1,27.88,28.1,28.34,27.65,27.22,28.57,29.05,27.43,28.1,28.81
11,27.22,28.1,28.34,28.34,27.88,28.1,28.34,27.43,27.43,28.57,29.05,27.43,28.34,28.81
12,27.22,27.88,28.34,28.1,27.88,28.1,28.34,27.43,27.22,28.57,29.05,27.43,28.34,28.81
13,27.22,28.1,28.34,28.34,27.88,28.34,28.1,27.65,27.65,28.34,29.05,27.43,28.34,28.81
14,27.22,28.1,28.34,28.1,27.88,28.34,27.65,27.88,27.65,28.34,29.05,27.43,28.34,28.81
15,27.01,28.1,28.34,28.1,27.88,28.34,27.65,28.34,27.88,28.34,29.05,27.43,28.34,28.81
16,27.22,24.87,28.34,27.88,27.65,28.1,27.43,28.34,27.88,28.34,29.05,27.43,28.34,28.81
17,27.22,24.87,28.1,27.88,27.65,28.1,28.2,28.03,27.65,28.34,29.05,27.43,28.57,29.05
18,27.22,24.69,28.34,27.88,27.43,28.34,28.2,28.03,27.88,28.34,29.05,27.65,28.34,28.81
19,27.22,28.1,28.34,27.88,27.43,24.51,28.2,28.03,27.65,28.34,29.05,27.65,28.57,28.81
20,27.43,28.1,28.1,27.88,27.43,24.17,28.2,28.03,27.65,28.34,29.05,27.43,28.34,28.81
21,27.22,28.1,28.1,27.88,27.43,28.1,28.2,28.03,27.88,28.34,29.05,27.65,28.57,28.81
22,27.22,28.1,28.34,27.88,27.65,28.1,28.2,28.03,27.65,28.34,29.05,27.65,28.34,28.81
23,27.22,27.88,28.1,27.88,27.65,28.1,25.8,28.03,27.65,28.34,29.05,27.65,28.34,28.81
24,27.22,28.1,28.1,27.88,27.65,28.1,28.2,28.03,27.65,28.34,29.05,27.43,28.34,28.81
25,27.22,28.1,28.34,28.1,27.88,28.1,27.01,28.03,27.65,28.57,29.05,27.88,28.34,28.81
26,27.22,28.1,28.1,28.1,28.1,28.1,27.43,28.03,27.65,28.57,29.05,27.88,28.34,29.05
27,27.22,27.88,28.1,28.1,28.1,28.1,28.2,28.03,27.65,28.57,29.05,27.88,28.34,28.81
28,27.22,27.88,28.1,28.1,28.1,28.1,28.2,28.03,27.65,28.57,29.05,27.88,28.34,28.81
29,27.01,28.1,28.1,28.1,28.1,28.1,28.2,28.03,27.65,28.34,29.05,27.88,28.34,28.81
30,27.22,28.1,28.1,28.1,28.1,28.1,28.2,28.03,27.65,28.34,29.05,27.88,28.34,28.81
31,27.22,28.1,28.1,28.34,28.1,28.1,28.2,28.03,27.65,28.34,29.05,27.88,28.34,28.81
32,27.22,28.1,28.1,28.1,27.88,28.1,28.57,28.03,27.65,28.34,29.05,27.88,28.34,29.05
33,27.22,28.1,28.1,28.1,27.88,28.1,29.55,28.03,27.65,28.34,29.05,27.88,28.34,28.81
34,27.22,28.1,28.1,28.34,27.88,28.1,28.1,28.34,27.43,28.34,29.05,27.88,28.34,28.81
35,27.22,28.1,28.1,28.1,27.88,28.1,28.1,28.34,27.43,28.57,29.05,27.88,28.34,29.05
36,27.22,28.1,28.1,28.1,27.88,28.1,28.34,28.81,27.43,28.57,29.05,27.43,28.34,28.81
37,27.22,28.1,28.1,28.1,27.88,28.1,28.34,28.34,27.43,28.57,29.05,27.88,28.34,28.81
38,27.22,28.1,28.1,28.1,27.88,28.1,28.34,28.57,27.43,28.57,29.05,27.88,28.34,28.81
39,27.22,28.1,28.34,28.1,28.1,28.1,28.34,28.34,27.43,28.34,29.05,27.88,28.34,28.81
