frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.22,27.22,27.43,27.43,27.01,27.88,27.43,26.59,27.65,28.81,27.01,27.88,28.57
1,26.8,27.22,27.43,27.43,27.22,27.01,27.43,27.01,26.8,27.65,28.81,27.01,27.88,28.81
2,26.8,27.22,27.43,27.43,27.22,27.01,27.65,27.22,26.8,27.65,28.57,27.01,28.1,28.81
3,26.8,27.43,27.01,27.43,27.22,27.01,27.65,27.01,27.01,27.65,28.81,27.01,27.43,28.34
4,26.8,27.22,27.43,27.43,27.22,27.01,27.65,27.01,26.8,27.65,28.81,27.22,28.1,28.57
5,26.8,27.22,27.22,27.43,27.43,27.01,27.43,27.01,26.8,27.65,28.57,27.01,27.88,28.81
6,26.8,27.43,27.01,27.43,27.43,27.01,27.65,27.22,26.8,27.65,28.81,27.22,27.65,28.81
7,26.8,27.22,27.01,27.43,27.43,27.01,27.65,27.22,26.8,27.88,28.81,27.01,28.1,28.81
8,26.59,27.22,27.22,27.43,27.43,27.01,27.65,27.22,26.8,27.88,28.34,27.22,27.88,28.81
9,26.8,27.01,27.43,27.43,27.43,27.01,27.88,27.22,26.8,27.88,28.57,27.22,28.1,28.57
10,26.59,27.01,27.22,27.43,27.43,27.01,27.88,27.22,27.01,27.88,28.81,27.22,28.1,28.81
11,26.59,27.01,27.22,27.43,27.43,27.22,27.65,27.22,27.01,27.88,28.57,27.22,28.1,28.34
12,26.59,27.01,27.22,27.43,27.43,27.01,27.88,27.22,27.22,28.1,28.57,27.22,28.1,28.81
13,26.59,26.8,27.22,27.43,27.43,27.22,27.88,27.22,27.22,28.1,28.81,27.43,28.1,28.57
14,26.39,27.01,27.22,27.43,27.43,27.22,27.88,27.65,27.43,28.1,28.57,27.43,28.34,29.05
15,26.39,27.01,27.01,27.43,27.65,27.01,27.88,27.88,27.43,28.34,28.81,27.65,28.1,28.81
16,26.39,26.8,27.01,27.65,27.65,27.01,28.1,27.88,27.43,28.34,28.57,27.88,28.1,29.05
17,26.39,26.59,27.01,27.88,27.88,27.01,28.1,28.1,27.88,28.34,28.57,27.88,28.34,29.05
18,25.99,26.59,27.01,27.88,27.88,27.01,28.1,28.1,28.1,28.34,28.57,28.1,28.34,28.81
19,25.99,27.01,27.01,27.88,28.34,27.01,28.1,28.1,28.34,28.34,29.05,28.34,28.34,29.05
20,25.99,26.8,27.22,28.1,28.34,27.01,28.34,28.1,28.34,28.1,28.57,28.81,28.34,28.34
21,25.8,26.59,27.01,28.1,28.34,27.01,28.34,29.05,28.57,28.1,28.57,28.81,28.34,28.81
22,25.8,26.8,27.22,28.1,28.57,27.22,28.57,29.05,29.05,28.1,29.05,29.05,28.1,28.34
23,25.8,27.01,27.22,28.34,29.05,27.43,28.81,28.81,29.05,28.1,28.57,29.05,27.88,28.34
24,25.8,26.8,27.22,28.34,29.05,27.22,28.81,28.81,29.05,28.1,28.81,29.05,27.65,28.81
25,25.8,27.22,27.22,28.34,29.05,27.22,28.81,29.05,29.05,27.88,28.34,28.81,28.1,28.1
26,25.8,27.22,27.43,29.05,29.3,27.43,29.05,29.05,29.05,28.1,28.57,29.05,27.65,28.57
27,25.99,27.22,27.43,28.81,29.3,27.22,29.05,29.3,29.3,27.88,28.34,29.3,27.65,27.88
28,26.19,27.22,27.43,28.81,29.3,27.43,29.05,29.3,29.3,27.88,28.57,29.3,27.65,28.1
29,26.39,27.22,27.88,28.81,30.06,27.88,29.05,29.3,29.3,27.88,28.57,29.55,27.65,28.81
30,26.59,26.59,27.88,28.81,30.06,27.88,29.3,29.55,29.8,28.1,28.57,29.55,27.65,28.57
31,26.8,26.8,28.1,29.05,30.06,28.1,29.55,29.8,30.06,28.1,28.34,29.8,27.65,28.81
32,27.0,26.8,28.34,29.05,30.06,28.34,29.55,29.8,29.8,27.88,28.57,29.55,27.88,28.57
33,27.0,27.01,27.92,29.3,30.33,28.57,29.55,29.8,29.8,27.88,28.81,29.8,27.65,28.81
34,27.0,27.22,27.92,29.3,30.33,29.05,30.06,30.06,30.06,28.1,28.81,29.8,27.65,29.05
35,27.0,27.65,27.92,29.3,30.06,29.05,30.06,30.06,30.06,28.1,28.57,29.8,27.65,28.81
36,27.0,28.1,27.92,29.8,30.33,29.55,30.33,30.06,30.06,28.1,28.57,30.06,27.65,28.81
37,27.0,28.34,27.92,30.06,30.33,29.55,30.33,30.06,30.33,28.1,28.57,30.06,27.88,28.1
38,28.81,28.81,29.55,30.06,30.06,29.8,30.33,30.33,30.33,28.1,28.57,30.06,27.88,29.05
39,28.81,29.05,29.8,30.06,30.33,30.06,30.33,30.06,30.33,28.1,28.81,30.06,27.88,28.1
40,27.0,29.3,30.06,30.33,30.33,30.33,30.33,30.33,30.59,28.1,28.57,30.33,27.65,29.05
41,29.3,29.55,30.33,30.33,30.59,30.59,30.33,30.06,30.59,28.1,28.57,30.33,27.88,29.05
42,29.3,29.8,30.33,30.33,30.33,30.59,30.33,30.33,30.59,28.1,28.57,30.33,28.1,28.81
43,29.8,29.8,30.33,30.33,30.06,30.59,30.59,30.33,30.59,27.88,28.57,30.33,28.1,28.1
44,29.8,30.06,30.33,30.33,30.59,30.87,30.59,30.33,30.59,28.1,28.57,30.33,27.88,29.05
45,29.8,30.06,30.33,30.59,30.33,30.87,30.59,30.33,30.59,28.1,28.57,30.59,27.65,29.05
46,30.06,30.33,30.59,30.59,30.59,30.87,30.59,30.33,30.59,27.88,28.57,30.59,27.88,28.57
