frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.34,27.88,28.1,27.65,27.88,28.34,27.88,27.88,28.1,29.3,27.43,28.1,28.81
1,27.43,28.34,27.88,28.34,27.88,27.88,28.34,27.88,27.88,28.34,29.3,27.43,28.1,28.57
2,27.43,28.34,27.88,28.1,27.65,27.88,28.34,27.88,27.88,28.57,29.05,27.22,28.1,28.81
3,27.43,28.34,27.88,28.1,27.65,27.88,28.34,27.88,27.65,28.34,28.81,27.65,28.1,28.81
4,27.43,28.34,27.88,28.1,27.65,27.88,28.34,27.88,27.88,28.34,29.05,27.65,28.1,28.81
5,27.43,28.34,27.88,28.1,27.65,27.88,28.1,27.88,27.88,28.34,29.3,27.43,28.1,28.57
6,27.43,28.34,28.1,28.1,27.43,27.88,28.34,27.88,27.88,28.34,29.05,27.65,28.1,28.81
7,27.43,28.34,27.88,28.1,27.43,27.88,28.1,27.88,27.88,28.34,29.05,27.43,28.1,28.81
8,27.43,28.34,27.88,27.65,27.22,27.88,28.1,27.88,27.88,28.34,29.3,27.43,28.34,28.81
9,27.43,28.34,27.88,27.65,27.22,27.88,28.1,28.1,27.88,28.34,29.05,27.65,28.57,28.57
10,27.43,28.34,28.1,27.65,26.59,28.1,28.1,27.88,27.88,28.1,29.05,27.43,28.34,28.81
11,27.65,28.34,28.1,27.65,26.8,27.88,27.88,27.22,27.88,28.34,29.3,27.43,28.1,28.81
12,27.65,28.34,27.88,27.43,26.59,28.1,27.65,27.65,27.88,28.34,29.05,27.65,27.88,28.81
13,27.65,28.34,28.1,27.43,26.59,28.1,27.65,27.22,27.88,28.34,29.05,27.65,28.1,28.57
14,27.65,28.34,28.1,27.43,26.19,28.1,27.43,27.22,27.88,28.34,29.3,27.43,28.1,28.57
15,27.65,28.57,28.1,27.22,27.43,28.1,27.43,27.43,28.1,28.1,29.3,27.43,28.1,28.81
16,27.88,28.57,28.1,24.87,27.22,28.1,25.8,27.88,27.88,28.1,29.3,27.65,28.34,28.57
17,27.65,28.57,28.1,23.84,27.43,28.1,24.0,28.1,28.1,28.34,29.3,27.65,28.34,28.81
18,27.88,28.57,28.1,24.51,28.1,28.1,24.34,28.1,27.88,28.34,29.3,27.65,28.1,28.81
19,27.88,28.57,28.34,25.05,27.88,27.88,26.19,28.1,27.88,28.34,29.3,27.43,28.1,28.81
20,27.65,28.57,27.88,25.6,28.1,28.1,26.39,28.1,27.88,28.34,29.05,27.43,28.1,28.57
21,27.65,28.57,24.69,25.8,24.34,27.88,26.59,28.1,27.65,28.1,29.05,27.65,28.34,28.81
22,27.65,28.57,25.42,26.39,25.23,28.1,26.8,28.1,27.88,28.34,29.3,27.43,28.1,28.81
23,27.65,28.34,26.19,26.59,25.8,27.88,27.01,28.1,27.88,28.34,29.3,27.22,28.34,28.57
24,27.65,28.34,26.39,27.22,26.19,27.88,27.01,27.88,27.65,28.34,29.05,27.43,28.1,28.81
25,27.43,28.34,26.59,26.59,26.39,27.88,27.01,27.88,27.88,28.1,29.3,27.43,28.1,28.81
26,27.43,28.34,26.8,26.81,26.8,28.1,27.01,27.88,27.88,28.1,29.05,27.65,28.1,28.81
27,27.65,28.34,26.8,26.81,26.59,27.88,27.43,27.88,27.88,28.34,29.3,27.43,28.1,28.81
28,27.65,28.34,26.8,27.22,26.59,27.88,27.43,27.88,27.65,28.1,29.05,27.65,28.1,28.81
29,27.43,28.34,26.59,26.8,26.59,27.88,27.43,27.88,27.88,28.1,29.05,27.43,28.34,28.81
30,27.65,28.34,26.59,26.8,26.59,27.88,27.01,27.88,27.88,28.1,29.3,27.22,28.1,29.05
31,27.43,28.34,26.59,26.8,26.59,27.88,27.01,27.88,27.88,28.1,29.05,27.43,28.1,28.57
32,27.43,28.34,26.59,26.39,26.59,27.88,27.22,27.65,27.88,28.34,29.3,27.43,28.1,28.81
33,27.43,28.34,26.59,26.8,26.59,27.65,27.01,27.65,28.1,28.1,29.3,27.43,28.1,28.81
34,27.43,28.34,26.59,26.8,26.59,27.88,27.01,27.65,27.88,28.34,29.05,27.65,28.34,28.81
35,27.43,28.34,26.59,26.59,26.59,27.88,27.01,27.65,27.88,28.1,29.05,27.43,28.1,28.57
36,27.43,28.34,26.59,26.59,26.59,27.65,27.01,27.43,27.88,28.34,29.3,27.22,28.1,28.81
37,27.43,28.34,26.59,26.59,26.59,27.88,27.01,27.43,27.88,28.1,29.05,27.65,28.1,28.81
38,27.43,28.34,26.59,26.39,26.59,27.65,27.01,27.43,27.88,28.34,29.05,27.43,28.1,28.81
39,27.43,28.34,26.59,26.81,26.8,27.88,27.01,27.01,27.88,28.34,29.3,27.43,28.34,28.81
40,27.43,28.34,26.39,26.59,27.01,27.65,27.01,27.01,27.88,28.34,29.3,27.43,28.1,28.81
41,27.43,28.34,26.39,26.59,27.01,27.88,27.01,27.01,27.65,28.1,29.3,27.22,28.34,28.81
42,27.43,28.34,26.19,26.8,26.8,27.88,27.01,27.88,27.88,28.34,29.3,27.43,28.1,28.81
43,27.43,28.34,25.99,26.8,26.76,27.88,27.01,28.1,27.65,28.1,29.3,27.22,28.1,28.57
44,27.43,28.34,25.99,26.59,26.76,27.88,27.01,27.83,27.88,28.34,29.05,27.43,28.34,28.81
45,27.43,28.34,25.8,26.59,26.76,27.88,27.01,27.83,27.88,28.34,29.05,27.22,28.1,28.81
46,27.43,28.34,25.8,26.59,26.76,27.88,27.88,27.83,28.1,28.1,29.05,27.65,28.1,28.57
47,27.43,28.34,25.6,26.59,26.76,27.88,28.1,27.83,27.88,28.1,29.05,27.43,28.34,28.57
48,27.43,28.34,25.42,26.81,26.76,24.87,28.1,27.83,27.88,28.1,29.05,27.43,28.1,28.81
49,27.43,28.34,25.23,26.81,26.76,24.87,28.1,27.83,27.88,28.34,29.05,27.43,28.34,28.81
50,27.43,28.34,24.87,26.81,26.76,28.1,28.1,27.83,27.88,28.34,29.55,27.22,28.57,28.81
51,27.43,28.34,27.88,26.81,26.76,27.88,28.1,28.1,27.88,28.34,29.05,27.43,28.1,28.81
52,27.43,28.34,27.88,26.39,26.76,27.88,27.88,28.34,27.88,28.34,29.05,27.65,27.88,28.34
53,27.43,28.34,27.65,25.23,26.76,27.88,28.1,28.34,27.88,28.34,29.3,27.65,28.1,28.81
54,27.43,28.34,27.88,25.05,26.76,27.88,28.1,27.88,27.88,28.34,29.3,27.43,28.1,28.81
55,27.43,28.34,27.88,25.8,26.76,27.88,28.1,28.1,27.88,28.1,29.05,27.43,28.34,28.81
56,27.43,28.34,27.88,26.59,26.76,27.88,28.1,28.1,28.1,28.34,29.3,27.43,28.1,28.81
57,27.43,28.34,27.88,27.22,26.76,27.88,28.1,28.1,27.88,28.1,29.05,27.46,27.88,28.81
58,27.43,28.34,27.88,27.43,25.05,27.88,28.1,28.1,27.88,28.34,29.3,27.22,28.1,28.81
59,27.43,28.34,27.65,27.43,25.05,27.88,28.1,28.1,27.88,28.1,29.3,27.43,28.1,28.81
60,27.43,28.34,27.88,27.65,25.8,27.88,28.1,28.1,27.88,28.1,29.05,27.22,28.1,28.81
61,27.43,28.34,27.88,27.43,25.99,27.88,28.1,28.1,27.88,28.34,29.05,27.43,28.34,28.81
