frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,29.05,29.55,29.8,30.06,30.06,30.06,30.59,30.33,29.55,29.8,30.87,29.3,30.33,31.15,29.05,29.05,25.23,29.55
1,29.05,29.8,29.55,30.06,29.8,30.06,30.59,30.33,29.3,30.06,30.87,29.55,30.06,31.15,29.05,29.05,25.23,29.55
2,29.05,29.55,29.55,30.06,30.06,30.06,30.59,30.33,29.55,29.8,30.59,29.55,30.06,31.15,29.3,29.3,25.23,29.55
3,29.05,29.55,29.8,30.06,30.06,30.06,30.59,30.33,29.55,30.06,30.87,29.05,30.33,31.15,29.3,29.3,25.23,29.55
4,29.05,29.55,29.55,30.06,30.06,30.06,30.59,30.33,29.3,30.06,30.59,29.8,30.06,31.15,29.05,29.3,25.23,29.8
5,29.05,29.8,29.8,30.06,30.06,30.06,30.59,30.33,29.3,30.06,30.59,29.8,30.06,31.15,29.05,29.3,25.23,29.55
6,29.05,29.8,29.8,30.06,30.06,30.06,30.59,30.06,29.55,30.33,30.87,29.55,30.06,31.15,29.05,29.05,25.23,29.55
7,29.05,29.8,29.55,30.06,30.06,30.06,30.59,30.33,29.8,30.06,30.87,29.8,30.06,31.15,29.05,29.05,25.23,29.55
8,29.05,29.8,29.8,30.06,30.06,30.06,30.59,29.55,29.55,30.06,30.87,29.3,30.06,31.15,29.05,29.05,25.23,29.55
9,29.05,29.8,29.55,30.06,30.06,30.06,30.06,28.4,29.8,30.06,30.59,29.8,30.33,31.15,29.3,29.3,25.23,29.55
10,29.05,29.8,29.8,30.06,30.06,29.8,29.55,27.88,29.8,30.06,30.87,29.05,30.06,31.15,29.55,29.3,25.23,29.55
11,29.05,29.8,29.8,30.06,30.06,29.8,29.05,28.4,29.55,30.06,30.87,29.8,30.33,31.15,29.3,29.3,25.23,29.8
12,29.05,29.8,29.8,30.06,30.06,29.55,27.43,25.6,29.8,30.06,30.87,29.8,30.33,31.15,29.55,29.3,25.23,29.55
13,29.05,29.8,29.8,30.06,30.06,29.8,29.3,27.43,29.55,30.06,30.87,29.3,30.06,31.15,29.3,29.3,25.23,29.55
