frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.22,27.43,27.43,27.88,28.1,27.88,27.22,27.88,28.81,27.22,27.88,28.81
1,27.22,27.88,27.22,27.43,27.22,27.88,28.1,27.88,27.43,27.65,28.81,27.22,27.65,28.81
2,27.43,27.88,27.43,27.43,27.22,27.88,28.1,28.1,27.22,27.65,28.57,27.22,27.88,29.05
3,27.43,27.88,27.22,27.43,27.22,27.88,28.1,28.1,27.22,27.88,28.57,27.22,27.65,28.81
4,27.43,27.88,27.43,27.43,27.22,27.88,28.1,28.1,27.22,27.88,29.3,27.22,27.88,28.81
5,27.22,27.88,27.43,27.43,27.22,27.88,28.1,28.1,27.22,27.88,28.81,27.22,27.88,28.81
6,27.43,27.88,27.43,27.43,27.22,27.88,28.1,28.1,27.43,27.65,28.57,27.43,27.88,28.81
7,27.22,27.65,27.43,27.43,27.22,27.88,28.1,28.1,27.43,27.88,28.57,27.22,27.88,28.81
8,27.22,27.88,27.43,27.65,27.43,27.88,28.34,28.1,27.43,27.88,28.81,27.43,27.65,29.05
9,27.22,27.88,27.43,27.65,27.43,27.88,28.34,28.1,27.43,28.1,28.81,27.43,28.1,28.81
10,27.22,27.65,27.43,27.43,27.65,27.88,28.57,28.34,27.65,27.88,28.57,27.88,27.88,28.57
11,27.01,27.88,27.43,27.88,27.88,27.88,28.57,28.34,27.88,28.1,28.81,27.65,27.88,28.81
12,27.01,27.88,27.43,27.88,27.88,27.88,28.81,28.57,28.1,28.1,28.57,27.88,27.88,28.57
13,26.8,27.65,27.43,27.88,27.88,27.65,28.81,28.57,28.34,28.1,28.57,28.1,28.1,28.57
14,26.59,27.65,27.43,27.88,28.34,27.65,28.81,28.81,28.34,28.1,28.57,28.34,28.34,28.81
15,26.39,27.43,27.43,28.1,28.34,27.88,29.3,28.81,28.81,28.1,28.81,28.57,28.57,28.81
16,26.39,27.65,27.43,28.34,28.81,27.88,29.3,29.05,29.05,28.34,28.57,29.05,28.57,28.81
17,26.19,27.65,27.43,28.34,29.3,27.88,29.05,28.81,29.05,28.34,28.34,29.05,28.57,28.81
18,26.19,27.65,27.65,28.57,29.3,28.1,30.06,29.3,29.05,28.34,28.81,29.05,28.57,29.05
19,26.39,27.88,27.88,28.81,29.3,27.88,30.59,29.55,29.05,28.34,28.34,29.05,28.81,28.81
20,25.99,28.1,27.65,29.05,29.8,27.88,30.06,29.3,29.55,28.34,28.57,29.55,28.57,29.05
21,26.19,28.1,27.88,29.05,29.8,28.1,30.06,29.3,29.3,28.57,28.34,29.8,28.81,28.81
22,25.99,28.1,27.65,29.05,29.8,28.1,30.33,29.55,29.05,28.57,29.05,29.8,28.81,28.81
23,25.99,27.88,27.65,29.55,30.06,28.1,30.06,29.8,29.3,28.81,29.05,30.33,29.05,29.05
24,25.99,28.34,27.88,29.55,30.06,28.34,30.33,30.06,29.3,29.55,28.34,30.06,29.05,28.81
25,26.19,28.34,28.1,29.8,30.33,28.57,30.33,30.33,29.55,28.57,28.34,30.06,29.05,29.05
26,26.59,28.34,28.34,30.06,30.59,28.81,30.33,30.59,30.06,28.81,28.57,30.06,28.81,28.81
27,27.01,28.1,28.81,30.06,31.15,28.81,30.33,30.59,30.06,28.81,28.74,30.33,28.81,28.81
28,27.43,28.57,29.05,30.33,31.15,29.05,30.59,30.87,30.06,29.05,28.74,30.06,28.81,28.81
29,27.75,27.65,28.81,30.33,30.87,29.3,30.87,31.15,30.33,29.05,28.81,30.59,29.3,28.81
30,27.75,28.1,29.3,30.87,31.15,29.8,30.87,31.15,30.33,29.05,28.74,30.87,28.81,28.81
31,27.75,28.57,29.8,30.87,31.15,30.06,31.15,31.43,31.43,28.81,28.81,30.87,28.81,28.81
32,27.75,29.3,30.33,31.15,31.43,30.87,31.43,31.43,31.15,29.05,28.74,31.15,29.8,29.05
33,27.75,29.8,30.87,31.43,31.72,31.15,32.01,31.43,31.43,29.05,28.81,31.72,29.8,28.81
34,27.75,30.06,31.15,31.72,31.72,31.72,32.31,31.43,31.72,29.05,28.57,31.43,29.8,28.81
35,27.75,30.33,31.43,32.01,31.72,32.01,32.62,31.43,31.72,28.5,29.05,32.01,29.8,28.57
36,27.75,30.59,31.43,32.01,31.72,32.01,32.62,31.72,31.72,28.81,29.05,32.01,29.05,28.81
37,32.01,31.15,32.01,32.31,32.01,32.31,32.62,31.72,32.01,28.81,29.05,31.72,29.05,28.81
38,32.01,31.43,32.31,32.31,31.72,32.31,32.93,31.43,32.31,29.3,28.81,32.01,29.55,29.05
39,32.31,32.01,32.31,32.62,31.72,32.93,32.93,31.72,32.31,29.3,28.81,32.01,28.63,28.81
40,32.62,32.62,32.62,32.62,31.72,33.24,33.24,31.43,32.31,29.05,29.05,32.01,29.3,29.05
41,32.62,32.93,32.93,32.62,31.72,33.24,33.24,31.72,31.72,29.3,29.05,32.01,29.3,28.81
42,33.24,32.93,32.93,32.62,31.72,33.24,33.24,31.72,32.31,29.05,29.05,32.01,28.81,29.05
