frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.65,27.43,27.88,27.43,27.65,28.57,28.1,27.22,28.1,28.81,27.22,27.88,28.81
1,27.01,27.88,27.43,27.88,27.43,27.65,28.57,28.1,27.22,28.1,28.81,27.65,28.1,28.81
2,27.22,27.65,27.43,27.88,27.43,27.65,28.57,28.1,27.22,27.88,28.81,27.22,27.88,28.81
3,27.01,27.88,27.43,27.88,27.43,27.65,28.57,28.1,27.43,27.65,28.81,27.65,27.88,28.81
4,27.22,27.88,27.43,28.1,27.65,27.65,28.57,28.1,27.22,27.88,28.81,27.22,27.88,28.81
5,27.01,27.88,27.43,27.88,27.43,27.65,28.57,28.1,27.01,27.88,28.81,27.43,27.88,29.05
6,27.22,27.88,27.43,28.1,27.43,27.65,28.57,27.65,27.22,27.88,28.81,27.65,27.88,28.81
7,27.22,27.88,27.43,28.1,27.65,27.88,28.57,27.88,27.43,27.88,28.81,27.22,27.88,28.81
8,27.22,27.88,27.43,27.88,27.22,27.88,28.1,27.43,27.22,27.88,28.81,27.22,28.1,28.81
9,27.22,27.88,27.43,27.88,27.43,27.88,28.1,27.88,27.22,27.88,28.57,27.43,28.1,28.81
10,27.43,27.88,27.43,27.65,27.01,27.88,27.88,28.34,26.19,27.88,28.81,27.22,27.88,28.57
11,27.43,27.88,27.65,27.65,27.01,27.65,26.8,28.1,25.6,27.88,28.57,27.22,28.1,29.05
12,27.22,27.88,27.65,27.22,27.22,27.88,24.87,27.88,25.6,27.88,28.81,27.22,28.1,28.81
13,27.65,27.88,27.65,26.59,27.22,28.1,25.99,27.28,27.43,28.1,28.81,27.22,28.1,28.57
14,27.65,27.88,27.65,26.8,27.43,28.1,25.6,24.51,27.43,27.88,28.81,27.22,28.1,28.81
15,27.65,27.88,27.65,26.19,27.88,27.88,25.8,25.23,27.43,27.88,28.81,27.22,27.88,28.81
16,27.65,27.88,27.65,26.19,28.1,27.65,25.8,25.23,27.22,27.88,28.81,27.43,28.1,29.05
17,27.65,27.88,27.65,25.8,24.51,27.88,25.8,25.6,27.22,27.88,28.57,27.43,27.88,28.81
18,27.65,27.52,27.65,25.8,25.23,27.65,25.8,25.99,27.43,27.88,28.57,27.01,27.88,28.81
19,27.88,25.42,27.22,25.42,25.6,27.43,25.8,26.19,27.22,28.1,28.57,27.22,27.88,28.81
20,27.88,25.42,27.01,25.42,25.8,27.43,25.8,27.28,27.22,27.88,28.57,27.22,27.88,28.81
21,26.39,25.42,26.39,25.42,25.99,27.43,25.8,27.28,27.43,27.88,28.81,27.22,27.88,28.81
22,26.19,26.39,25.8,25.6,27.43,27.43,28.1,27.28,27.43,27.88,28.81,27.22,27.88,28.81
23,27.88,27.65,25.42,25.42,26.19,27.43,26.39,27.28,27.22,27.88,28.81,27.22,27.88,28.81
24,27.65,27.88,25.42,25.23,25.8,27.43,26.19,26.39,27.22,27.65,28.57,27.01,27.88,28.81
25,25.05,27.65,27.22,27.88,27.65,27.43,27.22,25.99,27.01,27.65,28.57,27.01,27.65,28.81
26,24.51,27.88,27.65,27.88,27.43,27.43,28.1,26.59,27.01,27.88,28.57,26.8,27.88,28.81
27,24.17,27.65,27.43,27.88,27.22,27.65,28.1,26.8,27.22,27.65,28.57,27.01,27.65,28.81
28,28.1,27.88,26.39,28.1,27.01,27.65,28.34,27.22,27.22,27.65,28.57,27.01,27.65,28.81
29,28.1,27.65,25.99,28.1,27.01,27.65,28.57,27.43,27.01,27.65,28.57,27.01,27.88,28.81
30,27.88,22.74,24.87,26.97,27.22,27.65,27.2,28.34,27.22,27.65,28.81,27.01,27.88,28.81
31,28.1,27.88,24.51,26.97,27.22,27.65,27.2,28.34,27.01,28.1,28.81,27.22,27.88,28.81
32,28.1,27.88,24.51,26.97,27.43,27.43,27.2,28.57,27.01,27.65,28.57,27.22,27.88,29.05
33,27.88,27.88,25.42,26.97,26.92,27.65,27.2,27.28,27.43,27.88,28.57,27.22,28.1,28.81
34,27.88,27.88,26.39,26.97,26.92,27.65,27.2,27.28,27.43,27.65,28.57,27.65,28.1,28.81
35,27.65,27.88,27.01,26.97,26.92,22.3,27.2,27.28,27.22,27.88,28.81,27.22,27.88,28.81
36,27.65,27.88,27.22,26.97,26.92,27.65,27.2,27.28,24.0,27.88,28.81,27.22,28.1,28.81
37,27.65,27.88,27.22,24.87,26.92,27.43,23.04,28.1,24.0,27.88,28.81,27.22,27.88,28.81
38,27.43,27.88,27.43,25.42,24.69,27.43,23.35,28.34,24.87,28.1,28.57,27.65,28.1,28.81
39,27.43,27.88,27.43,25.6,26.92,27.43,29.05,28.1,27.01,27.88,28.81,27.22,28.1,28.81
40,27.22,27.88,27.43,26.59,25.6,27.43,28.57,24.17,27.43,27.88,28.57,27.22,28.1,29.05
41,27.22,27.88,27.43,27.01,26.19,27.43,27.88,27.28,27.22,27.65,28.57,27.22,28.1,28.81
42,27.22,27.88,27.22,27.43,27.01,27.43,28.1,28.1,27.22,27.88,28.81,27.43,27.88,28.81
43,27.01,27.65,27.22,28.1,27.43,27.43,27.88,27.88,27.01,27.88,28.57,27.22,27.88,28.81
44,27.01,27.65,27.22,28.1,27.65,27.43,28.34,28.1,27.22,27.65,28.57,27.43,28.1,29.05
