frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.1,27.88,27.88,27.65,27.88,28.81,28.1,27.22,28.1,28.81,27.22,28.34,29.05
1,27.88,28.1,27.88,27.88,27.65,27.88,28.81,28.1,27.22,28.1,28.81,27.22,28.34,29.05
2,27.88,28.1,27.65,27.88,27.88,27.88,28.57,28.1,27.22,28.1,28.81,27.22,28.34,29.05
3,27.88,28.1,27.88,27.88,27.65,27.88,28.57,28.1,27.43,28.1,28.81,27.22,28.34,28.81
4,27.65,28.1,27.88,27.88,27.65,27.88,28.34,28.1,27.22,28.1,28.81,27.22,28.34,28.81
5,27.65,28.1,27.88,27.88,27.88,27.88,28.81,28.1,27.22,27.88,28.81,27.22,28.34,29.05
6,27.65,28.1,27.65,27.88,27.88,27.88,28.57,28.1,27.22,28.1,28.81,27.22,28.34,29.05
7,27.65,28.34,27.88,27.88,27.65,27.65,28.57,28.1,27.22,27.88,28.81,27.43,28.57,29.05
8,27.65,28.1,27.65,27.88,27.88,27.88,28.34,28.1,27.22,28.1,28.81,27.22,28.34,29.05
9,27.65,28.1,27.65,27.88,27.22,27.88,28.34,27.88,27.43,28.1,28.57,27.22,28.34,28.81
10,27.65,28.1,27.88,27.65,27.01,27.88,28.34,27.88,27.43,28.1,28.81,27.22,28.34,29.05
11,27.65,28.1,27.65,27.65,27.43,27.88,28.34,27.88,27.43,28.1,28.81,27.43,28.34,29.05
12,27.65,28.1,27.65,27.22,28.1,27.88,28.34,28.1,27.43,28.1,28.81,27.43,28.34,29.05
13,27.65,28.1,27.88,26.59,27.65,27.88,27.88,28.1,27.22,28.1,28.81,27.22,28.34,29.05
14,27.65,28.1,27.88,25.8,27.43,27.88,27.77,28.1,27.22,28.1,28.81,27.22,28.57,29.05
15,27.65,28.1,27.65,26.59,27.01,27.88,27.43,28.1,27.22,28.1,28.81,27.22,28.34,29.05
16,27.43,28.1,25.8,27.22,27.22,27.65,28.1,27.22,27.43,28.1,29.05,27.22,28.34,29.05
17,27.43,27.88,27.22,27.65,26.59,26.8,27.88,27.22,27.22,28.1,28.57,27.22,28.34,28.81
18,27.65,28.1,27.43,27.43,26.8,26.8,27.43,27.01,27.22,28.1,28.81,27.01,28.34,29.05
19,27.65,27.88,27.43,27.65,27.88,27.01,27.01,28.1,27.22,28.1,28.81,27.22,28.34,28.81
20,27.65,28.1,27.88,27.65,26.8,27.65,27.88,27.51,27.22,27.88,28.57,27.22,28.34,29.05
21,27.43,27.88,27.65,27.65,27.88,26.8,27.88,26.39,27.22,27.88,28.81,27.22,28.1,29.05
22,27.65,26.39,27.65,27.65,27.88,26.19,25.6,25.99,27.22,27.88,28.81,27.22,28.34,29.3
23,27.65,25.6,27.43,25.05,24.87,28.57,28.1,25.42,27.22,27.88,28.81,27.22,28.1,29.05
24,27.43,27.88,24.34,24.34,24.0,24.0,24.0,24.17,27.22,27.88,28.81,27.22,28.1,28.81
25,27.65,27.65,24.17,25.6,23.84,24.17,24.34,28.1,27.22,27.88,28.81,27.22,28.34,28.81
26,27.43,27.65,25.23,27.22,23.67,25.23,25.23,28.34,27.22,27.88,29.05,27.22,28.34,29.05
27,27.43,27.65,25.42,27.43,23.67,27.65,27.43,24.17,27.43,27.88,28.81,27.43,28.1,29.05
28,27.43,27.65,26.19,25.23,23.51,27.43,27.77,25.42,27.22,28.1,28.57,27.22,28.34,29.05
29,27.43,27.43,27.01,27.23,26.85,27.43,27.77,25.42,27.22,27.88,28.81,27.22,28.1,28.81
