frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,27.88,28.1,28.1,27.43,28.1,27.88,27.43,28.1,28.57,27.22,28.1,28.81
1,27.43,27.88,27.88,28.34,28.1,27.43,27.88,27.88,27.65,28.1,28.57,27.43,28.1,29.05
2,27.43,27.88,27.88,28.1,28.1,27.43,28.1,27.88,27.65,28.1,28.81,27.43,28.1,29.05
3,27.43,27.88,27.65,28.1,28.1,27.43,28.1,27.88,27.43,28.1,28.57,27.43,28.1,29.05
4,27.43,27.88,27.65,28.1,28.1,27.43,28.1,27.88,27.65,28.1,28.57,27.43,28.1,28.81
5,27.43,27.88,27.88,28.1,28.1,27.43,28.1,27.88,27.43,28.1,28.81,27.43,28.1,29.05
6,27.43,27.88,27.88,27.88,28.1,27.43,28.1,27.88,27.43,28.1,28.81,27.43,28.1,29.05
7,27.43,27.65,27.88,27.88,28.1,27.65,28.1,28.1,27.43,28.1,28.81,27.43,28.1,29.05
8,27.43,27.65,27.65,28.1,28.1,27.65,28.34,28.1,27.22,28.1,28.81,27.22,28.1,29.05
9,27.22,27.65,27.43,27.65,27.43,27.88,28.57,27.72,27.43,27.88,28.57,27.43,28.1,29.05
10,27.22,27.65,27.22,27.43,27.43,27.88,28.81,27.88,27.43,27.88,28.81,27.43,28.34,29.05
11,27.01,27.65,27.22,27.43,27.43,27.88,29.05,28.57,27.22,27.88,28.57,27.65,28.34,29.05
12,26.97,27.65,27.43,27.43,27.43,27.88,29.3,27.72,27.22,27.65,28.57,27.65,28.34,29.05
13,27.43,27.65,27.22,27.01,27.22,27.88,27.43,27.72,27.22,27.43,28.57,27.65,28.34,28.81
14,27.43,27.65,26.59,26.8,27.22,27.88,27.43,30.87,26.59,27.22,28.34,27.43,28.34,29.05
15,26.97,27.65,27.22,26.39,26.19,27.65,27.01,27.22,26.19,26.8,28.1,27.22,28.1,28.81
16,26.97,27.65,27.01,26.59,26.19,27.43,26.8,27.22,26.39,26.8,28.1,27.43,28.1,28.81
17,28.81,27.65,26.59,25.6,26.8,26.8,27.01,27.22,26.19,26.59,27.88,27.22,28.1,29.05
18,27.65,27.43,26.39,25.6,26.8,26.59,27.22,26.8,25.99,26.59,27.88,27.22,28.1,28.81
19,27.43,26.59,26.19,27.22,27.01,26.8,27.43,27.01,26.39,26.59,27.88,27.65,28.1,28.57
20,27.22,26.39,26.19,27.52,26.59,27.01,27.43,28.1,26.19,26.8,27.88,28.1,27.88,28.81
21,27.01,26.39,26.59,27.52,27.52,26.75,27.43,27.72,26.39,26.59,27.65,28.1,27.65,28.57
22,27.01,26.19,26.59,27.52,27.22,28.1,27.43,27.72,26.39,26.59,27.88,27.22,27.43,28.34
23,27.01,26.59,27.13,26.39,26.39,27.43,27.43,27.72,26.59,26.59,27.65,27.22,27.22,28.1
24,27.01,27.01,26.39,26.59,26.39,27.01,27.88,28.34,26.59,26.59,27.88,27.43,27.22,28.1
25,26.97,27.43,27.13,26.8,26.8,26.8,27.43,27.01,26.59,26.59,28.34,27.43,27.01,27.88
26,26.97,27.08,27.13,27.22,27.01,26.59,27.01,27.72,26.8,26.59,28.57,27.43,26.8,27.65
27,26.97,27.08,27.13,27.43,27.43,26.59,27.01,27.72,27.22,27.43,28.34,27.43,27.01,27.65
28,26.97,27.08,27.22,27.65,27.43,26.39,26.59,27.72,27.22,27.43,28.57,27.88,27.01,27.88
29,26.97,27.43,27.13,28.1,27.65,26.39,26.19,27.43,27.22,27.65,28.57,27.43,27.01,28.1
30,26.97,27.22,27.13,28.1,27.65,26.59,26.19,26.59,27.22,27.43,28.57,27.43,27.01,28.34
31,26.97,26.8,27.13,28.34,28.1,23.2,25.99,26.59,27.22,27.43,28.34,27.22,27.01,28.34
32,26.97,26.8,27.43,28.34,28.1,23.35,26.39,27.22,27.22,27.43,28.57,27.01,27.01,28.34
