frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.81,28.81,28.81,28.81,28.81,29.05,28.57,28.1,28.81,29.05,27.88,28.81,29.55
1,27.88,28.81,28.81,28.81,28.57,28.81,29.3,28.81,28.1,28.81,29.05,27.88,28.81,29.3
2,28.1,28.81,28.81,28.81,28.81,28.81,29.3,28.81,28.1,28.81,29.05,27.88,28.57,29.3
3,27.88,28.81,28.81,28.81,28.57,28.81,29.05,28.34,28.1,28.81,29.05,27.88,28.34,29.05
4,27.88,28.81,28.81,28.81,28.81,28.81,29.05,28.57,28.1,28.81,29.05,28.1,28.81,29.05
5,28.1,28.81,28.81,28.81,28.57,28.81,29.05,28.57,28.1,28.81,29.3,27.88,28.81,29.3
6,27.88,28.81,28.81,28.81,28.81,28.81,29.05,28.81,28.1,28.81,29.05,28.1,28.81,29.55
7,27.88,28.81,28.81,28.81,28.81,28.81,29.05,29.05,28.1,28.81,29.05,27.88,28.57,29.3
8,27.88,28.81,28.81,28.81,28.81,28.57,29.05,29.05,28.1,28.81,29.05,27.88,28.57,29.55
9,27.88,28.81,28.57,28.81,28.81,28.34,29.05,28.34,28.1,28.81,29.3,27.88,28.57,29.05
10,28.1,28.81,28.57,28.81,28.81,28.34,29.05,28.42,28.1,28.81,29.05,27.88,28.57,29.05
11,28.1,28.81,28.57,28.81,28.57,29.05,28.81,27.65,28.1,28.81,29.05,27.88,28.81,29.05
12,27.88,28.81,28.57,28.81,28.34,28.57,28.81,28.42,28.1,28.81,29.05,27.88,28.81,29.55
13,28.1,28.81,28.57,28.81,28.81,28.57,28.34,28.42,28.1,28.81,29.05,27.88,28.81,29.05
14,27.88,28.81,28.81,28.81,28.57,28.57,28.34,28.42,28.1,28.81,29.05,27.88,28.57,29.05
15,28.1,28.81,28.81,28.81,28.57,28.57,28.34,28.42,28.1,28.81,29.05,27.88,28.57,29.05
16,28.1,28.81,28.81,28.81,28.57,28.57,28.1,28.42,28.1,28.81,29.05,27.88,28.57,29.05
17,28.1,28.81,28.81,28.81,28.57,28.57,28.1,28.42,28.1,28.81,29.05,27.88,28.81,29.05
18,28.34,28.81,28.81,28.81,28.57,29.05,29.05,28.42,28.1,28.81,29.05,27.88,28.81,29.05
19,28.1,28.81,28.81,28.81,28.57,29.05,29.05,28.34,28.1,28.81,29.05,28.1,28.81,29.55
20,28.34,28.81,28.81,29.05,28.7,29.55,28.34,28.42,28.1,28.81,29.05,27.88,28.57,29.05
21,28.1,28.81,28.81,28.71,28.7,26.39,29.05,28.42,28.1,28.81,29.05,27.88,28.81,29.05
22,28.1,25.99,28.81,28.71,28.7,27.22,28.81,28.42,28.1,28.81,29.05,27.88,28.81,29.05
23,28.1,26.19,28.81,28.71,28.7,27.43,27.22,28.42,28.1,28.81,29.05,27.88,28.81,29.05
24,28.1,26.39,29.05,28.71,28.7,28.1,27.22,28.42,28.1,28.81,29.05,27.88,28.81,29.05
25,28.1,26.8,26.39,28.71,28.7,28.1,27.01,28.42,28.1,29.05,29.05,27.88,28.81,29.05
26,28.1,27.01,26.39,28.71,28.7,28.1,27.01,28.42,28.1,28.81,29.05,27.88,28.81,29.55
27,28.1,27.01,26.8,27.01,28.7,28.1,27.22,27.01,28.1,28.81,29.05,27.88,28.81,29.05
28,28.1,27.01,26.8,27.22,28.7,28.1,27.22,28.42,28.1,28.81,29.05,27.88,28.81,29.05
29,28.1,27.01,26.8,27.01,28.7,28.1,27.43,28.42,28.1,28.81,29.05,27.88,28.81,29.3
30,28.1,27.22,26.8,28.81,28.7,28.1,28.1,28.42,28.1,28.81,29.05,27.88,28.81,29.55
31,28.1,27.22,26.8,28.81,28.7,28.1,28.1,29.05,28.1,28.81,29.05,28.1,28.81,29.05
32,28.1,27.22,27.01,29.05,28.81,28.1,28.1,28.1,28.1,28.81,29.05,28.1,28.81,29.3
