frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,27.65,28.1,28.1,27.88,27.88,27.65,27.22,28.1,28.81,27.22,28.1,29.05
1,27.43,27.65,27.88,28.1,27.88,27.65,27.88,27.65,27.22,28.1,28.81,27.22,28.1,29.05
2,27.43,27.88,27.65,27.88,27.88,27.88,27.88,27.65,27.22,28.1,28.81,27.22,28.1,29.05
3,27.43,27.88,27.88,28.1,27.88,27.65,27.88,27.43,27.22,28.1,28.81,27.22,28.1,29.05
4,27.43,27.88,27.88,27.88,28.1,27.65,27.88,27.43,27.22,28.1,28.81,27.22,28.1,28.81
5,27.43,27.88,27.65,28.1,27.65,27.65,27.88,27.88,27.22,28.1,28.81,27.22,28.1,28.81
6,27.43,27.65,27.88,28.1,27.88,27.65,27.88,27.43,27.22,28.1,28.81,27.22,28.1,28.57
7,27.43,27.88,27.88,27.88,27.65,27.65,27.88,27.43,27.22,28.1,28.81,27.43,28.1,29.05
8,27.43,27.88,28.1,27.65,27.22,27.88,27.65,27.88,27.22,28.1,29.05,27.22,28.1,28.81
9,27.65,27.88,28.1,27.43,27.22,27.88,27.65,27.01,27.43,28.34,28.81,27.22,28.1,29.05
10,27.65,28.1,28.1,27.22,26.39,27.88,27.01,25.6,27.43,28.34,28.81,27.43,28.1,28.57
11,27.43,28.1,28.1,26.8,25.8,27.88,26.39,24.87,27.43,28.1,28.81,27.43,28.1,29.05
12,27.65,28.1,27.88,26.19,26.63,27.88,28.1,27.23,27.22,28.34,28.81,27.43,28.1,28.81
13,27.65,28.1,27.88,26.92,24.17,27.88,23.2,23.2,27.22,28.1,28.81,27.22,28.1,29.05
14,27.88,28.1,27.65,25.6,23.67,27.88,25.42,27.88,27.43,28.34,28.81,27.43,28.1,28.81
15,27.88,28.1,27.88,25.6,24.87,27.65,24.87,23.51,27.22,28.34,28.81,27.22,28.1,28.81
16,27.65,28.1,27.88,24.87,24.87,27.65,25.42,23.84,27.43,28.34,29.05,27.43,28.1,29.05
17,27.65,28.1,27.65,27.01,24.69,27.88,27.43,28.34,27.43,28.1,28.81,27.43,28.1,28.81
18,27.88,28.1,27.65,27.22,25.23,27.65,27.22,28.57,27.43,28.1,29.05,27.43,28.1,28.57
19,27.88,28.1,27.88,25.99,25.42,27.22,25.42,24.87,27.22,28.1,29.05,27.22,28.1,28.81
20,23.67,28.1,27.65,25.99,25.23,27.65,27.01,25.05,27.22,28.1,28.57,27.22,28.1,28.81
21,27.65,28.1,27.88,26.8,25.8,26.59,26.59,28.1,27.22,28.1,28.81,27.22,27.88,29.05
22,27.65,28.1,27.65,26.8,25.23,27.65,26.39,28.1,27.43,27.65,28.81,27.43,27.65,28.81
23,27.43,27.88,27.88,26.92,25.8,27.65,27.65,28.34,27.65,27.65,28.57,27.65,27.88,28.81
24,27.43,27.88,27.88,26.92,26.63,27.88,28.1,27.43,27.65,27.65,28.57,27.65,27.88,28.81
25,27.43,27.43,27.65,26.92,26.63,27.88,27.88,27.43,27.65,27.65,28.57,27.88,27.43,28.81
26,27.43,27.43,27.65,26.92,27.65,27.88,27.88,27.88,27.65,27.43,28.57,27.88,27.43,28.81
27,27.65,27.43,27.43,26.92,26.63,27.43,27.88,27.65,28.1,27.22,28.57,27.88,27.43,28.57
28,27.65,27.43,27.65,26.92,28.1,27.88,27.88,27.65,27.88,27.22,28.34,27.65,27.22,28.81
29,27.43,27.65,27.88,28.1,28.81,28.1,28.1,27.88,27.65,27.22,28.34,27.65,27.01,28.34
30,27.43,27.65,28.1,26.92,28.34,28.1,28.34,28.1,27.65,26.8,28.34,27.88,27.01,28.34
31,27.43,27.43,28.1,26.92,26.63,28.1,28.1,28.57,27.65,26.8,28.1,27.65,26.8,28.57
32,27.22,27.65,28.1,26.92,26.63,28.1,28.34,28.34,28.1,26.59,27.88,28.1,26.8,27.88
33,27.22,27.88,27.88,26.92,26.63,28.1,28.34,28.1,28.1,26.39,27.65,27.88,27.22,27.43
