frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,28.1,28.1,27.88,27.65,27.88,27.88,27.43,28.34,28.81,27.43,28.1,29.05
1,27.43,27.65,27.88,28.1,27.65,27.65,27.88,27.65,27.43,28.1,29.05,27.22,28.1,28.57
2,27.43,27.65,27.88,27.88,27.65,27.65,27.88,27.43,27.43,28.34,28.81,27.43,28.1,28.81
3,27.43,27.88,27.88,28.1,27.65,27.88,27.88,27.88,27.65,28.1,28.81,27.43,28.1,28.81
4,27.43,27.88,27.88,28.1,27.88,27.65,27.88,27.88,27.22,28.1,28.81,27.43,28.1,28.81
5,27.43,27.65,27.88,28.1,27.65,27.65,27.88,27.43,27.22,28.34,28.81,27.43,28.1,28.81
6,27.43,27.88,27.88,28.1,27.88,27.65,27.88,27.22,27.22,28.1,28.81,27.43,28.1,28.81
7,27.43,28.1,27.88,28.1,27.88,27.65,27.88,27.22,27.22,28.34,28.81,27.43,28.1,29.05
8,27.43,28.1,27.88,27.65,27.65,27.65,27.88,27.01,27.22,28.34,28.81,27.22,28.1,28.81
9,27.43,28.1,28.1,27.43,27.22,27.88,27.22,26.19,27.43,28.1,28.81,27.43,28.1,28.57
10,27.65,28.1,28.1,27.22,26.59,27.88,27.01,25.8,27.22,28.34,28.81,27.43,28.1,29.05
11,27.65,28.1,28.1,27.01,25.8,27.88,26.8,27.4,27.43,28.1,28.81,27.43,28.1,28.81
12,27.65,28.1,27.88,27.22,25.8,27.88,26.39,25.42,27.43,28.34,28.81,27.43,28.1,28.81
13,27.65,28.1,27.88,27.22,25.99,27.88,27.43,28.1,27.43,28.34,28.81,27.43,28.1,28.81
14,27.65,28.34,27.88,25.6,25.6,27.88,27.65,27.43,27.43,28.1,28.81,27.22,28.1,28.81
15,27.65,28.34,27.88,26.65,26.7,27.88,27.22,27.88,27.43,28.34,28.81,27.22,28.1,28.81
16,27.88,28.1,27.65,25.23,26.7,27.88,23.04,28.34,27.43,28.34,28.81,27.43,28.1,29.05
17,27.88,28.1,27.65,23.84,26.7,27.88,24.34,22.74,27.43,28.1,28.81,27.22,28.1,29.05
18,27.65,28.1,27.65,24.87,26.7,27.88,24.17,28.57,27.43,28.1,29.05,27.43,28.1,29.05
19,27.65,28.1,27.65,26.39,23.84,28.1,25.05,23.67,27.43,28.1,29.05,27.22,28.1,28.81
20,27.65,28.1,27.65,26.19,24.87,28.1,25.23,23.84,27.43,28.1,28.81,27.22,28.1,29.05
21,27.65,28.1,27.65,26.39,25.23,27.88,25.6,28.34,27.43,28.1,28.81,27.43,28.1,28.57
22,27.65,28.1,27.88,26.39,25.42,27.88,27.65,28.34,27.43,28.1,29.05,27.22,28.1,29.05
23,27.65,27.88,27.88,26.65,26.19,27.88,27.01,28.57,27.43,28.1,28.57,27.43,28.1,28.81
24,27.43,28.1,28.1,26.65,26.39,27.65,28.1,28.1,27.43,28.1,28.57,27.43,27.88,28.81
25,27.43,27.43,28.1,26.65,27.43,27.65,28.34,27.65,27.43,27.65,28.57,27.88,27.65,28.81
26,27.43,27.22,27.88,26.65,26.7,27.43,28.1,27.43,27.65,27.43,28.57,27.65,27.43,28.81
27,27.65,27.65,27.88,26.65,26.7,27.65,27.88,27.43,27.65,27.43,28.34,27.65,27.65,28.57
28,27.88,27.65,27.65,26.65,26.7,27.65,28.1,27.65,27.65,27.22,28.34,27.65,27.43,28.57
29,27.88,27.65,27.65,26.65,26.7,27.88,28.34,27.43,27.65,27.01,28.34,27.43,27.01,28.57
30,27.43,27.43,27.65,26.65,26.7,27.88,28.1,27.43,27.43,27.01,28.34,27.43,27.01,28.81
31,27.43,27.43,27.88,26.65,26.7,27.88,28.1,28.1,27.43,26.59,28.1,27.43,26.8,28.1
