frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,28.1,28.1,27.65,28.1,28.81,28.1,27.65,28.34,28.81,27.43,28.34,29.3
1,27.43,28.1,28.1,28.1,27.65,28.1,28.81,28.1,27.65,28.34,28.81,27.43,28.34,29.3
2,27.43,28.1,28.1,28.1,27.65,28.1,28.81,28.1,27.65,28.34,28.81,27.65,28.34,29.3
3,27.43,28.1,28.1,28.1,27.65,28.1,28.81,28.1,27.65,28.34,28.81,27.43,28.34,29.3
4,27.22,28.1,28.1,28.1,27.88,28.1,28.81,28.34,27.65,28.34,28.81,27.43,28.34,29.3
5,27.43,28.1,28.1,28.1,27.43,28.1,28.81,28.1,27.65,28.34,28.81,27.88,28.34,29.3
6,27.43,28.1,28.1,27.88,27.22,28.1,28.34,27.41,27.65,28.34,28.81,27.88,28.57,29.55
7,27.43,28.1,28.1,27.65,27.01,28.1,28.57,27.22,27.65,28.34,28.81,27.65,28.34,29.55
8,27.43,28.1,27.88,27.43,25.8,28.1,28.1,27.41,27.65,28.34,28.81,27.65,28.57,29.3
9,27.43,28.1,27.88,27.22,26.39,28.1,27.88,26.59,27.65,28.34,28.81,27.65,28.57,29.55
10,27.43,28.34,27.88,26.8,25.8,28.1,27.22,26.39,27.88,28.34,28.81,27.65,28.57,29.3
11,27.43,28.34,28.1,26.39,25.99,28.1,27.43,26.8,27.88,28.34,28.81,27.65,28.57,29.3
12,27.43,28.34,27.88,25.8,26.39,28.1,27.01,26.39,27.88,28.34,28.81,27.65,28.57,29.55
13,27.43,28.34,27.65,25.99,27.01,27.88,25.99,26.39,27.88,28.34,28.81,27.88,28.57,29.55
14,27.43,28.34,28.1,26.39,26.91,27.88,27.01,27.88,27.88,28.34,28.81,27.65,28.57,29.55
15,27.43,28.34,27.22,26.19,28.1,27.88,26.19,28.1,27.88,28.57,28.81,27.65,28.57,29.55
16,27.43,28.34,27.22,24.17,23.51,27.65,26.8,28.1,27.88,28.57,28.81,27.43,28.57,29.55
17,27.43,28.34,24.0,25.23,24.0,27.88,24.87,27.88,27.88,28.57,28.81,27.65,28.57,29.3
18,27.43,28.34,24.17,25.23,24.17,27.88,26.8,28.1,27.88,28.34,28.81,27.65,28.57,29.3
19,27.43,28.34,25.23,26.8,24.34,27.88,26.8,28.1,27.88,28.57,28.81,27.65,28.57,29.3
20,27.43,28.1,25.05,26.59,27.88,27.88,26.59,27.88,27.88,28.57,28.81,27.88,28.57,29.55
21,27.22,28.1,26.39,28.1,28.1,27.88,27.36,27.88,27.88,28.81,28.81,27.88,28.57,29.3
22,27.22,27.88,26.46,26.61,27.88,27.88,28.34,27.65,28.57,28.57,28.81,28.57,28.34,29.3
23,27.22,27.65,26.46,26.61,27.65,27.43,27.36,28.34,28.57,28.57,28.81,28.34,28.34,29.3
24,27.22,27.43,26.46,26.61,27.65,27.88,27.36,28.81,28.57,28.34,28.81,28.81,28.34,29.05
25,27.01,27.43,26.46,26.61,27.65,27.88,27.36,27.41,28.81,28.34,28.57,28.81,27.88,28.81
26,26.8,27.43,28.1,26.61,27.65,27.88,27.36,29.05,29.05,28.1,28.81,28.81,27.88,28.34
27,26.8,27.43,28.1,26.61,27.43,28.1,27.36,29.3,29.05,28.1,28.57,28.81,27.65,29.3
28,27.43,27.65,28.34,26.61,27.65,28.1,27.36,27.41,28.57,27.65,28.57,28.57,27.65,29.3
29,27.43,27.88,28.57,26.61,27.88,28.1,29.05,28.57,28.81,27.65,28.57,28.81,27.43,28.57
30,26.59,27.88,28.34,26.61,27.65,28.1,27.36,27.41,28.57,27.43,28.34,28.81,27.22,28.1
31,26.8,27.65,28.34,26.61,27.88,27.88,27.36,28.34,29.05,27.43,28.1,28.81,27.22,28.1
32,26.59,27.65,22.59,26.61,27.88,22.74,30.06,28.1,29.05,27.43,28.1,28.34,27.22,28.1
33,26.59,28.1,26.59,26.61,28.1,27.43,24.0,28.1,28.57,27.43,27.43,28.1,27.22,28.34
34,26.59,28.1,27.01,23.67,24.0,27.01,24.87,28.1,28.57,27.43,27.88,28.1,27.22,28.34
35,26.59,27.65,27.22,23.51,24.0,27.22,23.84,22.89,28.34,27.43,27.88,28.1,27.22,27.65
36,27.25,27.22,27.22,24.0,27.65,27.65,24.0,22.44,28.1,27.43,27.43,27.88,27.43,28.34
37,27.25,26.59,26.46,25.05,26.19,27.57,25.8,26.59,27.65,27.43,27.43,27.65,27.43,28.34
38,27.25,26.8,26.46,27.22,27.65,27.57,27.22,27.22,27.88,28.1,27.43,27.65,27.65,28.34
39,27.25,26.59,26.46,26.61,26.91,27.57,27.36,27.88,27.88,28.1,27.43,27.65,28.1,28.34
40,27.25,26.59,26.46,26.61,26.91,27.57,27.36,27.41,27.88,28.1,27.43,27.43,27.88,28.34
41,27.25,27.9,26.46,26.61,26.59,27.57,27.36,27.41,28.1,28.57,27.43,27.88,28.34,28.34
42,27.25,27.9,26.46,26.61,26.91,27.57,27.36,27.41,27.88,28.34,27.43,27.88,28.34,27.88
43,27.25,27.9,26.46,26.61,26.91,27.57,27.36,27.41,27.65,28.81,27.43,27.88,28.1,28.1
44,27.25,27.9,26.46,26.61,26.91,27.57,27.36,27.41,22.44,28.57,27.43,27.88,28.34,28.1
45,27.25,27.9,26.46,26.61,26.91,27.57,27.36,27.41,22.74,28.34,27.43,28.1,28.34,28.1
46,27.25,27.9,26.46,26.61,26.91,27.57,27.36,27.41,27.65,28.34,27.65,27.65,28.34,28.1
47,27.25,27.9,26.46,26.61,26.91,27.57,27.36,27.41,27.43,28.34,27.65,27.65,28.1,28.1
48,27.25,27.9,26.46,26.61,26.91,27.57,27.36,27.41,28.1,28.34,27.65,27.65,28.1,28.34
49,27.25,26.8,26.46,26.61,26.8,27.57,27.36,27.41,28.1,28.1,27.88,27.43,28.1,28.34
50,27.25,26.8,26.46,26.61,26.8,27.57,27.36,27.41,28.1,28.1,27.88,27.43,27.88,28.34
51,27.25,26.8,26.46,27.43,26.8,28.1,27.65,27.41,28.1,28.1,28.34,27.43,27.88,28.57
52,27.22,28.1,24.17,25.42,27.88,27.88,27.65,22.89,28.34,28.57,28.81,27.65,28.57,29.3
53,27.22,28.1,23.67,25.6,23.67,27.88,25.05,23.51,28.34,28.81,28.81,27.65,28.57,29.3
54,27.22,28.1,24.0,26.61,28.1,27.65,27.36,23.84,28.1,28.81,28.81,27.43,28.57,29.3
55,27.22,28.1,24.0,26.61,28.1,24.0,27.36,28.1,28.1,28.81,28.81,27.22,28.57,29.55
56,27.22,28.1,24.0,26.61,26.91,24.17,27.36,28.34,28.1,28.34,28.81,27.22,28.57,29.55
57,27.43,28.1,24.0,26.61,28.34,27.88,27.36,28.57,27.88,28.57,28.81,27.43,28.57,29.3
58,27.43,28.34,24.0,26.61,26.91,27.88,27.36,27.41,27.43,28.81,28.81,27.43,28.57,29.55
59,27.43,28.1,27.22,26.61,28.34,27.88,27.36,27.41,28.1,28.57,28.81,27.88,28.34,29.55
60,27.43,28.34,25.6,26.61,26.91,27.65,27.36,27.41,28.1,28.34,28.81,27.88,28.57,29.55
61,27.22,28.34,25.42,28.1,26.91,27.65,27.36,27.41,27.43,28.81,28.81,27.88,28.57,29.55
62,27.22,28.1,25.42,28.1,26.91,27.65,27.36,27.41,28.1,28.81,28.81,27.88,28.57,29.3
63,27.43,28.1,25.42,26.61,26.91,27.65,27.36,27.41,27.43,28.57,28.81,27.43,28.57,29.3
64,27.43,28.1,24.87,26.61,26.91,27.65,28.57,27.41,28.1,28.81,28.81,27.43,28.57,29.55
65,27.22,28.1,24.34,26.61,26.91,27.88,28.57,27.41,28.1,28.81,28.81,27.43,28.34,29.3
66,27.22,28.1,23.84,26.61,26.91,28.1,28.57,27.41,28.1,28.57,28.81,27.65,28.57,29.55
67,27.22,28.34,24.0,28.1,26.91,22.89,28.57,29.05,27.88,28.81,28.81,27.65,28.57,29.55
68,27.43,28.1,27.22,29.05,26.91,27.88,28.57,28.81,27.88,28.57,28.81,27.65,28.57,29.55
69,27.22,28.34,27.43,25.05,26.91,27.88,27.65,27.41,27.65,28.57,28.81,27.43,28.34,29.55
70,27.22,28.1,27.65,25.23,26.91,27.88,27.88,28.81,27.65,28.57,28.81,27.65,28.34,29.55
