frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,28.1,28.1,27.65,28.1,28.57,27.88,27.43,28.34,29.05,27.43,28.57,29.05
1,27.43,28.1,28.1,28.1,27.65,28.1,28.57,27.88,27.43,28.34,28.81,27.65,28.57,29.05
2,27.43,28.1,28.1,28.1,27.65,28.1,28.57,27.88,27.43,28.57,28.81,27.43,28.57,28.81
3,27.43,28.1,28.1,28.1,27.65,28.1,28.81,27.88,27.43,28.34,28.81,27.65,28.57,28.81
4,27.22,28.1,28.1,28.1,27.65,28.1,28.57,27.88,27.43,28.57,29.05,27.65,28.57,28.81
5,27.43,28.1,28.1,28.1,27.65,28.1,28.57,27.88,27.43,28.57,29.05,27.65,28.57,28.81
6,27.43,28.1,28.1,28.1,27.65,28.1,28.57,27.88,27.43,28.57,29.05,27.65,28.81,28.81
7,27.43,28.1,28.1,28.1,27.88,28.1,28.57,28.1,27.43,28.57,29.05,27.65,28.57,29.05
8,27.43,28.1,28.1,28.1,27.65,28.1,28.57,28.34,27.43,28.57,29.05,27.65,28.57,28.81
9,27.65,28.34,28.1,28.1,27.88,28.57,28.81,29.05,27.65,28.81,29.05,27.88,29.05,29.3
10,27.88,28.34,28.34,28.1,27.88,28.34,29.05,29.05,27.65,28.81,29.3,27.65,28.81,29.05
11,27.65,28.34,28.1,28.1,27.88,28.34,29.3,28.06,27.65,28.81,29.3,27.88,28.81,29.05
12,27.65,28.34,28.1,28.1,27.65,28.57,29.05,28.06,27.88,28.81,29.05,27.88,29.05,29.3
13,27.65,28.34,28.1,28.1,27.88,28.34,29.05,28.06,27.88,28.81,29.3,27.88,29.05,29.05
14,27.65,28.57,28.1,28.1,27.65,28.57,28.46,28.06,27.88,28.81,29.3,27.88,28.81,29.05
15,27.65,28.57,28.1,28.1,27.65,28.81,28.46,28.06,27.88,28.81,29.05,27.88,29.05,29.05
16,28.1,28.34,28.1,28.1,27.65,28.34,28.57,27.88,27.88,28.81,29.3,27.88,29.05,29.3
17,27.88,28.34,28.34,28.1,27.43,28.34,28.34,28.06,27.88,29.05,29.3,27.88,28.81,29.05
18,27.88,28.57,28.34,28.34,27.65,28.1,27.88,28.1,27.88,29.05,29.3,27.65,28.81,29.05
19,27.65,28.57,28.34,28.34,27.65,27.88,28.1,27.88,27.88,29.05,29.3,27.65,28.81,29.05
20,27.65,28.57,28.34,28.1,27.65,27.43,28.46,27.88,27.88,29.05,29.05,28.1,29.05,29.3
21,24.87,28.57,28.34,28.1,27.65,27.43,28.46,28.34,27.88,29.05,29.3,27.65,29.05,29.05
22,27.24,25.23,28.34,28.1,27.65,26.59,28.46,28.06,27.65,28.81,29.3,27.88,29.05,29.3
23,27.24,25.05,28.34,28.1,27.88,26.39,28.46,28.06,27.65,28.81,29.3,27.88,29.05,29.3
24,27.65,25.05,28.34,28.1,27.88,26.19,28.46,28.06,27.65,28.81,29.3,27.88,29.05,29.05
25,27.65,28.34,28.34,28.1,27.88,27.65,28.46,28.06,27.88,28.81,29.3,27.88,29.05,29.05
26,27.65,28.57,28.1,28.1,27.88,27.88,28.46,28.06,27.88,28.81,29.05,27.88,29.05,29.3
