frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,29.05,29.8,29.55,30.06,29.8,29.55,30.59,30.06,29.3,30.06,30.59,29.05,30.33,30.87
1,29.05,29.8,29.55,30.33,30.06,29.55,30.33,30.06,29.55,30.06,30.87,29.55,30.06,31.15
2,29.05,29.8,29.55,30.06,30.06,29.55,30.33,30.06,29.05,30.06,30.87,29.05,30.06,31.15
3,29.05,29.8,29.55,30.06,30.06,29.8,30.59,30.06,29.3,30.06,30.87,29.3,30.33,31.15
4,29.05,29.8,29.55,30.06,29.8,29.55,30.59,30.06,29.3,30.06,30.87,29.05,30.06,31.15
5,29.05,29.8,29.55,30.33,30.06,29.55,30.59,30.06,29.3,30.06,30.59,29.05,30.33,31.15
6,29.05,29.8,29.8,30.06,29.8,29.8,30.33,30.06,29.55,30.06,30.87,29.05,30.06,31.15
7,29.05,29.8,29.8,30.06,30.06,29.55,30.33,29.8,29.05,30.06,30.87,29.05,30.06,30.87
8,29.05,29.8,29.8,30.06,30.06,29.8,30.33,29.3,29.3,30.06,30.87,29.05,30.06,30.87
9,29.05,29.8,29.8,30.33,30.06,29.55,30.33,29.8,29.3,30.06,30.87,29.3,30.06,31.15
10,29.55,29.8,29.8,30.06,30.06,29.8,29.8,30.06,29.3,30.33,30.87,29.05,30.06,30.87
11,29.3,29.8,29.55,30.06,30.06,29.8,29.8,29.3,29.55,30.06,30.59,29.3,30.06,31.15
12,29.3,29.8,29.55,30.06,29.8,29.8,29.3,29.3,29.3,30.06,30.87,29.05,30.06,31.15
13,29.3,30.06,30.06,30.06,30.06,29.8,29.3,29.3,29.05,30.06,30.87,29.3,30.06,30.87
14,29.3,30.06,29.55,30.06,29.8,29.8,29.3,30.06,29.8,30.06,30.59,29.05,30.33,31.15
15,29.3,30.06,30.06,30.33,29.8,29.8,27.22,30.33,29.55,30.06,30.87,29.55,30.06,31.15
16,29.3,30.06,30.06,30.06,30.06,25.6,26.59,30.33,29.8,30.06,30.87,29.55,30.33,31.15
17,29.55,29.8,30.06,30.06,29.8,25.6,26.59,27.01,29.8,30.06,30.87,29.3,30.33,31.15
18,29.3,30.06,30.06,30.06,29.8,29.55,27.22,27.22,29.55,30.33,30.59,29.05,30.06,31.15
19,29.3,30.06,30.06,30.06,30.06,29.3,27.43,29.67,29.8,30.06,30.87,29.3,30.33,31.15
20,29.3,29.8,30.06,30.06,30.06,29.55,28.34,29.67,29.55,30.06,30.87,29.3,30.06,31.15
21,29.3,29.8,30.06,30.06,30.06,29.55,29.77,29.67,29.8,30.06,30.87,29.55,30.33,31.43
22,29.55,30.06,30.06,30.06,30.06,29.8,29.77,29.67,29.55,30.06,30.59,29.3,30.33,31.15
23,29.55,30.06,30.06,30.06,30.06,29.8,29.77,29.67,29.8,30.06,30.87,29.3,30.06,31.15
24,29.3,30.06,30.06,30.06,30.06,29.8,29.77,29.67,29.8,30.06,30.87,29.3,30.33,31.15
25,29.55,30.06,30.06,30.06,30.06,29.8,29.77,29.67,29.55,30.06,30.59,29.3,30.33,31.15
26,29.3,29.8,29.8,30.06,29.8,29.8,29.77,29.67,29.55,30.06,30.87,29.3,30.33,31.15
27,29.55,29.8,30.06,30.06,30.06,29.8,29.77,29.67,29.55,30.06,30.87,29.3,30.06,31.15
28,29.55,30.06,29.8,30.06,30.06,30.06,29.77,29.67,29.8,30.06,30.87,29.3,30.33,31.15
29,29.55,30.06,29.8,30.06,30.06,30.06,29.77,29.67,29.3,30.06,30.59,29.3,30.06,31.15
30,29.3,29.8,29.8,30.06,30.06,30.06,29.77,29.67,29.55,30.06,30.87,29.3,30.06,31.15
31,29.3,29.8,29.8,30.06,29.8,30.06,29.77,29.67,29.55,30.06,30.87,29.3,30.06,31.15
32,29.3,29.8,29.8,30.06,30.06,30.06,29.77,29.67,29.55,30.06,30.87,29.3,30.33,30.87
33,29.3,29.8,29.8,30.06,30.06,30.06,29.77,29.67,29.55,29.8,30.87,29.3,30.33,31.15
34,29.3,29.8,29.8,30.06,30.06,30.06,29.77,29.67,29.8,30.06,30.87,29.8,30.33,31.15
35,29.3,29.8,29.8,30.06,30.06,30.06,29.77,29.67,29.3,30.06,30.59,29.55,30.33,31.15
36,29.3,29.8,29.8,30.06,30.06,30.06,31.43,29.67,29.55,30.33,30.87,29.3,30.06,31.15
37,29.3,29.8,29.8,30.06,30.06,30.06,31.15,30.59,29.55,30.06,30.87,29.8,30.06,31.15
38,29.3,30.06,29.8,30.06,30.06,30.06,30.87,29.67,29.3,30.06,30.87,29.8,30.06,31.15
39,29.3,30.06,29.8,30.06,30.06,30.06,31.15,29.67,29.55,30.06,30.87,29.05,30.33,31.15
40,29.3,29.8,29.8,30.06,30.06,30.06,30.87,29.67,29.8,30.06,30.87,29.05,30.33,31.15
41,29.3,30.06,29.8,30.06,30.06,30.06,30.87,29.67,29.55,30.06,30.87,29.55,30.33,31.15
42,29.3,29.8,29.8,30.33,30.06,30.06,30.87,30.33,29.55,30.06,30.59,29.3,30.33,31.15
43,29.55,30.06,30.06,30.06,30.06,30.06,30.87,29.67,29.55,30.06,30.87,29.3,30.06,31.15
