frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.1,29.05,29.05,28.81,28.81,28.57,29.05,28.1,28.34,28.57,29.3,28.34,28.81,29.8
1,28.1,29.05,29.05,29.05,28.81,28.57,28.81,28.34,28.34,29.05,29.3,28.34,29.05,29.8
2,28.1,29.05,29.05,28.81,29.05,28.57,28.81,28.34,28.34,28.57,29.3,28.34,28.81,29.8
3,28.1,29.05,28.81,29.05,28.81,28.57,28.81,28.1,28.34,28.57,29.3,28.34,29.05,29.8
4,28.1,29.05,28.81,28.81,28.81,28.57,28.57,28.1,28.34,28.57,29.3,28.1,29.05,30.06
5,28.1,29.05,28.81,28.81,28.57,28.57,28.57,28.34,28.34,28.81,29.3,28.1,28.81,30.06
6,28.1,29.05,29.05,29.05,28.57,28.57,29.05,27.88,28.34,28.81,29.3,28.34,29.05,29.55
7,28.34,29.05,29.05,28.81,28.81,28.57,28.1,28.1,28.34,28.81,29.3,28.34,29.05,29.55
8,28.1,29.05,29.05,29.05,28.81,28.57,28.34,27.88,28.34,28.81,29.55,28.34,28.81,29.8
9,28.34,29.05,29.05,28.81,28.81,28.81,28.1,28.1,28.34,28.57,29.3,28.34,29.05,29.8
10,28.34,29.05,29.05,28.81,28.81,28.57,27.22,28.1,28.34,28.57,29.3,28.1,29.05,29.8
11,28.34,29.05,25.23,29.3,29.05,27.43,28.1,28.34,28.34,28.57,29.3,28.34,29.05,30.06
12,28.34,25.99,25.05,28.8,29.05,26.8,27.88,29.05,28.34,28.57,29.3,28.34,29.05,29.8
13,28.34,26.19,29.05,28.81,29.3,27.22,26.8,25.6,28.34,28.57,29.3,28.34,29.05,29.8
14,28.34,27.22,29.05,28.34,25.6,27.65,26.8,25.8,28.34,28.81,29.3,28.34,29.05,29.3
15,26.8,28.57,28.57,26.59,28.57,27.43,26.8,25.99,28.34,28.81,29.3,28.34,29.05,29.55
16,26.59,29.05,28.81,27.01,28.57,27.88,26.8,26.39,28.34,28.81,29.3,28.34,29.05,30.06
17,28.1,29.05,28.81,28.81,28.81,28.1,27.43,28.01,28.34,28.81,29.3,28.34,28.81,29.8
18,28.34,29.05,28.81,28.57,28.57,28.34,28.16,28.01,28.34,28.57,29.55,28.1,29.05,30.06
19,28.34,29.05,28.81,29.05,28.57,28.1,28.16,28.01,28.34,29.3,29.3,28.34,28.81,30.06
20,28.34,28.81,28.81,28.81,28.57,28.1,28.16,28.01,28.1,29.05,29.55,28.34,28.81,29.55
21,28.1,29.05,28.81,28.81,28.57,28.34,28.1,28.1,28.34,28.81,29.55,28.34,28.81,30.06
22,28.1,28.81,28.57,29.05,28.57,28.34,28.1,28.01,28.34,29.05,29.55,28.34,28.81,30.06
23,28.1,28.81,28.57,28.81,28.81,28.1,28.16,28.01,28.1,29.05,29.55,28.34,29.05,29.3
24,28.1,28.81,28.57,28.81,29.05,28.1,28.34,28.57,28.34,28.81,29.3,28.1,28.81,29.3
25,28.1,28.81,28.57,28.81,28.81,28.57,28.34,28.1,28.1,28.81,29.8,28.1,28.57,30.06
26,28.1,28.81,28.57,29.05,28.66,28.34,28.34,28.57,28.34,28.81,29.55,28.34,29.05,30.06
27,28.1,28.81,28.57,28.81,28.81,28.57,28.1,28.01,28.1,28.81,30.06,28.34,28.81,29.3
28,28.1,28.81,28.81,29.55,28.66,28.34,28.34,28.01,28.1,28.81,29.3,28.34,28.81,30.06
29,28.1,28.81,28.81,28.8,28.66,28.34,28.81,28.01,28.1,28.81,29.3,28.1,29.05,29.8
30,28.1,29.05,28.81,28.8,28.66,28.34,29.05,28.01,27.22,28.57,30.06,28.1,29.05,29.55
31,28.1,28.81,29.05,28.34,28.57,28.34,28.1,28.01,28.1,29.05,29.8,28.34,28.81,29.55
32,28.1,28.81,28.57,28.81,28.57,28.34,28.16,28.01,28.34,29.05,29.55,28.34,28.81,29.3
33,28.1,29.05,28.57,28.8,28.57,28.34,28.1,28.01,28.1,29.05,29.8,28.34,28.81,29.55
34,28.1,29.05,26.59,28.81,28.57,28.1,28.1,28.01,28.1,28.57,29.8,28.34,28.57,29.55
35,28.1,26.59,28.81,28.81,28.81,28.1,28.1,29.05,28.34,28.81,29.55,28.1,29.05,29.8
36,28.1,26.59,28.81,28.81,28.81,28.1,29.3,28.01,28.34,28.57,29.55,28.1,28.81,29.8
37,28.1,27.01,28.81,29.05,28.57,28.1,29.55,28.01,28.34,28.57,29.3,28.1,29.05,30.06
38,27.43,29.05,28.81,29.05,28.57,28.1,28.16,28.01,28.34,28.57,29.55,28.34,29.05,29.3
39,26.59,29.05,28.81,28.81,28.66,28.1,28.16,28.01,28.34,28.81,29.3,28.34,28.81,29.8
40,26.59,29.05,28.81,28.81,29.3,28.1,28.16,28.01,28.34,28.81,29.55,28.34,29.05,29.8
41,27.43,29.05,28.81,28.81,28.57,28.1,27.22,26.59,28.34,28.81,29.55,28.34,29.05,29.8
42,27.22,28.81,28.81,28.81,28.81,28.1,27.43,26.59,28.1,28.81,29.3,28.34,29.05,30.06
43,28.1,29.05,28.81,28.81,28.57,28.1,27.22,26.8,28.1,28.81,29.8,28.1,28.81,29.8
44,28.1,29.05,28.81,29.05,28.57,28.1,28.1,27.22,28.1,28.81,29.3,28.34,29.05,29.55
45,28.34,29.05,28.81,28.81,28.57,28.34,29.05,28.34,28.1,28.81,29.55,28.34,29.05,29.3
46,28.1,29.05,28.81,29.05,29.05,28.34,28.16,28.34,28.1,28.57,29.55,28.34,29.05,30.06
47,28.1,29.05,28.81,29.05,28.57,28.34,28.16,28.1,28.1,28.57,29.3,28.1,29.05,29.8
48,28.1,29.05,28.81,28.81,28.81,28.34,28.16,28.34,28.1,28.57,29.55,28.34,29.05,29.8
49,28.1,29.05,28.81,28.81,28.57,28.34,28.16,28.57,28.1,28.57,29.3,28.34,28.81,29.8
50,28.1,29.05,28.81,28.81,28.57,28.34,28.34,28.57,28.1,28.81,29.55,28.34,28.81,30.06
51,28.1,29.05,28.81,28.81,28.57,28.34,28.16,29.05,28.1,28.57,29.3,28.34,29.05,29.55
52,28.34,29.05,28.81,28.81,28.57,28.1,28.16,29.05,28.1,28.81,29.55,28.34,29.05,29.8
53,28.34,29.05,28.34,28.81,28.81,28.1,28.16,29.05,28.1,28.81,29.55,28.34,29.05,30.06
54,28.1,29.05,28.81,28.81,28.57,28.1,28.16,28.01,28.1,28.81,29.8,28.34,29.05,29.8
55,28.34,29.05,28.81,29.05,28.57,28.1,28.16,28.81,28.1,28.57,29.55,28.34,29.05,29.8
56,28.57,29.05,28.81,28.81,28.57,28.34,28.16,29.05,28.34,28.81,29.3,28.34,29.05,29.8
57,28.34,29.05,28.57,29.05,28.57,28.57,28.16,29.05,28.1,28.81,29.55,28.1,29.05,29.8
