frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.43,27.88,27.88,27.43,27.22,28.57,27.88,27.22,28.1,29.05,27.01,27.88,29.05
1,26.8,27.43,27.65,27.88,27.43,27.43,28.57,27.88,27.22,28.1,28.81,27.01,28.1,29.55
2,26.8,27.65,27.65,28.1,27.43,27.22,28.57,27.88,27.22,28.1,28.81,27.01,27.88,29.3
3,27.01,27.43,27.88,28.1,27.43,27.43,28.34,27.88,27.22,27.88,28.81,27.22,27.88,29.55
4,27.01,27.43,27.65,28.1,27.43,27.43,28.57,27.88,27.22,28.1,29.05,27.01,28.1,29.55
5,27.01,27.65,27.88,28.1,27.43,27.43,28.57,27.88,27.22,27.88,29.05,27.01,27.88,29.8
6,27.01,27.65,27.88,28.1,27.43,27.43,28.57,27.88,27.22,28.1,28.81,27.01,27.88,29.55
7,27.22,27.65,27.88,28.1,27.43,27.65,28.34,27.88,27.22,28.34,28.81,27.01,27.88,29.55
8,27.01,27.65,27.88,28.1,27.43,27.65,27.88,27.68,27.22,28.1,28.81,27.22,28.34,29.55
9,27.22,27.88,27.88,28.1,27.43,27.65,27.88,26.39,27.22,28.1,28.81,27.43,28.1,29.55
10,27.22,27.88,27.65,28.1,27.43,27.65,27.88,27.68,27.22,28.34,28.81,27.43,28.34,29.3
11,27.22,27.88,27.65,28.1,27.43,27.65,27.65,27.68,27.22,28.1,28.57,27.22,28.1,29.3
12,27.22,27.88,27.65,28.1,27.43,27.65,27.01,27.68,27.22,28.1,29.05,27.43,28.1,29.3
13,27.22,27.88,27.88,28.1,27.43,27.65,26.59,27.68,27.22,28.1,28.81,27.22,28.34,29.55
14,27.22,27.88,27.88,28.1,27.43,27.65,26.39,27.68,27.22,28.1,28.81,27.22,28.1,29.55
15,27.22,27.88,27.88,28.1,27.22,27.43,27.51,27.68,27.22,28.1,29.05,27.22,28.1,29.55
16,27.22,27.88,28.1,28.1,27.43,27.43,26.39,27.68,27.22,28.1,28.81,27.43,28.1,29.55
17,27.22,27.88,27.88,28.1,27.65,27.43,26.19,27.68,27.22,28.1,28.81,27.22,28.1,29.3
18,27.22,27.88,27.88,28.1,27.65,27.22,26.39,27.68,27.22,28.1,28.81,27.43,28.1,29.3
19,27.22,27.88,28.1,28.1,27.65,27.22,27.01,27.68,27.22,28.1,29.05,27.22,28.1,29.55
20,27.22,27.88,28.1,28.1,27.65,27.43,27.43,27.68,27.22,28.1,28.81,27.43,28.1,29.3
21,27.22,27.88,28.1,28.1,27.65,27.22,27.22,27.43,27.22,28.1,28.57,27.43,28.1,29.55
22,27.22,27.88,27.88,28.1,27.65,27.22,27.22,27.65,27.22,28.1,28.81,27.43,28.34,29.55
23,27.43,28.1,27.88,27.88,27.65,27.43,27.22,27.43,27.22,28.1,29.05,27.43,28.1,29.55
24,27.43,28.1,27.88,28.1,27.88,27.43,27.22,28.1,27.22,28.1,28.81,27.43,28.34,29.3
25,27.43,28.1,27.88,28.1,27.65,27.43,27.22,28.1,27.22,28.1,28.81,27.43,28.34,29.3
26,27.43,28.1,28.1,28.1,27.43,24.0,27.22,28.1,27.22,28.1,28.81,27.22,28.34,29.55
27,27.43,28.1,28.1,28.1,27.22,26.19,27.65,27.68,27.22,28.1,28.81,27.22,28.34,29.8
28,27.43,28.1,28.1,23.35,27.43,27.01,27.43,27.68,27.22,28.1,29.05,27.22,28.1,29.55
29,27.43,28.1,28.1,28.02,27.43,27.01,27.43,27.68,27.22,28.1,28.81,27.22,28.1,29.3
30,27.43,28.1,28.34,28.34,27.43,27.01,27.01,27.68,27.22,28.1,28.81,27.43,28.1,29.3
31,27.22,28.1,28.34,28.02,27.65,27.22,28.1,27.68,27.22,28.1,29.05,27.22,28.1,29.55
32,27.22,27.88,28.34,24.34,27.65,27.01,27.43,27.68,27.22,28.1,29.05,27.22,28.1,29.8
33,27.22,28.1,28.34,28.34,27.65,27.01,27.43,27.68,27.22,28.1,28.81,27.22,28.1,29.55
34,27.22,28.1,24.34,28.34,27.65,26.59,27.88,27.68,27.22,28.1,28.81,27.43,28.1,29.55
35,27.22,28.1,28.34,28.34,27.65,26.19,27.43,27.68,27.22,28.1,28.81,27.43,28.1,29.3
36,27.22,28.1,28.34,28.34,27.65,26.19,25.6,27.88,27.22,28.34,28.81,27.43,28.1,29.3
37,27.22,24.69,28.1,28.34,27.65,26.39,27.65,25.23,27.22,28.34,29.05,27.22,28.1,29.3
38,27.22,27.88,28.1,28.34,27.65,27.43,28.1,28.1,27.22,28.34,28.57,27.43,28.1,29.3
