frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.1,28.57,29.05,29.3,29.05,29.05,29.3,29.05,28.57,29.3,29.8,28.57,29.05,29.8
1,28.34,28.81,29.05,29.05,28.81,29.05,29.3,29.05,28.57,29.3,29.8,28.57,29.05,30.06
2,28.1,28.57,29.05,29.05,29.05,29.05,29.3,29.05,28.57,29.3,29.8,28.34,29.05,29.55
3,28.1,28.57,29.05,29.05,29.05,28.81,29.3,29.05,28.57,29.3,30.06,28.34,29.05,29.8
4,28.1,28.57,28.81,29.05,29.05,28.81,29.05,29.05,28.57,29.3,29.8,28.57,29.05,29.8
5,28.1,28.57,29.05,29.05,29.05,28.81,29.3,29.05,28.57,29.3,29.8,28.57,29.05,30.06
6,28.1,28.57,29.05,29.05,29.05,28.81,29.3,29.05,28.57,29.3,29.8,28.57,29.3,29.55
7,28.1,28.34,28.81,29.3,29.05,28.81,29.3,29.05,28.57,29.05,29.8,28.57,29.05,30.06
8,28.1,28.34,28.81,29.3,29.05,28.81,29.3,29.05,28.57,29.05,29.8,28.57,29.05,29.8
9,28.1,28.57,28.81,29.55,29.3,28.57,29.55,28.57,28.81,28.57,29.8,29.05,29.05,29.8
10,28.1,28.57,28.81,29.8,29.8,28.57,29.3,29.05,28.81,28.57,29.55,29.05,29.05,29.8
11,28.1,28.34,28.81,30.06,30.33,28.81,28.81,28.81,28.81,28.34,29.8,26.59,29.05,29.8
12,27.88,28.57,28.57,30.06,30.33,28.81,28.81,27.43,28.81,28.34,29.8,28.81,29.05,29.8
13,28.1,28.57,28.57,30.33,30.06,28.81,28.1,28.1,28.81,28.34,29.8,28.81,29.05,29.8
14,27.65,28.34,28.34,29.8,29.05,28.57,28.34,29.3,28.81,28.57,30.06,29.05,29.05,29.55
15,27.88,28.34,28.34,29.3,28.34,28.81,29.55,28.81,28.81,28.57,30.06,29.05,28.57,29.55
16,28.1,28.1,28.44,29.05,28.34,29.05,29.8,30.06,27.43,28.57,30.06,29.05,28.1,29.55
17,28.1,27.88,28.44,28.34,28.34,29.05,29.25,30.33,28.81,28.81,29.55,28.81,28.34,29.55
18,27.88,28.34,28.34,27.43,28.57,29.3,30.87,30.33,28.81,29.05,29.8,29.05,28.1,29.55
19,27.88,28.34,28.1,27.88,28.75,29.3,30.87,29.3,28.81,28.81,29.55,28.81,28.1,29.55
20,27.65,28.34,28.34,28.57,28.75,28.57,30.33,28.34,28.81,28.81,30.06,28.81,28.57,29.8
21,27.65,28.1,28.34,28.82,28.75,28.57,30.06,28.1,28.81,28.57,30.33,28.57,28.34,30.06
22,28.1,28.34,28.34,28.82,28.81,28.81,29.05,28.81,28.34,28.34,30.33,28.57,28.34,29.3
23,27.88,28.34,28.81,28.82,29.3,28.1,28.81,28.81,28.57,27.88,29.8,28.57,28.34,29.8
24,27.65,28.34,29.05,29.3,28.34,28.1,27.01,29.3,28.57,27.88,29.55,28.81,28.57,29.8
25,27.65,28.34,28.34,29.55,27.88,28.34,27.65,28.85,28.34,28.34,29.3,28.57,29.05,30.06
26,27.65,28.1,28.1,28.82,28.1,28.1,28.34,28.85,28.34,28.1,29.05,29.05,28.34,30.06
27,27.88,28.1,27.88,28.81,28.34,28.34,29.05,28.85,28.1,28.34,29.05,28.81,27.88,30.06
28,27.88,28.1,27.88,28.81,28.57,29.05,29.25,28.81,28.34,28.34,29.05,28.81,27.65,30.06
29,28.1,28.1,28.1,27.88,28.75,29.55,30.06,30.06,28.34,28.57,29.05,28.81,27.65,30.06
30,28.1,28.1,28.1,28.82,28.75,28.81,30.33,28.57,28.34,28.57,30.06,28.81,27.88,29.55
