frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.34,27.88,28.1,28.1,28.1,28.57,28.1,27.43,28.1,28.81,27.43,28.34,28.81
1,28.1,28.1,27.88,28.1,28.1,28.1,28.81,28.1,27.22,28.1,28.81,27.43,28.34,29.05
2,27.88,28.1,27.88,28.1,27.88,28.1,28.81,28.1,27.43,28.1,29.05,27.43,28.34,28.81
3,27.88,28.1,27.88,28.1,27.88,27.88,28.57,28.1,27.43,28.1,28.81,27.43,28.34,28.81
4,27.88,28.1,27.88,28.1,27.88,28.1,28.57,28.1,27.43,28.1,28.81,27.43,28.34,29.05
5,27.88,28.1,27.88,28.1,27.88,27.88,28.57,28.1,27.22,27.88,28.81,27.43,28.34,28.81
6,27.88,28.1,27.88,28.1,27.88,27.88,28.57,27.88,27.22,28.1,28.81,27.43,28.34,29.05
7,27.88,28.1,27.88,28.1,28.1,27.88,28.34,28.1,27.22,28.1,28.81,27.22,28.34,29.05
8,27.88,28.1,27.65,27.88,27.88,27.88,28.57,28.1,27.22,27.88,28.81,27.22,28.34,28.81
9,27.65,28.1,27.65,27.88,27.65,27.88,28.81,28.1,27.22,27.88,28.81,27.22,28.34,29.05
10,27.88,28.1,27.65,27.88,27.43,27.88,28.34,27.88,27.22,28.1,28.81,27.22,28.34,29.05
11,27.65,28.1,27.65,27.88,27.22,27.88,28.34,28.1,27.43,27.88,28.57,27.43,28.34,29.05
12,27.65,28.1,27.65,27.43,27.43,27.88,28.34,28.34,27.22,28.1,28.81,27.22,28.34,28.81
13,27.65,28.1,27.65,26.39,27.88,27.88,28.1,28.1,27.22,28.1,28.81,27.22,28.34,29.05
14,27.65,27.88,27.65,25.23,27.88,27.88,28.1,28.1,27.22,27.88,28.81,27.22,28.34,29.05
15,27.65,28.1,27.65,26.39,27.22,27.65,27.65,27.88,27.22,28.1,29.05,27.22,28.34,29.05
16,27.65,28.1,26.39,27.22,27.01,27.65,27.88,27.43,27.22,28.1,28.81,27.22,28.34,29.05
17,27.43,27.88,26.59,27.22,26.8,26.8,27.22,27.43,27.22,27.88,28.57,27.22,28.34,29.05
18,27.43,27.88,26.59,27.01,26.59,26.8,27.22,26.8,27.22,27.88,28.81,27.01,28.34,28.81
19,27.65,27.88,27.43,27.22,26.8,26.39,26.8,27.88,27.22,27.88,28.81,27.22,28.34,28.81
20,27.43,27.88,27.22,27.43,26.8,26.39,26.8,26.59,27.22,27.65,28.81,27.22,28.34,28.81
21,27.43,27.88,27.65,27.65,27.16,26.19,26.19,26.39,27.22,27.88,28.81,27.01,28.1,29.05
22,27.43,25.99,27.43,27.43,27.43,25.42,25.42,25.6,27.43,27.65,28.81,27.22,28.1,29.05
23,27.43,27.88,25.05,25.05,27.65,28.34,24.87,24.69,27.01,27.88,29.05,27.22,28.1,29.05
24,27.43,27.65,24.34,24.34,24.34,27.65,24.69,23.67,27.43,27.88,29.05,27.22,28.1,29.05
25,27.43,27.88,24.34,24.34,24.34,27.88,24.69,24.0,27.22,27.88,28.57,27.22,28.1,28.81
26,27.43,27.65,24.69,24.69,24.69,27.22,27.22,27.88,27.22,27.88,28.81,27.22,28.1,28.81
27,27.43,27.65,25.42,25.42,25.42,27.22,27.73,27.43,27.22,27.88,28.81,27.22,28.1,28.81
28,27.43,27.65,25.05,27.14,25.8,27.22,27.73,26.39,27.22,27.88,29.05,27.22,28.1,28.81
29,27.43,27.65,24.51,27.14,27.16,27.01,27.73,27.53,27.22,27.88,28.57,27.22,28.1,28.81
30,27.43,27.65,23.84,27.14,27.16,27.22,27.73,27.53,27.22,27.88,28.81,27.22,28.1,28.81
31,27.43,27.65,27.01,27.14,27.16,27.22,27.73,27.53,27.22,27.88,29.05,27.22,28.1,29.05
32,27.43,27.88,26.9,27.14,27.16,27.22,27.88,28.1,27.22,27.88,28.81,27.22,28.1,28.81
33,27.43,27.65,26.19,27.14,27.16,27.01,28.1,27.88,27.22,27.88,28.57,27.22,28.34,28.81
34,27.43,27.65,26.9,27.14,27.16,27.01,27.88,28.34,27.22,27.88,28.81,27.22,28.1,28.81
35,27.43,27.88,26.9,27.14,27.16,27.22,27.73,27.88,27.22,27.88,28.57,27.22,28.1,29.05
36,27.43,27.65,27.22,27.14,27.16,27.22,28.1,27.88,27.43,27.65,28.57,27.22,28.34,28.81
37,27.43,27.88,27.22,27.14,27.16,27.22,28.1,28.1,27.43,27.88,28.57,27.22,28.34,28.81
38,27.43,27.88,27.22,27.14,27.16,27.22,28.1,28.34,27.22,27.65,28.57,27.22,28.34,29.05
39,27.43,27.88,27.43,27.14,27.16,27.22,28.34,28.1,27.22,27.88,28.57,27.22,28.1,29.05
40,27.43,27.88,27.43,27.14,27.16,27.43,28.1,28.34,27.22,27.88,28.57,27.22,28.34,28.81
41,27.43,27.88,27.43,28.1,28.1,27.43,28.34,28.1,27.22,28.1,28.81,27.22,28.34,29.05
42,27.43,27.65,27.43,28.1,28.1,27.43,28.34,28.1,27.43,28.1,28.81,27.22,28.34,29.05
43,27.43,27.88,27.43,28.34,27.88,27.43,28.34,28.1,27.22,28.1,28.57,27.22,28.34,29.05
