frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.81,28.81,28.81,28.34,28.34,29.05,28.57,27.88,28.57,29.05,28.1,28.57,29.55
1,27.88,28.81,28.57,28.81,28.57,28.34,28.81,28.34,28.1,28.57,29.05,28.1,28.81,29.8
2,27.88,28.81,28.57,28.81,28.34,28.57,28.81,28.34,28.1,28.57,29.05,28.1,28.81,29.8
3,27.88,28.81,28.57,28.81,28.57,28.34,28.81,28.34,28.1,28.57,29.05,28.1,28.81,29.55
4,27.88,28.81,28.81,28.81,28.57,28.34,28.81,28.57,28.1,28.57,29.05,28.1,28.57,29.8
5,27.88,28.81,28.81,28.81,28.81,28.57,28.81,28.34,28.1,28.57,29.05,28.1,28.81,29.8
6,27.88,28.81,28.81,28.81,28.81,28.81,29.05,28.34,28.1,28.57,29.05,27.88,28.81,29.8
7,28.1,28.81,28.81,28.57,28.81,28.81,29.3,28.1,28.1,28.57,29.05,28.1,28.57,29.55
8,28.1,28.81,28.57,28.81,28.81,29.05,29.55,29.3,28.1,28.57,29.05,28.1,28.57,29.8
9,28.1,28.81,28.57,28.81,28.81,28.81,28.81,29.55,28.1,28.57,29.3,28.1,28.57,29.8
10,28.1,28.81,28.57,28.81,28.57,29.3,29.05,29.8,28.1,28.57,29.05,28.1,28.57,29.8
11,28.1,29.05,28.57,28.81,28.34,29.3,28.78,28.53,28.1,28.57,29.05,28.1,28.57,30.06
12,28.1,29.05,28.57,28.81,28.57,29.3,29.3,28.53,28.1,28.57,29.05,28.1,28.57,29.8
13,28.1,29.05,28.57,28.81,28.34,29.3,29.55,28.53,28.1,28.57,29.05,28.1,28.34,29.8
14,28.34,29.05,28.57,28.57,28.34,29.55,29.8,28.53,28.1,28.57,29.05,28.1,28.57,29.8
15,28.1,29.05,28.57,28.57,28.1,29.3,29.8,28.53,28.1,28.57,29.05,28.1,28.57,29.55
16,28.34,29.05,28.57,28.57,28.1,28.47,30.06,28.53,28.1,28.57,29.05,28.1,28.57,29.8
17,28.34,29.05,28.34,28.57,28.1,29.3,30.33,29.8,28.1,28.57,29.05,28.1,28.57,29.55
18,28.34,29.05,28.57,28.57,28.1,29.55,30.06,30.59,28.1,28.57,29.05,28.1,28.57,29.8
19,28.81,29.05,28.34,28.57,28.1,29.3,30.33,30.59,27.88,28.57,29.05,27.88,28.57,29.8
20,28.34,29.05,28.57,28.34,28.1,29.55,30.59,28.53,27.88,28.34,29.05,27.88,28.34,29.8
21,28.57,29.05,28.57,28.34,28.81,29.55,29.3,28.81,27.88,28.34,29.05,27.88,28.34,29.8
22,28.34,29.05,28.57,28.1,28.1,29.55,28.57,28.53,27.88,28.34,29.55,27.88,28.34,29.05
23,28.34,29.05,28.34,28.34,28.1,29.3,30.87,28.53,28.1,28.57,29.55,27.88,28.57,29.05
24,28.34,28.81,28.57,28.34,28.1,29.3,29.05,28.53,28.1,28.57,29.05,28.1,28.57,29.3
25,28.1,28.57,28.34,28.57,28.1,28.34,28.34,28.53,28.1,28.57,29.05,28.1,28.57,29.55
26,28.1,28.57,28.57,28.57,29.05,28.1,28.34,28.53,28.1,28.57,29.3,27.88,28.81,29.55
27,27.88,28.34,28.34,28.81,28.57,28.34,28.34,28.1,28.1,28.81,29.05,28.1,28.81,29.8
28,27.88,28.57,28.57,29.05,28.81,28.34,28.81,28.1,27.88,28.81,29.05,27.88,28.57,29.8
29,27.88,28.57,28.81,28.57,28.57,28.34,28.57,28.34,28.1,28.57,29.05,28.1,28.57,29.8
30,27.88,28.57,28.81,29.05,28.44,28.1,28.57,28.57,28.34,28.57,29.05,28.1,28.81,29.8
31,27.88,28.57,28.81,28.81,28.81,28.1,28.34,28.81,28.34,28.57,29.05,27.88,28.57,29.55
32,27.88,28.57,28.81,28.57,28.81,28.1,28.57,29.05,28.34,28.57,29.05,28.1,28.57,29.8
33,27.88,28.57,28.81,28.81,28.81,28.1,29.05,28.81,28.1,28.81,29.05,28.1,28.81,29.8
34,27.88,28.57,28.34,28.81,28.81,27.43,28.57,28.81,28.1,28.57,29.05,28.1,28.57,29.8
35,27.88,28.34,28.34,28.57,28.81,26.59,28.57,28.81,28.1,28.57,29.05,27.88,28.57,29.8
36,27.88,28.34,28.57,28.57,28.57,24.34,29.05,28.81,28.1,28.57,29.3,27.88,28.57,29.55
37,27.88,28.34,28.57,28.57,28.34,26.8,29.05,28.81,28.1,28.81,29.05,27.88,28.81,29.55
38,27.88,28.34,28.57,28.57,28.34,27.22,23.67,28.57,28.1,28.57,29.05,27.88,28.57,29.55
39,27.65,28.34,28.57,28.57,28.1,28.1,25.8,24.34,28.1,28.57,29.3,27.88,28.81,29.8
40,27.88,28.34,28.57,28.57,28.1,28.1,26.39,24.87,28.1,28.57,29.05,27.88,28.57,29.55
41,27.88,28.34,28.1,28.34,28.1,28.1,27.43,28.1,28.1,28.57,29.05,27.88,28.57,29.8
42,27.88,28.34,28.34,28.34,28.34,28.34,27.88,27.88,28.1,28.57,29.05,27.88,28.57,29.55
43,27.65,28.1,28.34,28.34,28.1,28.1,28.1,28.34,27.88,28.57,29.05,27.88,28.81,29.55
44,27.65,28.1,28.34,28.34,28.1,28.1,28.57,29.05,28.1,28.57,29.05,27.88,28.57,29.55
