frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,27.43,27.65,27.43,27.88,28.57,28.1,27.22,28.1,29.05,27.22,28.34,28.81
1,27.43,27.88,27.65,27.88,27.65,27.88,28.57,28.1,27.22,28.1,28.81,27.22,28.34,28.81
2,27.43,27.88,27.65,27.88,27.65,27.88,28.57,28.1,27.22,28.1,29.05,27.22,28.34,29.3
3,27.43,27.88,27.65,27.88,27.65,27.88,28.34,28.1,27.43,28.1,29.05,27.22,28.34,28.81
4,27.43,27.88,27.88,27.88,27.65,27.88,28.57,27.88,27.22,28.1,28.81,27.01,28.34,29.05
5,27.43,27.88,27.88,27.88,27.43,27.65,28.57,27.88,27.43,28.1,28.81,27.22,28.34,29.05
6,27.43,27.88,27.88,27.88,27.65,27.88,28.34,27.88,27.43,28.1,29.05,27.22,28.34,29.05
7,27.65,28.1,27.65,28.1,27.43,27.65,28.34,27.77,27.22,28.1,28.81,27.22,28.34,29.05
8,27.43,27.65,27.43,27.65,27.65,27.65,28.57,27.88,27.22,27.88,29.05,27.22,28.34,28.81
9,27.43,27.65,27.43,27.65,27.43,27.88,28.57,28.1,27.22,27.88,28.81,27.22,28.34,29.3
10,27.22,27.65,27.22,27.43,27.43,27.88,28.57,28.34,27.43,28.1,28.81,27.22,28.57,29.05
11,27.22,27.43,27.01,27.01,27.43,27.88,28.81,28.81,27.22,27.88,28.81,27.22,28.57,29.05
12,27.01,27.22,26.8,27.01,27.22,27.65,29.05,29.05,27.43,27.88,28.81,27.43,28.57,29.05
13,26.8,27.22,26.8,27.22,27.22,27.65,29.55,29.05,27.43,27.88,28.57,27.43,28.34,29.05
14,26.59,27.22,26.59,27.22,27.22,28.1,29.8,29.55,27.43,28.1,28.81,27.43,28.34,29.05
15,26.39,27.22,26.59,27.22,27.22,27.88,27.92,27.77,27.43,28.34,28.81,27.43,28.1,28.81
16,26.39,27.01,26.59,27.22,27.43,27.65,27.92,27.77,27.43,28.34,28.81,27.43,28.1,28.81
17,26.19,26.8,26.59,27.43,27.65,27.01,27.92,27.77,27.43,28.34,28.81,27.43,27.88,29.05
18,25.8,26.59,26.59,27.43,28.1,27.01,28.57,27.77,27.65,28.34,29.05,27.43,27.88,29.05
19,25.8,26.59,26.8,27.88,28.1,26.59,27.22,27.43,27.43,28.34,28.81,27.43,27.65,29.05
20,25.6,26.59,27.01,27.88,28.34,26.39,26.59,27.43,27.65,28.57,29.05,27.65,27.43,28.81
21,25.6,26.59,27.22,27.65,27.88,26.39,26.39,27.01,27.65,28.81,29.05,27.65,27.43,29.05
22,25.6,26.59,27.22,27.73,28.1,26.39,26.59,28.1,27.65,28.57,28.57,27.65,27.43,28.81
23,26.72,26.59,27.43,28.34,28.1,26.39,27.22,27.77,27.88,28.57,29.05,24.34,27.43,28.81
24,25.99,26.59,27.43,28.57,22.44,26.59,26.8,27.77,22.44,28.57,28.81,27.65,27.88,28.81
25,26.19,26.59,27.43,22.01,29.55,26.39,27.01,27.01,28.1,28.57,28.81,27.88,27.65,28.81
26,25.8,26.59,22.74,28.81,29.3,26.19,25.05,23.04,27.88,28.57,28.81,27.43,27.88,28.81
27,25.8,26.59,23.04,28.57,29.3,25.42,27.01,26.39,27.88,28.57,28.81,27.43,27.88,29.05
28,25.8,24.51,27.43,27.73,29.8,25.6,27.92,26.8,27.65,28.34,28.81,27.22,27.65,29.05
29,25.8,24.34,27.65,27.73,27.7,26.39,27.92,27.43,27.43,28.34,29.05,27.22,27.65,29.05
30,25.99,24.17,27.65,27.73,27.7,26.39,27.92,27.77,27.43,28.34,28.81,27.22,27.65,28.81
31,26.19,24.0,27.65,28.81,27.7,26.39,27.92,27.77,27.43,28.34,28.81,27.22,27.65,29.05
32,26.59,27.22,23.04,28.57,27.7,25.99,27.92,27.77,27.22,28.1,28.81,27.22,27.43,28.81
33,26.59,27.22,23.04,28.57,28.34,25.8,27.92,27.77,27.22,28.1,28.81,27.22,27.65,28.81
34,26.59,27.22,27.65,28.34,28.34,26.19,27.92,27.77,27.22,28.1,28.81,27.22,27.65,28.81
35,26.8,27.43,27.43,28.34,28.1,26.59,25.6,27.77,27.01,27.88,28.81,24.0,27.43,28.81
36,26.8,27.22,27.65,28.34,28.1,26.59,27.65,27.77,27.01,27.88,28.57,24.34,27.65,28.81
37,27.01,27.43,27.43,28.34,27.88,27.01,27.88,27.88,26.8,27.88,28.57,27.01,27.65,28.57
38,27.22,27.43,27.43,28.1,27.65,27.01,27.88,27.88,27.01,27.88,29.05,27.01,27.65,28.81
39,27.22,27.65,27.43,27.88,27.43,27.22,28.1,27.77,27.01,27.88,28.57,27.01,27.65,28.81
40,27.22,27.65,27.43,27.88,27.43,27.43,27.88,27.77,26.8,27.88,29.05,27.01,27.88,28.81
41,27.22,27.43,27.43,27.88,27.22,27.43,27.65,27.77,27.01,27.88,28.81,27.01,28.1,28.81
42,27.43,27.65,27.43,27.43,27.22,27.65,27.92,27.77,27.01,27.88,28.81,27.22,28.1,28.81
43,27.43,27.65,27.43,27.65,27.22,27.88,28.81,28.34,27.01,27.88,28.81,27.01,28.1,28.81
44,27.43,27.65,27.22,27.43,27.22,27.88,28.57,28.1,27.22,27.88,28.81,27.22,28.34,28.81
