frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.1,29.3,29.05,29.05,29.05,28.81,29.05,28.81,28.57,29.05,29.3,28.34,29.05,30.06
1,28.34,29.05,29.05,29.05,29.05,28.81,29.05,28.81,28.57,28.81,29.3,28.34,29.05,30.06
2,28.1,29.05,29.05,29.05,29.05,28.81,29.05,28.81,28.57,29.05,29.3,28.34,29.05,29.8
3,28.1,29.05,29.05,29.05,29.05,28.81,29.05,28.81,28.57,29.05,29.55,28.57,29.05,30.06
4,28.1,29.05,29.05,29.05,29.3,28.81,29.05,28.81,28.57,29.05,29.3,28.34,29.05,30.06
5,28.1,29.05,29.05,29.05,29.3,28.57,29.05,28.81,28.57,28.81,29.55,28.34,29.05,30.06
6,28.1,29.05,29.05,29.05,29.05,28.57,29.05,28.81,28.57,29.05,29.3,28.34,29.05,30.06
7,28.1,29.05,28.81,29.05,28.57,28.57,29.05,28.81,28.57,29.05,29.3,28.34,29.05,29.8
8,28.1,29.05,29.05,29.05,28.57,28.57,28.81,28.57,28.34,29.05,29.3,28.34,29.05,29.55
9,28.34,29.05,29.05,29.05,29.05,28.57,28.81,28.57,28.34,28.81,29.3,28.34,29.05,30.06
10,28.34,29.3,29.05,29.3,28.81,28.57,28.57,28.34,28.57,28.81,29.55,28.34,29.05,30.06
11,28.34,29.05,28.81,28.34,28.34,28.57,28.34,28.57,28.34,29.05,29.3,28.34,29.05,29.8
12,28.34,29.05,28.81,27.22,28.34,28.57,28.1,28.81,28.57,29.05,29.3,28.34,29.05,30.06
13,28.34,29.3,28.81,27.22,26.59,28.57,28.34,28.1,28.57,29.05,29.3,28.34,29.05,29.8
14,28.34,29.3,29.05,28.34,27.65,28.57,26.8,27.88,28.57,29.05,29.3,28.34,29.05,29.8
15,28.34,29.3,28.81,27.65,27.88,28.57,27.43,26.39,28.34,29.05,29.3,28.34,29.05,30.06
16,28.34,29.3,26.59,27.65,27.88,28.57,27.65,26.59,28.34,28.81,29.3,28.34,29.05,30.06
17,28.34,29.05,28.81,27.65,27.88,28.81,27.65,27.22,28.34,28.81,29.3,28.34,28.81,30.06
18,28.34,28.81,28.57,27.65,27.88,28.81,27.65,27.43,28.34,29.05,29.3,28.34,29.05,30.06
19,28.34,29.05,28.57,27.65,27.88,29.05,27.88,27.88,28.34,28.81,29.3,28.34,29.05,30.06
20,28.34,29.05,28.57,27.65,27.88,29.05,27.65,27.65,28.34,28.81,29.3,28.1,29.05,30.06
21,28.34,29.05,28.57,27.65,27.88,29.05,27.88,27.65,28.1,29.05,29.3,28.34,29.05,29.8
22,28.57,29.05,28.81,27.65,28.34,29.05,27.88,27.65,28.1,29.05,29.3,28.34,29.05,29.8
23,28.34,29.05,28.57,27.65,27.88,29.05,27.43,27.65,28.1,28.81,29.3,28.34,29.05,29.8
24,28.34,29.05,28.57,27.65,27.88,29.05,27.88,27.88,28.34,28.81,29.3,28.34,29.05,29.8
25,28.34,29.05,28.57,27.65,27.88,29.05,27.88,27.88,28.1,28.81,29.3,28.34,29.05,30.06
26,28.57,29.05,28.57,27.65,27.88,29.05,27.88,27.65,28.34,28.81,29.3,28.34,29.05,29.8
27,28.34,29.05,28.57,27.65,28.1,28.81,27.43,27.65,28.1,29.05,29.3,28.1,29.05,29.8
28,28.34,29.05,28.57,27.65,27.88,28.81,27.65,27.65,28.1,29.05,29.3,28.34,29.05,30.06
29,28.34,29.05,28.57,27.65,27.65,28.34,27.65,28.1,28.1,29.05,29.3,28.34,29.05,29.8
30,28.34,29.05,28.57,28.1,28.1,28.57,28.34,28.1,28.34,28.81,29.3,28.34,29.05,29.55
31,28.34,29.05,28.57,28.22,28.1,28.57,28.81,28.34,28.34,28.81,29.55,28.34,29.05,29.8
32,28.34,29.05,28.34,28.22,28.34,28.57,28.22,28.1,28.34,28.81,29.3,28.34,28.81,29.8
33,28.34,29.05,28.57,28.22,29.3,28.34,28.81,28.34,28.34,28.81,29.3,28.34,28.81,30.06
34,28.34,29.05,28.57,28.22,28.28,28.34,28.81,28.34,28.34,28.81,29.3,28.34,29.05,29.8
35,28.34,29.3,28.57,28.22,28.28,28.34,28.22,28.81,28.34,28.57,29.3,28.34,29.05,29.8
36,28.34,29.3,28.57,28.22,28.28,28.57,28.22,28.81,28.34,28.81,29.3,28.34,28.81,29.8
37,28.34,29.05,28.57,28.22,28.28,28.34,28.22,28.81,28.34,28.57,29.3,28.34,29.05,30.06
38,28.57,29.05,28.81,27.88,28.28,28.57,28.22,28.81,28.34,28.81,29.3,28.34,29.05,29.8
39,28.34,29.3,28.81,28.22,28.28,28.57,28.22,28.81,28.34,28.81,29.3,28.34,29.05,29.8
40,28.34,29.05,28.81,28.22,28.28,28.57,27.88,29.05,28.34,28.81,29.3,28.34,28.81,30.06
41,28.34,29.05,29.05,28.81,28.28,28.57,27.88,29.05,28.34,28.81,29.3,28.34,28.81,29.8
42,28.34,29.3,29.05,28.1,28.28,28.57,28.34,28.81,28.34,28.81,29.3,26.59,28.81,30.06
43,28.34,29.05,29.05,28.34,28.28,28.57,27.88,28.1,28.34,28.81,29.3,28.1,29.05,30.06
44,28.34,29.05,29.05,28.34,28.28,28.57,28.1,27.22,28.34,28.81,29.3,28.34,28.81,30.06
45,28.34,29.05,29.05,28.81,27.43,28.57,28.34,27.88,28.34,28.81,29.3,28.34,29.05,29.8
