frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,27.88,28.1,27.88,27.65,27.88,27.22,27.22,27.88,28.57,27.22,27.65,28.34
1,27.22,28.1,27.88,28.1,27.88,27.65,27.88,27.22,27.22,27.88,28.57,27.22,27.88,29.05
2,27.22,28.1,27.88,28.1,27.88,27.65,28.1,27.22,27.22,27.88,28.57,27.22,27.88,28.81
3,27.22,28.1,27.88,28.1,27.88,27.65,28.1,27.22,27.22,27.65,28.57,27.22,27.65,28.57
4,27.22,28.1,27.88,28.1,27.88,27.65,27.88,27.22,27.22,27.88,28.34,27.22,27.65,28.57
5,27.22,28.1,27.88,28.1,27.88,27.65,28.1,27.22,27.22,27.88,28.57,27.22,27.65,29.05
6,27.43,28.1,27.65,28.1,27.88,27.65,28.1,27.01,27.22,27.88,28.57,27.22,27.65,29.05
7,27.43,28.1,27.65,28.1,27.88,27.65,28.1,26.8,27.22,27.88,28.81,27.22,27.65,28.81
8,27.43,28.1,27.65,28.1,27.88,27.65,28.1,27.01,27.22,27.88,28.57,27.22,27.65,28.81
9,27.43,28.1,27.65,28.1,27.88,27.65,28.1,27.01,27.22,27.88,28.57,27.22,27.43,28.34
10,27.43,28.1,27.65,28.1,28.1,27.65,27.43,27.43,27.22,27.88,28.57,27.22,27.88,29.05
11,27.43,28.1,27.65,28.1,27.88,27.65,27.22,27.43,27.22,27.65,28.57,27.22,27.65,28.81
12,27.43,28.1,27.65,28.1,27.88,27.43,26.8,27.65,27.22,27.88,28.57,27.22,27.65,28.34
13,27.43,28.1,27.65,28.1,27.65,27.65,25.99,27.0,27.22,27.88,28.57,27.22,27.65,28.57
14,27.43,28.1,27.65,28.1,27.65,27.43,25.8,27.0,27.22,27.65,28.57,27.22,27.65,29.05
15,27.43,28.1,27.65,28.1,27.88,27.01,27.65,27.0,27.22,28.1,28.81,27.01,27.65,28.81
16,27.43,28.1,27.65,28.1,27.88,26.59,27.65,27.0,27.22,27.88,28.57,27.22,27.88,29.05
17,27.43,28.1,27.43,28.1,28.1,26.59,26.19,27.65,27.43,27.88,28.34,27.43,27.65,28.34
18,27.43,28.1,27.88,28.1,28.1,27.01,26.39,27.43,27.43,27.88,28.34,27.01,27.88,28.57
19,27.43,28.1,27.88,28.1,28.1,26.8,26.39,25.05,27.43,28.1,28.57,27.43,27.65,28.81
20,27.43,28.1,28.1,28.34,28.1,26.39,26.19,24.87,27.22,27.88,28.57,27.01,27.65,28.57
21,27.43,28.1,27.88,28.34,28.1,26.39,27.43,24.87,27.22,28.1,28.57,27.22,27.88,28.81
22,27.43,28.1,27.88,28.1,28.1,27.01,25.99,24.69,27.22,27.88,28.34,27.22,27.65,28.34
23,27.43,28.1,27.65,28.1,27.88,26.39,25.99,27.65,27.43,27.88,28.57,27.01,27.88,28.81
24,27.43,28.1,27.65,28.1,27.88,26.39,25.99,27.65,27.22,27.88,28.57,27.01,27.65,28.81
25,27.43,28.1,28.1,28.1,27.88,26.19,27.43,27.43,27.22,27.88,28.57,27.01,27.88,29.05
26,27.43,28.1,27.65,28.1,27.65,26.59,25.99,27.43,27.22,27.88,28.57,27.22,27.65,29.05
27,27.43,28.1,27.88,28.1,27.88,26.39,26.19,27.43,27.22,27.65,28.57,27.01,27.88,28.57
28,27.43,28.1,27.88,28.1,27.65,26.39,26.19,27.43,27.22,27.88,28.57,27.01,27.65,28.57
29,27.43,28.1,27.88,28.1,27.88,26.39,25.99,27.43,27.22,27.88,28.34,27.22,27.65,29.05
30,27.43,28.1,27.88,28.1,27.65,26.8,26.39,27.43,27.22,27.88,28.81,27.22,27.65,28.34
31,27.43,28.1,27.88,28.1,27.88,27.43,26.39,25.23,27.22,27.65,28.57,27.22,27.65,28.81
32,27.43,28.1,27.88,28.1,27.88,27.43,27.07,25.6,27.22,27.88,28.57,27.22,27.65,28.81
33,27.43,28.1,27.88,28.1,27.65,27.43,27.07,26.19,27.22,27.88,28.57,27.22,27.65,28.57
34,27.43,28.1,27.88,28.1,27.88,27.65,27.07,26.39,27.22,27.65,28.81,27.22,27.88,28.81
35,27.43,28.1,27.88,28.1,27.65,27.65,27.07,27.0,27.22,27.65,28.57,27.22,27.65,28.81
36,27.43,28.1,27.88,28.1,27.65,27.65,27.07,27.0,27.22,27.65,28.57,27.22,27.65,28.57
37,27.43,28.1,28.1,28.1,27.65,27.43,27.07,27.0,27.22,27.65,28.57,27.22,27.65,28.57
38,27.43,28.1,27.88,28.1,27.88,27.65,27.07,27.0,27.22,27.88,28.57,27.22,27.65,28.81
39,27.43,28.1,27.88,28.1,27.88,27.65,27.07,27.0,27.22,27.88,28.57,27.22,27.65,28.81
40,27.43,28.1,27.88,28.1,27.65,27.65,27.07,27.65,27.22,27.88,28.57,27.22,27.65,28.34
41,27.43,28.34,27.88,28.1,27.88,27.65,28.1,28.1,27.22,27.88,28.57,27.22,27.43,28.34
42,27.43,28.34,27.65,28.1,27.88,27.65,27.07,27.88,27.22,27.88,28.57,27.22,27.65,29.05
43,27.43,28.1,27.65,28.1,27.88,27.65,27.07,27.88,27.22,27.88,28.57,27.22,27.88,29.05
44,27.43,28.1,27.65,28.1,27.88,27.65,27.07,27.88,27.22,27.88,28.57,27.22,27.65,29.05
45,27.43,28.1,27.65,28.1,27.88,27.65,27.07,27.0,27.22,27.88,28.81,27.22,27.65,28.81
46,27.22,28.1,27.65,28.1,27.88,27.65,28.1,28.1,27.22,27.88,28.57,27.22,27.65,29.05
