frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.43,27.65,27.65,27.43,27.22,28.34,27.88,27.22,28.1,28.81,27.22,28.1,29.05
1,26.8,27.43,27.65,27.65,27.43,27.22,28.34,27.88,27.22,28.1,28.81,27.01,27.88,29.3
2,26.8,27.65,27.65,27.65,27.43,27.22,28.34,27.88,27.22,28.1,28.81,27.01,28.1,29.05
3,26.8,27.43,27.65,27.65,27.43,27.22,28.1,27.65,27.22,28.1,28.81,27.22,28.1,29.05
4,26.8,27.43,27.65,27.65,27.43,27.22,28.1,27.65,27.22,28.1,28.81,27.01,28.1,29.3
5,26.8,27.43,27.65,27.65,27.43,27.22,28.1,27.65,27.22,28.1,29.05,27.01,28.1,29.05
6,27.01,27.65,27.65,27.65,27.43,27.22,27.88,27.65,27.22,28.1,28.57,27.01,28.1,29.3
7,26.8,27.65,27.65,27.65,27.43,27.22,27.88,27.43,27.22,28.1,28.81,27.22,28.1,29.05
8,27.01,27.65,27.65,27.88,27.43,27.43,27.65,26.39,27.22,28.1,28.81,27.22,28.1,29.3
9,27.01,27.88,27.65,27.65,27.43,27.22,27.43,26.39,27.22,28.1,28.81,27.43,28.1,29.05
10,27.22,27.88,27.65,27.65,27.65,27.43,27.01,26.59,27.01,28.1,28.81,27.43,28.1,29.05
11,27.22,28.1,27.65,27.88,27.43,27.43,26.8,26.8,27.22,28.1,28.81,27.43,28.1,29.05
12,27.22,28.1,27.88,27.65,27.43,27.43,26.39,27.43,27.22,28.1,28.81,27.43,28.1,29.05
13,27.22,28.1,27.88,27.88,27.22,27.22,25.6,27.28,27.22,28.1,28.81,27.43,28.1,29.05
14,27.22,28.1,27.88,27.88,27.43,27.22,25.42,22.3,27.22,28.1,29.05,27.43,28.1,29.3
15,27.22,28.1,28.1,27.88,27.43,27.22,24.87,27.28,27.22,28.1,29.05,27.22,28.1,29.05
16,27.22,28.1,28.1,27.88,27.43,27.22,24.51,22.15,27.22,28.1,28.81,27.22,28.1,29.3
17,27.01,28.1,28.1,28.34,27.43,27.22,25.6,22.3,27.43,28.1,29.05,27.43,28.1,29.3
18,27.22,28.1,28.1,28.34,27.88,27.22,25.6,22.74,27.22,28.1,28.81,27.43,28.1,29.3
19,27.01,28.1,28.1,28.34,27.65,27.22,25.99,27.28,27.43,28.1,28.57,27.43,28.1,29.3
20,27.22,28.1,28.1,28.1,27.65,27.22,25.99,27.28,27.22,28.1,28.81,27.43,28.1,29.05
21,27.01,28.1,28.1,28.34,27.65,27.22,26.8,27.28,27.43,28.1,29.05,27.43,28.1,29.05
22,27.22,28.1,28.1,28.34,27.65,27.22,27.22,27.28,27.43,28.34,28.81,27.43,28.1,29.05
23,27.01,28.1,28.1,28.1,27.43,27.22,27.43,28.1,27.22,28.1,28.81,27.43,27.88,29.3
24,26.8,28.1,28.1,28.1,27.65,27.01,27.43,27.88,27.43,28.34,28.81,27.43,28.1,29.05
25,27.01,28.1,28.1,28.1,27.65,27.22,27.22,27.43,27.43,28.1,28.81,27.43,28.1,29.05
26,27.22,28.1,28.1,28.1,27.65,26.39,27.22,28.1,27.22,28.34,28.81,27.43,28.1,29.05
27,27.22,27.88,27.65,28.34,27.65,27.22,27.43,28.1,27.22,28.1,29.05,27.43,27.88,29.05
28,21.74,28.1,28.1,28.1,27.43,27.22,27.22,28.34,27.22,28.1,28.81,27.43,28.1,29.3
29,27.22,28.1,28.1,28.1,27.65,24.69,27.22,28.34,27.22,28.1,28.81,27.43,27.88,29.05
30,27.43,23.04,28.1,28.1,27.65,24.69,27.22,28.34,27.22,28.1,29.05,27.43,27.88,29.05
31,27.43,28.34,28.1,28.1,27.65,24.87,27.22,28.34,27.22,28.1,28.81,27.43,28.1,29.05
32,27.43,28.1,23.04,28.1,27.43,25.6,27.22,28.1,27.22,28.34,29.05,27.43,28.1,29.05
33,27.43,28.1,23.67,28.1,27.65,25.99,27.22,28.1,27.22,28.1,28.57,27.43,28.1,29.05
34,27.43,28.1,28.1,28.1,27.65,26.19,27.43,27.22,27.22,28.1,28.81,27.43,28.1,29.05
35,27.43,28.1,28.1,28.1,27.65,26.39,27.43,27.22,27.22,28.1,29.05,27.43,27.88,29.05
36,27.43,28.1,28.1,28.1,27.65,26.39,27.43,27.43,27.22,28.1,28.81,27.43,28.1,29.3
37,27.43,27.88,27.88,28.1,27.65,26.39,28.1,28.1,27.22,28.1,28.81,27.43,28.1,29.05
38,27.43,27.88,27.88,28.1,27.65,26.39,27.02,27.28,27.22,28.1,29.05,27.43,27.88,29.05
39,27.43,27.88,27.88,28.1,27.65,26.59,27.02,27.28,27.22,28.1,29.05,27.43,28.1,29.05
40,27.22,28.1,27.88,28.1,27.65,26.39,27.02,27.28,27.22,28.1,28.81,27.43,28.1,29.05
41,27.43,28.1,27.88,28.1,27.65,26.39,27.02,27.28,27.22,28.34,29.05,27.43,28.1,29.3
42,27.43,28.1,27.88,28.1,27.65,26.59,27.02,27.28,27.22,28.1,29.05,27.43,28.1,29.05
43,27.43,28.1,27.88,28.1,27.65,26.8,27.02,27.28,27.22,28.1,29.05,27.43,27.88,29.05
44,27.22,28.1,27.88,28.1,27.65,26.8,27.02,27.28,27.22,28.1,28.81,27.22,28.1,29.05
45,27.43,28.1,27.88,27.88,27.43,27.01,27.02,27.28,27.22,28.1,28.81,27.22,28.1,29.05
