frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.22,27.88,27.43,27.43,28.57,28.1,27.22,27.88,28.57,27.22,27.88,29.05
1,27.01,27.65,27.43,27.88,27.43,27.43,28.57,27.88,27.43,28.1,28.81,27.01,27.88,28.81
2,27.01,27.65,27.43,27.88,27.43,27.43,28.57,27.88,27.43,28.1,28.81,27.22,28.1,28.81
3,27.01,27.88,27.43,27.88,27.43,27.43,28.57,28.1,27.22,28.1,28.57,27.22,27.88,29.05
4,27.01,27.88,27.43,27.88,27.43,27.43,28.57,28.1,27.22,27.88,28.57,27.22,27.88,28.81
5,27.01,27.65,27.43,27.88,27.43,27.43,28.81,28.1,27.22,27.88,28.81,27.22,28.34,29.05
6,27.22,27.88,27.43,27.88,27.22,27.65,29.05,28.1,27.22,27.88,28.57,27.22,27.88,28.81
7,27.22,27.88,27.65,27.88,27.01,27.65,29.05,26.8,27.22,27.88,28.57,27.22,28.1,28.57
8,27.22,27.88,27.65,27.88,27.01,27.65,28.81,26.59,27.43,27.88,28.57,27.22,28.1,28.81
9,27.22,27.88,27.65,27.65,26.39,27.65,28.1,25.6,27.01,27.65,28.57,27.65,28.1,28.81
10,27.22,27.88,27.65,27.88,26.8,27.65,27.88,25.42,26.19,27.88,28.81,27.22,27.88,28.81
11,27.22,27.88,27.65,27.22,25.99,27.65,26.19,25.05,27.22,27.88,28.57,27.22,27.88,28.81
12,27.43,27.88,27.65,27.01,26.59,27.65,26.8,25.05,27.43,27.88,28.81,27.22,28.1,28.81
13,27.65,27.88,27.88,26.8,26.39,27.88,27.22,25.8,27.43,27.88,28.81,27.22,27.88,28.81
14,27.65,27.88,27.65,26.19,27.65,28.1,26.39,25.6,27.43,27.88,28.81,27.43,28.1,28.81
15,27.65,27.88,27.65,26.39,27.65,28.1,26.8,25.8,27.22,28.1,28.81,27.22,28.1,28.81
16,27.65,28.1,27.88,25.8,26.87,27.88,26.19,25.99,27.22,27.88,28.57,27.22,28.1,28.57
17,27.65,25.23,27.43,25.6,25.23,27.88,26.59,26.19,27.22,27.88,28.81,27.22,28.1,28.81
