frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,27.88,28.34,28.1,27.65,27.88,27.22,27.22,27.88,28.81,27.22,27.65,28.57
1,27.22,28.1,28.1,28.34,28.1,27.88,27.88,27.22,27.22,27.88,28.57,27.22,27.88,28.81
2,27.22,28.1,27.88,28.1,28.1,27.88,27.88,27.22,27.22,27.88,28.57,27.22,27.88,28.57
3,27.22,28.1,27.88,28.34,28.1,27.88,27.88,27.22,27.22,27.88,28.57,27.43,27.88,29.05
4,27.22,28.1,28.1,28.1,28.1,27.88,27.88,27.43,27.22,27.88,28.57,27.22,27.65,28.81
5,27.22,28.1,28.1,28.34,28.1,27.88,27.88,27.22,27.22,27.88,28.57,27.43,27.88,29.05
6,27.43,28.1,27.88,28.1,28.1,27.65,27.88,27.88,27.22,27.88,28.57,27.22,27.65,28.81
7,27.22,28.1,27.88,28.34,28.1,27.88,26.8,26.27,27.22,28.1,28.81,27.43,27.65,28.81
8,27.43,28.1,27.88,28.34,28.1,27.65,25.99,26.27,27.22,28.1,28.81,27.43,27.88,28.81
9,27.43,28.1,28.1,28.34,28.1,26.19,25.6,28.34,27.22,27.88,28.57,27.43,27.65,29.05
10,27.43,28.1,28.1,28.34,28.34,25.8,25.8,25.6,27.22,28.1,28.57,27.43,27.65,28.57
11,27.43,28.1,28.1,28.34,28.34,25.8,25.8,25.6,27.22,28.1,28.57,27.43,27.65,29.05
12,27.43,28.1,28.1,28.34,28.34,25.8,25.6,25.6,27.43,28.1,28.57,27.43,27.88,29.05
13,27.43,28.1,28.1,28.34,28.34,25.6,25.6,25.42,27.43,28.1,28.57,27.43,27.88,28.81
14,27.43,28.1,28.1,28.34,28.34,25.6,25.6,25.23,27.43,28.1,28.81,27.43,27.88,29.05
15,27.43,28.1,28.1,28.34,28.34,25.6,25.6,25.23,27.22,28.1,28.57,27.43,27.88,29.05
16,25.8,28.1,28.1,28.34,28.1,25.6,25.6,25.6,27.22,27.88,28.57,27.43,27.65,28.34
17,27.43,28.1,28.1,28.34,28.34,25.8,25.8,25.6,27.43,27.88,28.34,27.43,27.88,29.05
18,27.43,28.1,28.1,28.34,28.1,25.8,25.6,25.6,27.43,27.88,28.57,27.43,27.88,29.05
19,27.43,28.1,28.1,28.34,28.34,25.6,25.6,25.6,27.22,28.1,28.57,27.22,27.65,29.05
20,27.43,28.1,28.1,28.34,28.34,25.6,25.6,25.42,27.22,27.88,28.57,27.43,27.88,28.57
21,27.43,28.1,28.1,28.34,28.34,25.6,25.6,25.42,27.22,27.88,28.57,27.43,27.65,28.57
22,27.43,28.1,28.1,28.34,28.34,25.6,25.6,25.6,27.43,28.1,28.81,27.22,27.88,29.05
23,27.43,28.1,28.1,28.34,28.1,25.6,25.6,28.34,27.22,28.1,28.81,27.22,27.65,28.81
24,27.43,28.1,28.1,28.34,28.34,25.8,25.6,25.6,27.22,28.1,28.57,27.22,27.65,28.81
25,27.43,28.1,28.1,28.34,28.1,25.8,25.6,25.6,27.22,28.1,28.57,27.22,27.65,28.57
26,27.43,28.1,28.1,28.34,28.1,25.8,25.6,25.6,27.22,28.1,28.81,27.43,27.65,28.57
27,27.43,28.1,28.1,28.34,28.1,25.8,25.6,25.6,27.43,28.1,28.57,27.22,27.65,28.57
28,27.43,28.1,28.1,28.34,28.1,25.8,25.6,25.6,27.22,28.1,28.81,27.22,27.65,29.05
29,27.43,28.1,28.1,28.34,28.1,25.8,25.6,25.42,27.43,28.1,28.81,27.22,27.65,28.57
30,27.43,28.1,28.1,28.34,28.1,27.22,26.19,25.6,27.22,27.88,28.57,27.22,27.88,29.05
31,27.22,28.1,28.1,28.34,28.1,27.43,26.42,25.6,27.22,27.88,28.81,27.43,27.65,28.81
32,27.22,28.1,27.88,28.34,28.1,27.43,26.42,25.6,27.22,27.88,28.81,27.43,27.43,28.57
33,27.43,28.1,28.1,28.34,28.34,27.65,26.42,25.42,27.22,27.88,28.57,27.22,27.43,28.57
34,27.22,28.1,28.1,28.1,28.1,25.6,26.42,26.27,27.22,27.88,28.57,27.22,27.65,28.81
35,27.22,28.1,27.88,28.1,28.1,25.8,26.42,26.27,27.22,28.1,28.57,27.22,27.65,28.81
36,27.43,28.1,28.1,28.1,28.1,27.43,26.42,26.27,27.22,28.1,28.57,27.22,27.65,28.81
37,27.22,28.1,27.88,28.34,28.1,27.65,26.42,26.27,27.22,27.88,28.57,27.22,27.88,28.81
38,27.43,28.1,27.65,28.1,28.1,27.88,26.42,26.27,27.22,28.1,28.81,27.22,27.65,28.81
39,27.22,28.1,27.88,28.1,28.1,27.65,27.88,26.27,27.22,27.88,28.57,27.43,27.65,28.81
40,27.22,28.1,27.88,28.34,28.1,27.65,28.1,27.65,27.22,28.1,28.57,27.22,27.65,28.81
41,27.22,27.88,27.65,28.1,28.1,27.65,27.65,27.65,27.22,27.88,28.57,27.22,27.65,28.57
42,27.22,28.1,27.65,28.1,28.1,27.65,27.65,27.65,27.22,27.88,28.57,27.43,27.65,28.57
43,27.22,27.88,27.65,28.1,28.1,27.65,27.65,27.65,27.22,27.88,28.57,27.22,27.65,28.81
