frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.57,28.34,28.57,28.57,27.88,28.57,27.88,28.1,28.57,29.05,27.88,28.34,29.55
1,27.43,28.57,28.34,28.57,28.34,27.88,28.57,27.88,28.1,28.57,29.3,27.88,28.57,29.55
2,27.65,28.57,28.34,28.57,28.34,27.88,28.57,27.88,28.1,28.81,29.05,27.65,28.34,29.3
3,27.65,28.57,28.34,28.57,28.34,28.57,28.57,27.88,28.1,28.57,29.05,27.88,28.57,29.8
4,27.43,28.57,28.34,28.57,28.34,28.57,28.57,27.88,28.1,28.57,29.05,27.65,28.34,29.05
5,27.65,28.57,28.34,28.57,28.34,28.34,28.81,27.88,28.1,28.81,29.05,27.88,28.34,29.8
6,27.65,28.57,28.34,28.57,28.34,28.34,28.81,27.65,28.1,28.57,28.81,27.88,28.34,29.8
7,27.65,28.57,28.34,28.57,28.34,28.57,28.1,27.65,28.1,28.34,29.05,27.88,28.1,29.8
8,27.65,28.57,28.34,28.57,28.34,28.57,27.88,26.39,28.1,28.57,29.3,27.88,28.1,29.3
9,27.65,28.57,28.34,28.57,28.34,28.57,27.88,28.81,28.1,28.57,29.05,27.88,28.1,29.55
10,27.88,28.57,28.57,28.57,28.34,28.57,24.69,27.81,28.1,28.81,29.05,27.88,28.34,29.05
11,27.88,28.57,28.57,28.57,28.34,28.34,25.6,27.22,28.1,28.57,29.05,27.88,28.1,29.05
12,27.88,28.57,28.57,28.57,28.34,28.1,27.01,26.39,28.1,28.57,29.55,27.88,28.57,29.55
13,27.88,28.57,28.57,28.81,28.34,28.1,26.59,27.81,28.1,28.34,29.05,27.88,28.34,29.05
14,27.88,28.57,28.81,28.57,28.34,28.34,26.39,25.05,27.88,28.81,29.05,27.88,28.34,29.05
15,27.88,28.81,28.81,28.81,28.34,28.34,26.19,25.42,28.1,28.57,29.05,27.88,28.1,29.05
16,27.88,28.57,28.57,28.57,28.34,28.34,26.39,25.23,27.88,28.34,29.3,27.88,28.34,29.3
17,27.88,28.81,28.81,28.81,28.34,28.34,26.39,25.6,28.1,29.05,29.05,27.65,28.34,29.55
18,27.88,28.81,28.81,28.81,28.34,26.8,26.59,25.42,27.88,28.57,29.05,27.65,28.1,29.55
19,27.88,28.81,28.81,28.81,29.05,26.39,26.39,28.1,27.88,28.34,29.05,27.88,28.1,29.05
20,25.8,28.57,28.81,28.1,28.57,26.59,28.57,28.1,28.1,28.81,29.05,27.65,28.34,29.3
21,25.8,28.81,28.81,29.05,28.57,27.43,28.1,29.05,28.1,28.57,29.05,27.88,28.34,29.55
22,27.88,28.57,28.57,28.81,29.05,26.19,28.1,28.81,28.1,28.34,29.3,27.88,28.1,29.55
23,27.88,25.99,28.57,28.81,29.05,26.19,28.1,28.57,28.1,28.57,29.05,27.88,28.34,29.3
24,27.88,28.81,26.59,28.81,29.05,27.88,27.88,28.57,28.1,28.57,29.3,27.88,28.34,29.55
25,27.88,28.81,26.59,28.81,29.05,27.88,27.01,28.34,28.1,28.57,29.05,27.88,28.57,28.81
26,27.88,28.81,28.57,28.81,28.34,28.1,27.43,27.65,28.1,28.57,29.05,27.88,28.34,29.05
27,28.1,29.05,28.57,28.81,28.34,28.34,28.1,26.59,28.1,28.57,29.3,28.1,28.57,29.55
28,28.1,29.05,28.57,28.81,28.57,28.34,27.68,26.8,28.1,28.57,29.3,28.1,28.81,29.55
29,28.1,29.05,29.05,28.81,28.81,27.88,27.68,27.88,28.1,28.57,29.3,28.1,28.81,30.06
30,28.1,29.05,28.81,28.81,28.81,28.34,27.68,27.81,28.1,28.81,29.3,28.1,28.57,29.8
31,28.1,29.05,28.81,28.81,28.57,28.57,27.68,27.81,28.1,28.57,29.3,28.1,28.57,29.3
32,28.1,29.05,29.05,29.05,28.57,28.57,27.43,27.65,28.1,28.57,29.3,28.1,28.57,29.8
33,28.1,29.05,28.81,28.81,28.34,28.57,27.65,27.65,28.1,28.57,29.3,28.1,28.57,29.8
34,28.1,29.05,28.81,28.81,28.34,28.57,27.22,27.22,28.1,28.57,29.3,28.1,28.57,29.55
35,28.1,29.05,28.81,28.81,28.57,28.57,26.8,27.81,28.1,28.57,29.3,28.1,28.57,29.8
36,28.1,29.05,28.81,28.81,28.57,28.57,28.34,29.05,28.1,28.81,29.3,28.1,28.57,29.55
37,28.1,29.05,28.81,28.81,28.57,29.05,29.3,29.05,28.1,28.57,29.3,28.1,28.57,30.06
38,28.1,29.05,28.81,28.81,28.57,29.05,29.05,27.81,28.1,28.57,29.3,28.1,28.81,29.3
39,28.1,29.05,28.81,28.81,28.57,29.05,29.3,27.81,28.1,28.57,29.3,28.1,28.57,29.8
40,28.1,29.05,29.05,28.81,28.34,29.05,27.68,28.57,28.1,28.81,29.3,28.1,28.57,29.55
41,28.1,29.05,29.05,29.05,28.57,29.05,27.68,28.1,28.1,28.57,29.3,28.1,28.57,29.8
42,28.1,29.05,29.05,28.81,28.57,29.05,27.68,28.34,28.1,28.57,29.3,28.1,28.57,29.8
43,28.1,29.05,29.05,29.05,28.57,29.05,27.68,28.34,28.1,28.81,29.3,28.1,28.57,29.8
44,28.1,29.05,29.05,28.34,28.1,29.05,25.6,28.34,28.1,28.81,29.3,28.1,28.57,29.3
45,28.1,29.05,29.05,29.05,28.57,25.8,25.6,28.34,28.1,28.57,29.3,28.1,28.81,29.8
46,28.34,29.05,28.57,29.05,28.57,29.05,26.39,25.42,28.1,28.57,29.3,28.1,28.81,29.3
47,25.23,29.05,29.05,29.05,28.81,28.57,26.8,28.57,28.1,28.81,29.55,28.1,28.57,29.8
48,28.1,29.05,29.05,28.81,28.57,28.81,27.22,28.57,28.1,28.57,29.3,28.1,28.57,30.06
49,26.19,29.05,29.05,29.05,28.81,27.43,27.68,27.01,28.1,28.81,29.55,28.1,28.57,29.8
50,28.1,29.05,29.05,28.81,28.57,28.34,27.68,27.01,28.1,28.57,29.3,28.1,28.81,29.55
51,28.34,29.05,29.05,28.81,28.57,28.57,27.68,28.34,28.34,28.81,29.3,28.1,28.81,29.3
52,28.1,29.05,29.05,29.05,28.57,28.34,27.68,29.3,28.1,28.57,29.3,28.34,28.81,29.55
53,28.34,29.05,29.05,29.05,28.57,27.65,27.68,29.05,28.34,28.81,29.3,28.34,28.81,29.55
54,28.34,29.05,29.05,29.05,28.57,28.57,28.57,28.34,28.34,28.81,29.55,28.34,28.81,29.8
55,28.1,29.05,29.05,28.81,28.57,28.57,28.57,27.81,28.1,28.57,29.3,28.34,28.81,29.55
56,28.1,29.05,29.05,28.81,28.57,28.57,28.81,28.57,28.34,28.57,29.3,28.34,28.81,29.8
57,28.1,29.05,29.05,28.81,28.57,28.57,29.05,28.81,28.34,28.81,29.3,28.34,28.81,29.8
58,28.34,29.05,29.05,29.05,28.57,28.57,29.05,28.81,28.1,28.81,29.3,28.1,28.81,29.8
59,28.1,29.05,29.05,28.81,28.57,28.57,28.34,28.81,28.34,28.57,29.3,28.1,28.81,29.55
60,28.1,29.05,29.05,29.05,28.57,28.57,28.81,29.05,28.34,28.81,29.3,28.1,28.81,30.06
61,28.1,29.05,29.05,28.81,28.57,28.81,28.57,28.81,28.34,28.57,29.3,28.1,28.81,29.8
