frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,33.57,33.57,33.57,32.93,31.72,33.57,33.24,31.72,32.31,29.05,29.05,32.31,28.81,29.05
1,33.57,33.57,33.24,32.62,31.43,33.57,33.24,31.72,32.31,29.55,29.05,32.31,29.05,28.81
2,33.57,33.57,33.57,32.93,31.72,33.57,33.24,31.72,32.31,29.05,29.05,32.31,29.8,29.05
3,33.57,33.57,33.57,32.62,31.72,33.57,33.24,31.43,32.31,29.05,29.05,32.31,29.8,28.57
4,33.57,33.57,33.57,32.62,31.72,33.57,33.24,31.72,32.31,29.3,28.81,32.31,29.05,28.81
5,33.57,33.57,33.57,32.93,31.72,33.57,33.24,31.72,32.31,29.05,29.05,32.31,29.3,29.05
6,33.57,33.9,33.57,32.62,31.72,33.57,33.24,31.72,32.31,29.05,29.05,32.31,29.3,28.81
7,33.24,33.57,33.57,32.62,31.72,33.57,33.24,31.72,32.31,29.3,28.81,32.31,28.57,29.05
8,33.24,33.57,33.57,32.62,31.72,33.57,33.24,31.72,32.31,29.3,28.57,32.31,28.81,28.34
9,32.93,33.24,33.24,32.93,31.72,33.57,33.24,31.72,32.31,29.05,28.81,32.31,28.81,28.81
10,33.24,33.9,33.24,32.62,31.72,33.57,33.24,31.72,32.31,29.3,29.05,32.31,28.81,28.81
11,32.01,32.01,32.31,32.31,32.01,32.62,33.9,31.72,32.31,29.3,28.81,32.01,29.3,29.05
12,31.72,31.43,32.31,32.31,31.72,32.31,32.62,31.72,30.59,29.05,28.74,32.01,29.05,28.81
13,29.43,31.43,31.43,32.01,32.31,31.72,32.31,31.72,30.87,29.05,28.57,32.01,29.55,28.81
14,30.06,30.33,31.15,31.72,31.72,31.43,32.31,31.72,30.59,29.05,28.81,31.15,29.05,28.81
15,29.43,30.06,30.33,31.43,31.43,31.15,32.01,31.72,30.59,29.05,28.34,31.15,29.05,29.05
16,29.43,29.55,30.33,31.15,31.15,30.59,31.15,31.43,30.87,29.3,28.81,31.15,29.3,28.81
17,29.43,28.1,29.3,30.33,31.15,29.8,30.59,31.15,30.87,29.05,28.74,31.15,29.3,29.05
18,28.1,27.65,29.05,30.33,31.43,29.05,30.87,30.33,30.33,29.55,29.05,31.15,29.05,29.8
19,29.43,27.22,28.57,30.06,31.15,28.81,30.59,31.15,30.87,29.05,29.05,30.33,28.81,28.95
20,27.22,27.88,28.1,30.06,31.15,28.57,30.33,30.87,30.33,29.05,28.57,30.33,28.57,29.05
21,26.39,28.1,28.1,30.06,30.59,28.57,30.33,30.33,30.06,29.05,28.57,30.06,28.57,29.8
22,26.19,28.1,28.1,29.55,30.33,28.34,30.59,30.06,29.8,28.81,29.05,30.33,28.81,29.05
23,25.99,27.88,27.65,29.05,30.06,28.1,30.87,29.8,30.33,28.57,28.57,30.06,28.34,28.81
24,25.8,27.43,27.43,29.05,30.06,28.1,30.06,29.3,30.06,28.57,28.81,29.8,29.05,28.81
25,29.43,26.39,27.43,28.81,30.06,28.1,29.8,30.33,30.06,28.57,28.57,30.06,28.81,29.3
26,29.43,26.19,27.65,28.34,29.8,28.1,29.05,30.33,29.8,28.34,28.34,29.8,28.81,29.05
27,29.43,26.8,27.43,28.1,29.3,27.88,29.05,29.8,29.8,28.34,28.81,29.55,28.81,29.05
28,29.43,26.39,27.43,28.34,29.05,28.1,29.05,29.55,29.55,28.34,28.34,29.55,28.81,28.81
29,29.43,26.59,27.43,28.1,28.57,27.88,28.81,29.3,29.3,28.34,28.34,29.3,28.34,29.05
30,26.39,26.59,27.43,27.88,28.57,27.88,28.81,30.19,29.05,28.34,28.57,29.05,28.34,29.05
31,29.43,26.59,27.65,27.65,28.34,28.1,28.57,30.19,29.05,28.34,28.34,28.81,28.1,29.05
32,26.59,27.43,27.43,27.65,28.34,27.88,28.81,29.05,28.57,28.34,28.57,28.81,28.1,29.05
33,26.8,27.43,27.43,27.65,28.1,27.88,28.81,29.05,28.34,28.34,29.05,28.34,28.34,28.81
34,27.01,27.65,27.43,27.88,27.65,27.88,28.81,28.57,28.1,28.34,28.81,28.1,28.1,28.81
35,27.01,27.88,27.65,27.88,27.43,27.88,28.81,28.57,27.88,28.34,28.81,27.88,28.1,28.81
36,27.22,27.88,27.43,27.65,27.43,27.88,28.57,28.57,28.1,28.34,28.57,27.88,28.1,28.81
37,27.22,27.88,27.43,27.65,27.43,27.88,28.57,28.34,27.65,28.1,28.57,27.88,28.1,29.05
38,27.43,27.88,27.43,27.43,27.43,27.88,28.34,28.1,27.65,28.1,28.81,27.43,28.1,29.05
39,27.43,28.1,27.43,27.43,27.22,27.88,28.34,27.88,27.43,28.1,28.81,27.22,27.65,28.81
40,27.43,28.1,27.43,27.43,27.22,27.88,28.34,27.88,27.43,27.88,28.81,27.22,28.1,28.81
41,27.22,28.1,27.43,27.43,27.22,27.88,28.1,27.88,27.43,27.88,28.57,27.22,27.88,28.81
42,27.22,28.1,27.43,27.65,27.22,27.88,28.1,27.88,27.43,27.88,28.57,27.22,27.88,28.81
43,27.22,27.88,27.43,27.43,27.22,27.88,28.1,27.88,27.43,27.88,28.57,27.01,27.65,29.05
44,27.22,27.88,27.43,27.43,27.22,27.88,28.1,27.65,27.43,27.88,28.57,27.22,28.1,28.81
