frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.01,27.43,27.43,27.88,27.65,27.43,28.34,27.88,27.22,27.88,28.81,27.43,28.1,28.81,27.22,27.01,27.22,27.22
1,27.01,27.65,27.65,27.88,27.65,27.43,28.34,27.65,27.43,27.88,28.81,27.22,27.88,28.81,27.01,27.22,27.22,26.85
2,27.22,27.43,27.65,27.88,27.65,27.65,28.34,27.88,27.43,27.88,28.57,27.22,28.1,28.81,27.22,27.01,27.22,26.85
3,27.22,27.43,27.65,27.88,27.65,27.43,28.34,27.88,27.43,28.1,28.57,27.43,28.1,28.81,27.22,27.01,27.01,26.85
4,27.01,27.43,27.43,27.88,27.65,27.43,28.34,27.88,27.22,27.88,28.81,27.65,27.88,28.81,27.01,27.01,27.22,27.65
5,27.22,27.43,27.65,28.1,27.65,27.43,28.34,27.88,27.65,27.88,28.81,27.43,28.1,28.81,27.22,27.01,27.22,26.85
6,27.01,27.43,27.43,27.88,27.65,27.43,28.34,27.43,27.43,27.88,28.57,27.65,28.1,28.81,27.22,27.01,27.22,26.85
7,27.22,27.43,27.65,27.88,27.65,27.65,28.34,27.43,27.43,27.88,28.57,27.43,28.1,28.81,27.22,27.01,27.22,26.85
8,27.22,27.65,27.65,27.88,27.43,27.43,28.34,27.88,27.22,27.88,28.81,27.65,28.1,28.81,27.22,27.01,27.22,26.85
9,27.01,27.65,27.65,27.88,27.43,27.65,28.34,28.1,27.43,27.88,28.81,27.22,28.1,28.81,27.01,27.01,27.22,27.88
10,27.22,27.65,27.43,27.88,27.65,27.65,28.1,27.35,27.43,28.1,28.57,27.22,27.88,28.57,27.22,27.01,27.22,26.85
11,27.22,27.65,27.43,27.88,27.65,28.1,27.65,27.35,27.65,27.88,28.81,27.22,28.1,28.81,27.22,27.22,27.22,28.1
12,27.22,27.43,27.43,27.88,27.88,28.1,27.43,27.35,27.22,28.1,28.81,27.22,28.1,28.81,27.22,27.01,27.22,26.85
13,27.22,27.88,27.43,27.88,27.65,28.1,27.43,27.35,27.43,27.88,28.81,27.22,27.88,28.81,27.22,27.01,27.22,26.85
14,27.22,27.65,27.43,27.88,27.65,28.1,27.49,27.35,27.43,27.88,28.81,27.43,28.34,28.81,27.22,27.01,27.22,27.43
15,27.22,27.65,27.43,27.88,27.65,28.1,27.49,27.35,27.43,27.88,28.57,27.22,27.88,28.81,27.22,27.01,27.22,27.88
16,27.22,27.88,27.43,27.88,27.65,27.88,27.22,27.35,27.43,27.88,28.57,27.22,27.88,28.81,27.22,27.01,27.22,26.85
17,27.01,27.88,27.43,27.88,27.65,27.88,27.22,27.35,27.43,28.1,28.57,27.22,28.34,28.57,27.22,27.01,27.22,27.43
18,27.22,27.65,27.43,27.88,27.65,27.43,27.22,27.35,27.43,27.88,28.81,27.43,27.88,28.81,27.22,27.01,27.22,27.88
19,27.22,27.65,27.43,28.1,27.88,27.43,27.01,27.35,27.43,28.1,28.81,27.22,27.88,28.81,27.22,27.01,27.01,26.85
20,27.22,27.88,27.65,27.88,27.65,27.43,27.43,27.35,27.43,28.1,28.57,27.22,28.1,28.81,27.22,27.01,27.01,27.43
21,27.22,27.88,27.65,28.1,27.65,27.43,27.49,27.88,27.43,27.88,28.81,27.22,28.1,28.81,27.22,27.01,27.22,27.43
22,27.22,27.88,27.65,28.1,27.65,27.43,28.1,27.65,27.43,27.88,28.81,27.43,28.1,28.81,27.22,27.01,27.22,27.88
23,27.22,27.88,27.65,28.1,27.65,27.43,27.88,27.22,27.65,27.88,28.57,27.22,28.1,28.81,27.22,27.01,27.22,27.88
24,27.22,27.43,27.65,27.88,27.65,27.65,27.88,26.8,27.22,27.88,28.57,27.43,28.1,28.81,27.22,27.01,27.22,27.88
25,27.22,27.88,27.65,28.1,27.65,23.35,27.22,27.01,27.43,27.88,28.57,27.65,27.88,28.81,27.22,27.22,27.22,28.34
26,27.22,27.65,27.65,28.1,27.65,27.43,23.67,27.22,27.65,27.88,28.57,27.22,28.1,28.81,27.22,27.22,27.22,26.85
27,27.22,27.88,27.65,28.1,27.65,27.43,25.6,27.22,27.65,27.88,28.57,27.22,28.34,28.81,27.22,27.01,27.22,27.88
28,27.01,27.88,27.65,28.1,27.88,27.22,26.8,27.88,27.22,27.88,28.81,27.43,28.1,28.81,27.22,27.01,27.22,26.85
29,27.08,27.88,27.65,28.1,27.88,27.43,27.43,27.35,27.43,27.88,28.57,27.22,28.1,28.81,27.43,27.01,27.22,27.01
30,27.22,27.65,27.65,28.1,27.88,27.22,27.43,27.22,27.43,27.88,28.81,27.22,28.1,28.81,27.22,27.01,27.15,27.22
31,27.01,27.88,27.88,28.1,27.88,27.22,27.88,27.22,27.65,28.1,28.57,27.22,28.1,28.81,27.22,27.01,27.15,27.43
32,27.01,27.65,27.65,28.1,27.88,27.22,27.49,27.01,27.43,28.1,28.81,27.22,28.1,28.81,27.22,27.01,27.15,27.01
33,27.22,24.69,27.88,28.1,27.88,25.05,28.1,27.01,27.43,28.1,28.81,27.22,28.1,28.81,27.22,27.01,27.15,27.22
34,24.87,27.65,27.65,28.1,27.88,24.87,27.01,27.22,27.88,28.1,28.34,27.22,28.34,28.81,27.22,27.01,27.15,27.65
35,24.87,27.65,27.65,28.1,27.88,25.42,26.59,25.23,27.65,27.88,28.57,27.43,27.88,28.81,24.69,25.05,24.87,24.87
36,27.01,27.43,27.65,28.1,27.88,27.01,27.49,25.99,27.65,27.88,28.81,27.22,27.88,28.81,27.22,25.23,27.15,25.05
37,27.22,27.65,27.65,28.1,27.88,27.22,28.34,27.35,27.22,28.1,28.81,27.22,28.1,28.57,27.22,26.59,27.15,25.23
38,27.22,27.43,27.43,28.1,27.88,27.22,27.49,27.35,27.43,28.1,28.81,27.22,28.1,28.81,27.22,26.59,27.15,25.6
39,27.22,27.43,27.43,28.1,27.88,27.22,27.49,27.35,27.43,28.1,28.81,27.43,28.1,28.81,27.01,27.01,27.15,25.6
40,27.22,27.43,27.65,28.1,27.88,27.22,27.49,27.35,27.43,27.88,28.57,27.22,27.88,28.81,27.01,27.01,27.15,25.8
41,27.01,27.43,27.43,27.88,27.65,27.22,27.49,27.35,27.22,28.1,28.81,27.22,28.1,28.81,27.01,27.01,27.22,25.42
42,27.22,27.43,27.43,27.88,27.65,27.22,27.49,27.35,27.43,28.1,28.57,27.22,28.34,28.81,27.01,27.01,27.22,25.05
43,27.22,27.43,27.65,27.88,27.65,27.22,27.49,27.35,27.22,28.1,28.81,27.22,28.1,28.81,27.01,24.17,27.22,24.17
44,27.22,27.65,27.65,27.88,27.65,27.22,27.49,27.35,27.43,27.88,28.34,27.22,28.1,28.81,27.01,27.01,27.22,23.51
45,27.22,27.65,27.65,27.88,27.65,27.43,23.2,27.35,27.43,28.1,28.81,27.43,28.1,28.81,27.22,27.01,27.22,27.88
46,27.22,27.65,27.65,27.88,27.65,27.22,24.17,27.35,27.43,27.88,28.81,27.22,28.1,28.81,27.22,27.01,27.22,26.85
