frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.43,27.65,27.65,28.1,28.1,27.88,28.81,28.34,27.88,28.1,28.57,27.65,28.34,28.57,27.01,27.22,27.44,26.8
1,27.65,27.65,27.65,28.1,28.34,27.88,28.81,28.57,27.88,28.1,28.57,27.22,28.1,28.57,27.22,27.22,27.88,26.8
2,27.88,27.65,27.65,28.1,28.1,27.88,28.81,28.34,27.88,28.1,28.57,27.88,28.1,28.57,27.22,27.22,27.44,27.01
3,27.22,27.65,27.65,28.1,28.1,27.88,28.81,28.81,27.65,28.1,28.57,27.22,28.1,28.57,26.8,26.8,27.01,27.01
4,27.43,27.65,27.65,28.1,28.1,27.88,28.81,28.81,27.65,28.1,28.57,27.22,28.1,28.57,27.01,27.01,27.01,27.01
5,27.01,27.65,27.43,28.1,28.1,27.88,28.81,28.34,27.65,28.1,28.57,27.65,28.1,28.57,27.01,26.59,27.22,27.22
6,27.01,27.43,27.43,28.1,28.1,27.88,28.81,28.57,27.43,27.88,28.34,27.22,28.1,28.57,27.22,27.01,27.22,27.22
7,27.01,27.43,27.65,28.1,28.1,27.88,28.57,28.81,27.43,27.88,28.34,27.22,28.1,28.57,27.22,26.8,27.44,27.43
8,27.22,27.43,27.43,28.34,28.1,27.65,28.57,28.81,27.43,27.65,28.34,27.01,27.88,28.57,27.22,27.01,27.44,27.22
9,27.22,27.43,27.43,28.34,27.88,27.65,28.57,29.05,27.43,27.88,28.34,27.22,27.88,28.57,27.22,27.01,27.44,27.43
10,27.22,27.43,27.43,28.34,27.43,27.43,28.81,27.65,27.43,27.88,28.34,27.22,27.88,28.57,27.22,27.01,27.44,27.43
11,27.01,27.43,27.65,28.1,27.43,27.65,29.05,27.22,27.43,27.43,28.1,27.01,27.22,27.65,27.22,27.22,27.44,27.43
12,27.22,27.43,27.43,28.1,27.43,27.65,29.05,27.65,26.19,27.43,28.1,27.22,27.01,27.01,27.22,27.01,27.44,27.43
13,27.22,27.43,27.65,27.43,27.43,28.1,28.81,27.65,27.88,27.43,27.88,27.88,27.01,27.22,27.22,27.22,27.22,27.43
14,27.43,27.65,27.43,27.43,26.8,28.57,28.57,27.65,27.65,27.43,28.1,27.88,26.59,28.57,27.22,27.43,27.22,27.43
15,27.22,27.65,27.22,27.43,27.67,28.1,27.43,26.8,27.43,27.65,27.65,27.88,26.39,28.57,27.22,27.22,27.43,27.88
16,27.88,26.39,27.43,27.65,27.67,27.88,28.3,27.22,27.65,27.65,28.1,27.88,27.01,28.81,27.43,27.22,27.88,28.1
17,27.43,27.43,27.43,27.88,27.67,27.88,27.22,28.1,27.22,27.43,27.65,27.43,27.22,28.81,27.43,27.22,27.44,27.65
18,27.43,27.22,27.88,28.34,28.34,27.65,27.01,27.98,27.88,26.59,28.1,27.22,27.88,28.81,27.43,27.43,27.88,27.22
19,27.43,27.65,27.88,28.81,27.67,27.65,26.8,27.98,28.1,26.39,28.34,27.43,28.1,28.1,27.88,27.22,27.44,27.22
20,27.43,27.43,28.1,29.55,27.43,27.65,26.8,27.98,28.1,25.8,28.57,27.43,28.1,28.34,28.1,27.22,27.44,27.22
21,27.43,27.88,28.1,28.18,27.43,27.65,28.34,27.98,28.1,25.8,29.05,27.43,28.1,28.57,28.1,27.22,27.44,27.22
22,27.22,27.88,28.1,29.3,28.1,27.65,28.1,27.43,27.88,26.39,28.57,27.43,28.1,29.05,27.22,27.22,27.65,27.22
23,27.43,27.43,28.1,28.57,27.88,27.65,28.57,27.65,27.43,27.01,28.34,27.65,27.88,28.6,27.43,27.22,27.44,27.88
24,27.65,27.22,27.88,27.65,27.67,27.43,28.3,27.22,27.65,27.43,28.37,27.88,27.43,28.6,27.43,27.88,27.88,27.88
25,27.65,27.22,27.43,28.34,27.67,27.65,28.3,27.01,27.88,27.65,28.37,27.88,27.01,28.6,27.43,27.65,27.88,28.1
26,27.22,27.65,27.65,27.88,27.67,27.88,28.3,27.01,27.65,28.1,28.37,27.65,26.59,29.05,27.43,27.22,27.43,27.43
27,27.22,27.65,27.65,27.65,27.67,27.88,29.3,27.88,27.88,28.1,28.81,27.43,26.8,28.81,27.43,27.22,27.88,27.43
28,27.22,27.43,27.43,27.88,27.67,27.65,29.3,28.1,28.1,28.1,29.05,27.43,26.39,28.1,27.43,27.22,27.44,27.43
29,27.43,27.22,27.65,28.18,28.1,27.22,28.1,27.22,28.1,27.43,28.34,27.43,27.01,28.1,27.34,27.22,27.44,27.43
30,27.43,27.43,27.65,28.57,27.67,27.22,27.88,28.34,27.88,26.59,28.34,27.22,27.65,29.05,27.65,27.22,27.44,27.22
31,27.22,27.65,27.88,28.81,27.43,27.65,27.01,28.81,28.1,26.39,28.81,27.43,27.88,28.81,27.88,27.22,27.44,27.22
32,27.43,27.65,27.88,29.05,27.67,27.65,26.8,28.34,28.1,26.39,28.34,27.43,27.88,29.05,27.65,27.01,27.44,27.22
33,27.01,27.43,27.88,28.34,27.67,27.65,27.65,27.88,27.88,26.59,28.1,27.22,28.1,29.05,27.22,27.01,27.65,27.22
34,27.01,27.43,27.88,28.18,27.67,27.65,28.1,27.88,27.65,26.8,28.1,27.22,27.88,29.05,27.22,27.01,27.65,27.22
35,27.22,27.22,27.43,28.1,27.67,27.65,27.43,28.1,27.65,27.22,28.1,27.43,27.88,29.05,27.43,27.65,27.43,27.65
