frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.43,28.1,28.1,28.1,28.1,28.34,28.34,28.57,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.43,27.65,28.1
1,27.43,28.1,28.1,28.1,28.1,28.34,28.34,28.57,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.43,27.65,28.1
2,27.43,28.1,28.1,28.1,28.1,28.34,28.34,28.57,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.43,27.88,28.1
3,27.43,28.1,28.1,28.1,28.1,28.1,28.34,28.34,27.43,28.1,29.05,27.43,28.34,29.3,27.43,27.43,27.88,28.1
4,27.43,28.1,28.1,28.1,28.1,28.34,28.34,28.57,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.43,27.88,28.1
5,27.65,28.1,28.1,28.34,28.1,28.34,28.34,28.57,27.43,28.34,29.3,27.43,28.34,29.3,27.43,27.43,27.88,28.1
6,27.43,28.1,28.1,28.1,28.1,28.34,28.57,28.57,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.43,27.88,28.1
7,27.65,28.1,28.1,28.34,28.1,28.34,28.57,28.34,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.43,28.1,28.1
8,27.43,28.1,28.1,28.34,28.1,28.34,28.81,28.34,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.43,28.1,28.1
9,27.43,28.1,28.1,28.57,28.81,28.34,28.57,28.81,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.43,28.1,28.1
10,27.43,28.1,28.1,28.57,28.34,28.34,28.81,29.05,27.43,28.1,29.05,27.43,28.34,29.3,27.43,27.43,28.1,28.1
11,27.43,28.1,28.1,28.57,29.05,28.34,29.05,29.05,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.65,28.1,28.1
12,27.43,28.1,28.1,29.05,28.34,28.34,28.57,28.57,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.65,28.1,28.1
13,27.65,28.1,28.1,28.34,26.59,28.34,28.57,28.1,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.65,28.34,28.1
14,27.65,28.1,28.1,28.1,27.43,28.34,28.1,27.65,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.65,28.1,28.34
15,27.65,28.34,28.34,27.88,27.22,28.34,27.88,26.59,27.43,28.34,29.05,27.43,28.34,29.3,27.88,27.65,28.34,28.34
16,27.65,28.34,28.1,28.1,27.65,28.34,28.1,28.34,27.22,28.34,29.05,27.43,28.34,29.3,27.65,27.88,28.34,28.34
17,27.88,28.34,26.39,25.8,26.19,25.8,25.99,25.99,27.43,28.34,29.05,27.43,28.34,29.3,27.88,27.88,28.34,28.34
18,27.88,28.57,25.8,28.34,25.8,25.6,25.8,25.6,27.43,28.34,29.05,27.43,28.34,29.3,27.88,27.88,28.34,28.34
19,28.1,28.57,24.69,27.88,24.87,24.69,28.1,24.87,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.34,28.34
20,28.1,28.57,23.67,23.84,23.67,23.67,27.65,24.0,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.57,28.34
21,28.1,28.57,23.51,23.67,23.35,23.51,28.1,23.67,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.57,28.57
22,28.1,28.57,23.35,23.67,23.04,23.84,28.34,23.84,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.57,28.57
23,28.1,28.34,23.2,27.01,23.04,23.67,28.1,26.19,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.34,28.57
24,28.1,28.34,23.35,27.22,23.35,24.34,27.88,27.43,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.57,28.34
25,28.1,28.57,25.42,27.01,25.42,24.51,27.88,28.1,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.1,28.57
26,28.1,28.57,25.42,27.22,27.65,24.51,28.1,27.65,27.43,28.34,29.05,27.43,28.34,29.05,28.1,28.1,28.34,28.57
27,28.1,27.88,25.23,28.1,27.65,26.19,28.34,28.1,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.34,28.57
28,28.1,27.88,24.0,27.27,26.8,25.99,28.81,28.1,27.43,28.34,29.05,27.43,28.34,29.05,28.1,28.1,28.57,28.57
29,28.1,28.1,23.51,28.1,28.1,25.8,28.1,28.1,27.43,28.34,29.05,27.43,28.34,29.3,28.1,28.1,28.34,28.57
30,28.1,27.88,23.2,27.27,26.8,24.34,28.34,27.32,27.43,28.34,29.05,27.65,28.34,29.3,28.1,27.88,28.81,28.34
31,28.1,28.1,23.2,27.27,28.34,23.67,28.34,27.32,27.43,28.34,29.05,27.65,28.34,29.3,28.1,28.1,28.34,28.57
32,27.88,28.1,23.04,27.27,28.1,23.2,27.93,27.32,27.43,28.34,29.05,27.43,28.34,29.3,27.88,28.1,28.34,28.57
33,27.88,27.88,26.19,27.27,26.8,27.22,28.1,27.32,27.43,28.1,29.05,27.65,28.34,29.3,27.88,27.88,28.34,28.34
34,27.88,28.1,26.8,27.88,26.8,27.65,27.93,27.32,27.43,28.34,29.05,27.65,28.34,29.3,27.88,27.88,28.34,28.34
35,27.88,28.1,27.43,23.51,26.8,28.1,24.17,27.32,27.43,28.34,29.05,27.43,28.34,29.3,27.88,27.88,28.34,28.57
36,27.88,28.1,27.65,24.87,26.8,28.1,24.87,27.32,27.43,28.34,29.05,27.43,28.34,29.3,27.88,27.88,28.34,28.57
37,27.88,28.1,27.65,25.99,24.34,28.1,27.88,24.69,27.43,28.34,29.05,27.43,28.34,29.3,27.88,27.65,28.1,28.34
38,27.88,27.88,27.88,26.39,25.05,28.1,26.8,25.42,27.22,28.1,29.05,27.43,28.34,29.3,27.65,27.65,28.1,28.57
