frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.43,27.43,27.43,27.65,27.43,27.65,27.01,27.01,27.65,28.57,27.22,27.88,28.57
1,27.22,27.43,27.43,27.65,27.43,27.43,27.65,27.01,27.01,27.65,28.57,27.22,28.1,28.34
2,27.22,27.43,27.43,27.43,27.65,27.43,27.65,27.65,27.01,27.88,28.57,27.22,28.1,28.57
3,27.22,27.43,27.43,27.65,27.43,27.43,27.65,27.65,27.22,27.88,28.34,27.22,28.1,28.34
4,27.22,27.43,27.43,27.43,27.43,27.43,27.65,27.65,27.01,27.88,28.57,27.22,28.1,28.34
5,27.22,27.43,27.43,27.43,27.43,27.43,27.65,27.43,27.01,27.88,28.57,27.01,28.1,28.57
6,27.22,27.43,27.43,27.43,27.43,27.22,27.65,27.22,27.01,27.65,28.57,27.22,28.1,28.57
7,27.22,27.43,27.43,27.43,27.43,27.43,27.65,27.65,27.01,27.65,28.57,27.22,28.1,28.81
8,27.22,27.43,27.43,27.22,27.43,27.43,27.88,27.43,27.01,27.65,28.57,27.22,27.88,28.57
9,27.22,27.43,27.43,27.22,27.22,27.43,27.88,27.01,27.22,27.88,28.57,27.22,28.1,28.57
10,27.22,27.43,27.43,27.01,27.22,27.65,27.88,27.22,27.01,27.65,28.57,27.22,28.1,28.57
11,27.43,27.65,27.22,26.8,27.01,27.88,28.1,27.22,25.8,27.65,28.57,27.22,28.1,28.57
12,27.43,27.65,27.22,26.8,27.22,27.88,27.88,27.07,27.01,27.65,28.57,27.22,27.88,28.57
13,27.43,27.65,27.01,25.8,27.43,28.1,28.1,27.07,27.01,27.43,28.57,27.22,27.88,28.34
14,27.43,27.65,27.01,26.59,27.43,28.1,28.1,27.07,26.8,27.43,28.57,27.22,27.88,28.57
15,27.43,27.65,26.8,25.6,28.1,28.1,27.65,27.07,26.8,27.43,28.34,27.22,27.88,28.34
16,27.43,27.65,26.59,26.19,28.57,24.34,27.43,27.07,26.59,27.43,28.34,27.22,27.65,28.34
17,27.22,27.65,26.59,25.23,24.87,28.1,27.43,27.07,26.59,27.22,28.34,27.22,27.65,28.34
18,27.43,27.65,26.39,25.05,25.42,28.34,27.43,27.07,26.59,27.01,28.34,27.22,27.43,28.34
19,27.43,27.65,26.39,25.23,25.42,28.34,27.43,27.07,26.59,26.8,28.34,27.01,27.22,28.34
20,27.43,27.65,26.39,25.23,25.6,28.1,27.43,27.07,26.59,26.8,28.34,27.01,27.22,28.34
21,27.65,27.88,26.8,25.6,27.65,28.1,27.68,27.07,26.59,26.8,28.34,26.8,27.22,28.34
22,27.65,27.65,26.59,27.43,27.88,28.1,27.68,27.07,26.39,26.8,28.1,26.59,27.22,28.34
23,27.65,27.65,26.59,27.65,27.22,28.1,25.6,27.07,26.59,27.01,28.34,26.8,27.22,28.34
24,27.65,27.65,26.39,27.22,27.22,27.88,27.68,27.07,26.59,27.01,28.57,26.8,27.22,28.34
25,27.43,26.97,26.19,25.8,26.97,27.43,27.68,27.07,26.59,27.22,28.57,26.59,27.01,28.57
26,27.65,25.42,26.59,27.01,24.87,27.22,27.22,27.07,26.8,27.43,28.57,26.59,27.22,28.34
27,27.43,25.6,26.59,27.22,24.87,27.22,27.43,23.51,26.59,27.43,28.34,26.59,27.22,28.57
28,27.43,26.39,25.99,27.22,27.43,27.22,27.65,23.51,26.59,27.65,28.81,26.59,27.43,28.34
29,27.43,25.23,25.99,27.65,27.43,27.22,28.1,25.8,26.8,27.22,28.57,26.8,27.65,28.57
30,27.43,24.69,25.6,27.88,26.8,27.22,27.68,26.59,26.8,27.43,28.57,26.8,27.65,28.81
31,27.43,25.05,27.01,27.65,27.01,27.65,27.68,27.43,26.8,27.43,28.57,26.8,27.88,28.57
32,27.43,25.05,25.6,26.74,26.59,27.43,27.68,27.07,26.59,27.65,28.57,26.59,27.65,29.05
33,27.43,28.34,25.6,26.74,27.01,27.43,27.68,27.07,26.8,27.43,28.57,27.01,27.43,28.81
34,27.43,24.0,25.8,26.74,27.01,27.22,27.68,27.07,27.01,27.65,28.57,27.01,27.65,28.57
35,27.43,23.67,26.19,26.74,27.43,27.43,27.68,27.07,27.01,27.65,28.57,27.22,27.88,28.81
36,27.43,23.51,26.39,26.74,26.97,27.22,27.65,27.07,27.01,27.65,28.57,27.01,27.88,28.81
37,27.65,27.65,26.8,26.74,26.97,27.43,28.1,27.65,27.01,27.65,28.81,27.01,28.1,28.57
38,27.43,27.65,27.01,26.74,26.97,27.43,27.88,27.65,27.01,27.65,28.57,27.01,28.1,28.81
39,27.65,27.65,27.01,26.74,26.97,27.43,27.88,27.88,27.01,27.65,28.34,27.22,28.1,28.81
40,27.43,27.65,27.22,25.8,26.97,27.43,27.65,27.88,27.01,27.65,28.57,27.22,28.1,28.34
41,27.43,27.65,27.01,25.8,26.97,27.43,28.1,27.88,25.8,27.65,28.57,27.22,28.1,28.57
42,27.43,27.43,27.01,26.39,26.97,27.43,28.1,27.88,26.8,27.65,28.57,27.22,28.1,28.57
43,27.43,27.43,27.01,26.59,26.39,27.43,27.88,27.43,27.01,27.65,28.34,27.22,27.88,28.57
44,27.43,27.43,27.01,26.59,26.39,27.43,27.88,27.43,27.01,27.65,28.57,27.22,27.88,28.57
