frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.81,28.57,28.81,28.57,28.81,29.05,28.81,28.1,28.57,29.05,28.1,28.81,29.8
1,27.88,28.81,28.57,28.81,28.57,28.81,29.05,28.81,28.1,28.57,29.05,27.88,28.81,29.8
2,27.88,28.81,28.57,28.81,28.81,28.57,29.05,28.81,28.1,28.57,29.05,27.88,28.81,29.8
3,27.88,28.81,28.57,28.81,28.57,28.81,29.05,28.81,28.1,28.57,29.05,28.1,28.81,29.8
4,27.88,28.81,28.57,28.81,28.57,28.57,29.05,28.81,28.1,28.57,29.05,28.1,28.81,29.8
5,27.88,28.81,28.57,28.81,28.81,28.81,29.05,28.81,27.88,28.34,29.05,28.1,28.57,29.8
6,27.88,28.81,28.81,28.81,28.81,28.81,29.05,28.81,28.1,28.57,29.05,28.1,28.81,29.55
7,27.88,28.81,28.81,28.81,28.81,28.81,29.3,28.57,28.1,28.57,29.05,28.1,28.57,29.8
8,27.88,28.81,28.81,28.81,28.57,28.81,29.05,28.57,28.1,28.57,29.05,28.1,28.57,29.55
9,27.88,28.81,28.81,29.05,28.57,28.81,29.05,29.05,28.1,28.34,29.3,27.88,28.34,29.8
10,27.88,28.81,28.81,29.05,29.05,28.34,29.3,29.3,27.88,28.34,29.05,28.1,28.57,29.8
11,27.88,28.81,28.81,28.34,29.3,28.81,29.05,29.05,28.1,28.57,29.3,27.88,28.57,29.55
12,28.1,28.81,28.81,28.81,29.05,28.81,27.43,29.05,27.88,28.57,29.05,27.88,28.57,29.55
13,28.1,28.81,29.05,27.01,29.05,26.59,27.43,29.3,27.88,28.57,29.05,27.88,28.57,29.8
14,28.1,28.81,28.81,27.43,28.12,28.34,27.22,26.59,28.1,28.57,29.05,28.1,28.81,29.8
15,28.1,29.05,28.81,27.65,27.01,28.81,27.43,27.01,28.1,28.57,29.05,28.1,28.57,29.55
16,28.34,29.05,28.81,28.36,29.05,29.05,28.1,29.05,28.1,28.57,29.05,28.1,28.81,29.8
17,28.34,29.05,28.34,28.36,27.88,29.05,28.34,29.05,28.1,28.57,29.05,28.1,28.57,29.55
18,28.34,29.05,27.65,28.36,28.81,28.81,28.81,27.22,28.1,28.57,29.05,27.88,28.81,29.8
19,28.34,29.05,27.43,27.22,27.65,28.81,27.22,27.43,28.1,28.81,29.05,28.1,28.81,29.55
20,28.34,29.05,27.43,27.43,27.88,28.57,27.22,27.43,28.1,28.57,29.05,27.88,28.81,29.05
21,28.57,29.05,27.43,28.36,28.57,27.43,27.43,28.81,27.88,28.34,29.05,27.88,28.57,29.8
22,28.34,29.05,27.43,28.36,28.12,27.43,28.34,28.81,27.88,28.57,29.05,27.88,28.81,29.3
23,28.57,29.05,27.43,28.34,28.12,27.43,28.81,28.17,28.1,28.57,29.05,27.88,28.57,29.8
24,28.57,29.05,28.81,28.57,28.12,27.22,28.81,28.17,27.88,28.34,29.05,27.88,28.57,29.55
25,28.57,28.81,28.57,28.57,28.12,28.81,28.81,28.17,27.88,28.57,29.3,27.88,28.57,29.05
26,28.57,28.81,28.57,28.57,28.12,28.1,28.81,28.17,28.1,28.57,29.05,27.88,28.57,29.55
27,28.34,28.81,28.34,28.57,28.12,28.34,28.81,28.17,27.88,28.57,29.05,27.88,28.57,29.3
28,28.34,28.57,28.1,28.34,27.65,28.34,28.34,28.17,28.1,28.34,29.05,27.88,28.57,29.55
29,28.81,28.34,28.1,28.34,27.01,28.34,27.65,26.8,28.1,28.57,29.3,27.88,28.57,29.55
30,28.34,28.34,28.1,28.57,28.34,28.34,27.65,26.8,28.1,28.57,29.05,27.88,28.57,29.8
31,28.1,28.34,28.1,28.1,28.1,28.57,27.43,26.59,28.1,28.57,29.05,27.88,28.57,29.8
32,28.34,28.57,28.1,28.1,27.01,28.57,27.22,26.59,28.1,28.57,29.05,27.88,28.57,29.8
33,28.1,28.57,28.1,28.57,26.59,28.57,27.22,26.19,28.1,28.57,29.05,27.88,28.57,29.55
34,28.1,28.34,28.1,28.1,27.22,28.57,27.88,26.19,28.1,28.57,29.05,27.88,28.57,29.55
35,28.1,28.57,28.1,28.34,27.22,28.34,27.22,25.99,27.88,28.57,29.05,27.88,28.57,29.55
36,28.1,28.57,28.1,27.65,27.22,28.57,27.43,26.19,28.1,28.57,29.05,27.88,28.34,29.55
37,28.1,28.57,28.1,28.34,27.01,28.57,28.1,26.19,28.1,28.57,29.55,27.88,28.57,29.05
38,28.1,28.57,28.34,27.88,27.01,28.57,27.65,26.59,28.1,28.57,29.05,27.88,28.57,29.55
39,28.1,28.57,28.34,28.36,28.1,28.57,28.1,27.01,28.1,28.57,29.3,28.1,28.81,29.3
40,28.1,28.57,28.34,28.36,27.65,28.57,28.81,27.65,27.88,28.57,29.05,27.88,28.57,29.8
41,28.1,28.34,28.34,28.36,28.1,28.57,28.81,28.81,28.1,28.57,29.05,28.1,28.81,29.55
42,28.1,28.34,28.34,28.36,28.12,28.57,28.25,28.34,27.88,28.57,29.05,28.1,28.57,29.55
43,27.88,28.1,28.1,28.36,28.1,28.81,28.25,28.81,28.1,28.81,29.05,28.1,28.81,29.8
44,28.1,28.34,28.57,28.36,28.12,28.81,28.25,28.57,27.88,28.57,29.3,28.1,28.57,29.8
45,28.1,28.57,28.57,28.36,28.12,28.81,28.25,28.17,28.1,28.57,29.05,28.1,28.81,29.55
46,28.1,28.57,28.57,28.36,28.12,28.81,28.25,29.3,28.1,28.57,29.05,28.1,28.57,29.8
47,28.34,28.57,28.1,28.36,28.12,28.81,28.25,29.3,28.1,28.57,29.05,28.34,28.57,29.8
48,28.34,28.57,28.81,28.36,28.12,28.81,29.3,29.3,27.88,28.57,29.05,28.34,28.57,29.8
49,28.34,28.81,28.34,28.36,28.12,28.81,28.25,29.3,28.1,28.57,29.05,28.1,28.81,29.55
50,28.57,28.81,28.81,28.36,28.12,28.81,28.25,28.17,28.1,28.81,29.05,28.34,28.81,29.8
51,28.18,28.81,28.81,28.36,28.12,28.81,28.25,29.05,28.1,28.57,29.05,28.34,28.81,29.55
52,28.1,28.81,28.57,28.36,28.12,27.88,28.25,29.05,28.1,28.57,29.05,28.34,28.81,29.8
53,28.1,28.81,28.81,28.36,28.12,25.05,28.25,29.05,28.1,28.57,29.05,28.1,28.57,29.8
54,28.34,28.57,28.81,28.36,28.12,28.34,28.25,29.05,28.1,28.81,29.3,28.1,28.81,29.8
55,28.34,28.81,28.34,28.36,28.12,28.57,26.19,29.3,28.1,28.81,29.05,28.1,28.81,29.55
