frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.43,27.88,28.1,28.57,28.34,27.88,28.81,28.1,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.43,26.29,27.88
1,27.43,27.88,28.1,28.81,28.34,27.88,28.81,27.88,27.88,28.34,29.05,27.65,28.34,29.3,27.65,27.22,26.29,28.34
2,27.43,28.1,28.1,28.57,28.34,27.88,28.81,27.88,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.22,26.29,27.88
3,27.43,27.88,28.1,28.57,28.34,27.88,28.81,27.88,27.65,28.34,29.05,27.65,28.57,29.3,27.65,27.22,26.29,28.57
4,27.22,27.88,28.1,28.57,28.57,27.88,28.81,28.1,28.1,28.34,29.3,27.43,28.34,29.3,27.65,27.22,26.29,28.1
5,27.43,27.88,28.1,28.57,28.34,27.88,28.81,28.1,27.65,28.34,29.05,27.43,28.34,29.3,27.65,27.22,26.29,27.65
6,27.43,27.88,27.88,28.57,28.34,27.88,28.81,27.88,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.43,26.29,27.65
7,27.43,27.88,28.1,28.57,28.34,27.88,29.05,28.1,27.43,28.34,29.05,27.65,28.34,29.3,27.43,27.22,26.29,27.88
8,27.43,27.88,28.1,28.81,28.34,27.88,29.05,28.34,28.1,28.34,29.05,27.65,28.34,29.3,27.43,27.22,26.29,27.88
9,27.43,27.88,27.88,28.81,28.1,27.88,29.05,28.57,27.65,28.34,29.05,27.43,28.34,29.3,27.43,27.22,26.29,27.65
10,27.22,27.88,27.88,29.05,28.81,27.88,29.3,28.57,27.43,28.34,29.05,27.65,28.34,29.3,27.43,27.22,26.29,27.65
11,27.22,27.65,27.88,29.05,28.57,27.88,29.3,27.65,27.65,28.34,29.05,27.43,28.34,29.3,27.43,27.22,26.29,27.43
12,27.22,27.43,27.88,29.05,27.88,27.88,29.55,29.55,27.65,28.34,29.3,27.43,28.34,29.3,27.22,27.01,26.29,27.43
13,27.22,27.43,27.88,29.3,29.3,27.88,29.55,29.3,27.65,28.34,29.05,27.65,28.34,29.3,27.22,27.01,26.29,27.43
14,27.01,27.43,27.65,27.22,29.05,27.65,27.65,27.22,27.43,28.34,29.05,27.65,28.34,29.3,27.22,26.8,26.29,27.22
15,27.01,27.43,27.65,28.19,28.34,27.65,28.24,27.22,27.88,28.34,29.05,27.43,28.1,29.3,27.22,27.01,26.29,27.22
16,27.01,27.43,27.88,26.39,28.1,27.65,27.01,27.43,27.43,28.34,29.05,27.43,28.34,29.3,27.22,27.01,26.29,27.43
17,27.22,27.65,27.65,25.8,25.8,27.88,25.99,27.01,27.43,28.1,29.05,27.43,28.34,29.3,27.22,27.01,27.43,27.43
18,27.22,27.65,27.88,25.8,25.8,27.88,25.8,27.65,27.43,28.34,29.05,27.22,28.34,29.3,27.22,27.22,27.65,27.65
19,27.22,27.88,27.88,27.43,24.87,27.88,27.88,24.51,27.43,28.34,29.05,27.22,28.1,29.3,27.43,27.22,26.29,27.65
20,27.43,28.1,27.88,26.59,26.59,27.88,26.39,22.89,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.43,27.65,27.65
21,27.43,27.88,26.19,28.19,26.59,26.59,28.24,25.8,27.88,28.34,29.05,27.65,28.34,29.3,27.88,27.43,26.29,27.88
22,27.43,27.65,27.22,28.19,27.88,26.8,28.24,28.34,28.1,28.34,29.05,27.88,28.34,29.3,27.88,27.43,26.29,27.88
23,27.43,27.65,27.22,28.19,27.88,26.59,28.24,27.65,28.1,28.34,29.05,27.65,28.34,29.3,28.1,27.22,22.44,22.3
24,27.43,27.65,27.43,28.19,27.88,26.59,28.24,27.65,27.88,28.34,29.05,27.65,28.34,29.3,27.65,27.43,26.29,27.88
25,27.43,27.88,27.43,28.19,27.88,27.01,28.24,27.65,28.1,28.34,29.05,27.65,28.1,29.3,27.88,27.22,26.29,27.88
26,27.43,27.88,27.43,28.19,27.88,27.65,28.24,27.65,27.88,28.34,29.05,27.65,28.34,29.3,27.88,27.43,26.29,27.88
27,27.43,27.88,28.1,28.19,28.1,24.17,28.24,27.65,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.22,26.29,27.88
28,27.43,27.88,27.65,28.19,28.1,24.17,28.1,27.65,27.43,28.34,29.05,27.65,28.1,29.3,27.43,27.22,26.29,27.65
29,27.43,27.88,27.88,25.99,28.1,27.88,28.1,27.88,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.22,26.29,27.65
30,27.43,27.88,27.88,28.1,28.1,27.65,25.6,27.88,27.65,28.34,29.05,27.43,28.34,29.3,27.43,27.22,26.29,27.88
