frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,32.31,32.62,32.31,32.62,32.31,32.31,33.24,32.93,32.31,32.62,33.57,32.31,32.93,33.57
1,32.31,32.62,32.31,32.62,32.31,32.31,33.24,32.93,32.01,32.93,33.57,32.31,32.93,33.57
2,32.31,32.31,32.31,32.62,32.31,32.62,33.24,32.62,32.01,32.93,33.24,31.72,32.93,33.57
3,32.31,32.62,32.31,32.62,32.31,32.31,32.93,32.62,32.31,32.62,33.24,32.31,32.62,33.57
4,32.31,32.31,32.31,32.62,32.31,32.31,33.24,32.93,32.01,32.62,33.24,32.01,32.93,33.57
5,32.01,32.62,32.31,32.62,32.31,32.31,32.93,32.62,31.72,32.62,33.57,32.31,32.62,33.57
6,32.01,32.62,32.31,32.62,32.31,32.31,33.24,32.62,31.72,32.62,33.57,32.01,32.62,33.24
7,32.01,32.62,32.31,32.62,32.01,32.31,32.93,32.62,32.01,32.62,33.57,32.01,32.62,33.57
8,32.01,32.31,32.01,32.31,32.31,32.31,32.93,32.62,31.72,32.62,33.57,32.01,32.93,33.57
9,32.01,32.31,32.01,32.31,32.01,32.01,32.93,32.62,31.72,32.62,33.24,32.01,32.93,33.57
10,32.01,32.31,32.31,32.62,32.31,32.31,33.24,32.31,31.72,32.62,33.57,32.01,32.31,33.57
11,32.01,32.31,32.01,32.01,32.01,32.01,33.24,32.31,31.43,32.31,33.24,31.72,32.62,33.57
12,31.72,32.31,32.01,32.31,32.01,32.01,32.93,32.31,31.43,32.31,33.57,31.72,32.62,33.57
13,31.72,32.01,32.01,32.31,31.72,32.01,32.62,32.31,31.43,32.31,33.57,32.01,32.31,32.93
14,31.43,31.72,31.72,32.31,31.72,32.01,32.31,32.62,31.43,31.15,32.62,31.43,32.62,33.24
15,31.43,32.01,31.43,32.31,31.72,31.72,32.31,32.31,31.43,30.87,32.31,31.43,32.31,33.24
16,31.15,31.72,31.43,31.72,30.19,31.72,32.31,32.31,31.43,30.59,29.59,31.72,32.31,33.24
17,31.15,31.43,31.43,31.72,30.19,31.43,32.01,32.31,31.15,30.06,29.59,31.43,32.31,32.93
18,31.15,31.15,31.15,31.15,30.19,30.87,32.01,31.72,31.15,29.8,30.59,31.15,32.31,31.67
19,30.87,31.15,31.15,31.15,30.87,30.59,31.72,31.43,30.59,29.3,29.05,31.43,31.72,31.67
20,30.33,30.59,30.33,30.03,30.19,30.33,30.33,30.87,30.33,29.3,28.1,30.33,31.43,32.62
21,30.06,30.33,30.33,30.03,30.19,29.8,30.33,30.59,30.06,29.05,27.88,30.59,31.43,32.93
22,29.55,29.55,30.06,30.03,30.19,29.8,30.06,30.33,30.06,28.81,27.65,30.59,31.43,32.62
23,29.3,29.3,30.06,30.03,30.19,29.55,29.8,30.06,29.8,28.34,27.65,30.33,31.15,32.62
24,29.05,28.57,29.3,30.03,30.19,29.3,29.3,29.8,29.05,27.88,27.43,30.06,30.33,32.31
25,28.1,28.1,28.34,30.03,30.19,29.05,29.05,29.05,28.1,27.22,27.22,29.3,32.31,30.06
26,27.88,27.43,28.1,28.1,30.19,27.88,29.05,29.05,27.43,26.39,27.22,28.81,30.87,30.87
27,26.59,27.01,27.65,27.43,30.19,27.22,28.81,28.81,27.22,26.19,26.8,28.34,29.05,29.3
28,26.59,26.59,27.65,27.43,30.19,27.01,28.57,28.81,27.22,25.8,27.22,28.1,28.57,31.67
29,26.39,26.8,27.01,27.43,26.8,26.8,28.1,28.34,27.22,25.6,26.59,28.1,28.34,31.67
30,25.99,26.39,26.59,27.22,26.8,27.01,28.1,28.1,27.22,25.6,26.59,27.65,28.1,28.1
31,25.8,26.19,26.39,27.22,26.8,26.8,27.88,28.1,27.22,25.6,26.39,27.43,28.1,28.34
32,30.36,25.8,26.39,27.01,27.01,26.59,27.43,27.88,27.01,25.6,25.99,27.22,27.88,28.1
33,30.36,25.42,30.13,27.01,27.01,30.69,27.01,28.1,26.8,26.59,25.6,27.01,27.88,27.88
34,30.36,25.42,30.13,26.59,27.88,30.69,26.59,27.88,26.59,26.59,25.6,27.22,27.88,27.65
35,30.36,25.6,30.13,26.39,27.43,30.69,26.59,27.65,25.99,27.01,25.42,26.59,27.88,27.65
36,30.36,25.6,30.13,26.19,27.65,30.69,26.59,27.88,26.19,27.01,25.6,26.39,27.65,27.88
37,30.36,25.6,25.99,26.39,27.22,30.69,26.59,27.43,25.99,27.22,25.8,26.39,27.43,27.88
38,30.36,25.8,25.8,26.39,27.22,30.69,30.52,27.65,26.19,27.22,25.42,26.39,27.65,27.88
39,30.36,29.73,25.99,26.59,26.59,30.69,27.22,27.88,26.19,27.01,25.8,27.22,27.88,28.1
40,30.36,26.59,25.99,26.59,27.22,30.69,27.43,27.88,26.59,27.22,25.99,27.43,28.1,28.1
41,30.36,26.59,26.19,26.59,27.43,30.69,27.43,28.57,26.8,27.43,25.8,27.65,28.34,28.34
42,30.36,27.01,26.8,27.22,28.1,30.69,27.88,28.81,27.22,28.1,26.39,28.1,28.81,29.05
43,30.36,27.22,30.13,27.65,30.19,30.69,28.34,29.3,28.1,28.1,26.8,28.34,29.05,29.8
44,30.36,27.88,28.81,28.57,30.19,30.69,29.05,29.8,28.81,28.34,27.65,29.05,29.3,31.15
45,28.57,28.57,30.13,29.3,30.33,30.69,29.8,30.33,29.3,29.05,28.34,29.55,30.59,31.43
46,29.3,29.3,30.13,30.06,30.06,30.06,30.59,31.15,30.06,29.3,28.81,29.55,31.15,32.31
47,29.55,29.8,30.13,30.33,30.33,30.06,29.8,30.87,30.06,29.3,29.05,29.8,31.43,32.93
48,29.55,30.06,30.06,30.33,30.59,30.33,30.06,31.15,30.33,29.8,29.05,30.06,31.43,32.62
49,30.06,30.59,30.13,30.87,31.15,30.87,30.87,30.87,30.59,30.06,29.55,30.33,31.72,32.93
50,30.33,30.87,31.15,31.15,31.43,31.15,31.15,31.15,30.87,30.06,30.33,30.59,32.01,33.24
51,30.33,31.15,31.43,31.43,31.43,31.15,31.43,30.87,31.15,30.33,30.59,30.87,32.01,33.57
52,30.87,31.15,31.72,32.01,30.19,31.43,31.72,31.15,31.15,30.59,29.59,31.15,32.31,33.24
53,31.15,31.43,31.72,30.03,30.19,31.43,31.72,31.43,31.43,31.43,32.01,31.15,32.01,33.24
54,31.43,31.43,31.72,30.03,30.19,31.43,32.01,31.43,31.43,31.43,32.31,31.15,32.31,33.24
55,31.43,31.72,31.72,32.31,32.01,31.72,32.01,31.72,31.43,31.72,32.93,31.15,32.62,33.24
56,31.43,32.01,32.01,32.01,32.31,32.01,32.31,32.01,31.72,32.31,33.24,31.43,32.31,33.57
57,30.36,32.01,32.01,32.31,32.01,32.31,32.93,32.01,31.43,32.31,33.57,31.43,32.62,33.57
