frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.65,27.43,27.65,27.43,27.22,28.1,27.43,27.22,27.65,28.57,27.22,27.65,28.81
1,27.22,27.65,27.43,27.65,27.43,27.22,28.1,27.43,27.22,27.65,28.81,27.22,27.88,28.57
2,27.22,27.65,27.43,27.65,27.43,27.01,28.1,27.43,27.22,27.43,28.81,27.43,28.1,28.57
3,27.22,27.65,27.43,27.65,27.43,27.22,28.1,27.43,27.01,27.65,28.81,27.01,27.65,28.34
4,27.22,27.65,27.43,27.65,27.43,27.22,28.1,27.65,26.8,27.65,28.81,27.22,27.65,28.57
5,27.22,27.65,27.43,27.88,27.43,27.01,28.1,27.22,27.22,27.65,28.81,27.22,27.88,28.57
6,27.22,27.65,27.43,27.88,27.43,27.22,28.34,27.88,27.22,27.88,28.81,27.22,28.1,28.57
7,27.22,27.43,27.43,27.88,27.43,27.22,27.88,27.22,27.22,27.43,28.81,27.22,27.88,28.81
8,27.01,27.65,27.43,27.88,27.43,27.22,28.1,27.01,27.22,27.43,28.81,27.22,27.65,28.57
9,27.22,27.65,27.43,27.65,27.43,27.22,27.88,26.8,27.22,27.65,28.81,27.22,28.1,28.57
10,27.22,27.65,27.43,27.65,27.43,27.22,27.65,27.01,27.01,27.88,28.81,27.22,28.1,28.57
11,27.22,27.65,27.43,27.88,27.43,27.22,27.88,27.88,27.22,27.65,28.81,27.22,28.1,28.81
12,27.22,27.65,27.43,27.65,27.43,27.22,27.22,27.65,27.22,27.88,28.81,27.22,28.1,28.57
13,27.01,27.65,27.43,27.88,27.43,27.43,27.22,27.51,27.22,27.65,28.81,27.22,27.88,28.57
14,27.22,27.88,27.43,27.88,27.43,27.43,27.01,27.51,27.01,27.65,28.81,27.43,27.88,28.81
15,27.22,27.88,27.43,27.88,27.65,27.22,26.8,27.51,27.22,27.65,29.05,27.22,28.1,28.57
16,27.22,27.65,27.43,27.88,27.65,27.22,26.8,27.51,27.01,27.88,29.05,27.22,27.88,28.34
17,27.22,27.65,27.43,27.88,27.65,27.22,26.39,27.51,27.22,27.43,28.81,27.43,27.88,28.57
18,27.22,27.65,27.43,27.88,27.65,27.22,26.59,27.51,27.22,27.88,28.57,27.22,28.1,28.81
19,27.22,27.65,27.43,27.88,27.65,27.22,26.59,27.51,27.22,27.88,29.05,27.22,28.1,28.57
20,27.22,27.88,27.43,27.88,27.65,27.22,26.39,27.51,27.22,27.88,28.81,27.22,27.65,28.57
21,27.22,27.88,27.43,28.1,27.65,27.22,27.01,27.22,27.43,28.1,29.05,27.43,28.1,28.57
22,27.22,27.88,27.43,27.88,27.65,27.22,27.01,27.65,27.22,27.88,28.81,27.22,27.88,28.81
23,27.22,27.88,27.43,27.88,27.43,27.22,27.22,27.43,27.22,27.65,28.81,27.22,28.1,28.57
24,27.22,27.88,27.88,27.88,27.43,27.22,27.22,27.43,27.22,27.88,29.05,27.22,28.1,28.81
25,27.22,27.88,27.43,27.88,27.43,27.43,27.01,27.65,27.22,28.1,28.81,27.22,28.1,28.57
26,27.22,27.88,27.43,27.65,27.43,27.43,27.37,27.43,27.43,27.43,28.81,27.22,27.88,28.81
27,27.22,25.05,27.43,27.65,27.43,27.22,26.39,27.22,27.43,27.43,29.05,27.22,28.1,28.57
28,27.43,25.05,27.43,27.65,27.43,27.01,27.37,26.8,27.22,27.65,28.81,27.22,27.88,28.81
29,27.43,25.05,27.43,27.88,27.43,26.8,27.37,27.51,27.43,27.65,29.05,27.43,28.1,28.57
30,27.43,24.87,27.43,27.65,27.43,25.05,27.37,27.51,27.43,27.88,28.81,27.22,27.88,28.34
31,27.43,27.52,27.43,27.65,27.43,25.05,27.37,27.51,27.22,27.88,28.57,27.22,28.1,28.57
32,27.43,27.88,27.88,27.65,27.43,24.17,26.39,27.51,27.22,27.65,28.81,27.22,27.88,28.81
33,27.43,27.65,27.43,27.65,27.43,27.09,27.37,27.51,27.43,27.65,28.81,27.22,27.88,28.57
34,27.22,27.88,27.43,27.65,27.43,27.22,27.01,27.51,27.22,27.43,28.81,27.22,27.88,28.57
35,27.22,27.88,27.43,27.88,27.43,27.22,27.37,27.51,27.01,27.65,28.81,27.22,27.88,28.81
36,27.22,27.88,27.43,27.88,27.43,27.22,27.37,27.51,27.01,28.1,28.81,27.22,27.65,28.57
37,27.22,27.88,27.43,27.88,27.65,27.22,27.37,27.51,27.01,27.88,28.81,27.22,27.65,28.57
38,27.22,27.88,27.43,27.88,27.65,27.22,27.37,27.51,27.01,27.88,28.81,27.43,27.65,28.81
39,27.22,27.65,27.43,28.1,27.65,27.22,27.37,27.51,27.22,28.1,29.05,27.22,27.88,28.57
40,27.22,27.88,27.43,28.1,27.65,27.22,27.37,27.51,27.22,27.88,28.81,27.22,28.1,28.57
41,27.01,27.65,27.43,27.88,27.43,27.43,26.39,27.51,27.43,27.65,28.81,27.01,27.88,28.57
42,27.22,27.88,27.43,27.65,27.43,27.22,26.8,27.51,27.22,27.65,28.81,27.22,28.1,28.81
43,27.01,27.65,27.43,27.65,27.22,27.22,27.37,27.51,27.22,27.43,28.81,27.22,27.88,28.81
44,27.01,27.65,27.22,27.65,27.22,27.22,27.37,27.01,27.22,27.88,28.81,27.22,28.1,28.57
45,27.01,27.43,27.22,27.43,27.22,27.43,27.37,27.51,27.22,27.43,28.81,27.22,27.88,28.34
46,27.01,27.65,27.43,27.43,27.22,27.01,27.37,27.51,27.43,27.43,28.81,27.01,27.88,28.57
47,27.01,27.43,27.43,27.43,27.22,27.22,27.37,27.51,27.01,27.65,28.81,27.01,27.88,28.81
48,27.01,27.43,27.43,27.43,27.22,27.22,27.37,27.51,27.22,27.88,28.57,27.01,27.88,28.57
49,27.01,27.65,27.43,27.65,27.22,27.22,27.65,27.51,27.22,27.65,29.05,27.22,28.1,28.81
50,27.22,27.65,27.43,27.43,27.22,27.22,27.22,27.88,27.43,27.65,28.57,27.22,27.65,28.57
51,27.01,27.65,27.43,27.43,27.43,27.22,27.22,27.88,27.43,27.43,29.05,27.01,27.65,28.57
52,27.22,27.65,27.43,27.65,27.43,27.22,27.43,27.88,27.43,27.43,28.81,27.22,28.1,28.57
53,27.01,27.65,27.22,27.65,27.22,27.22,27.22,27.88,27.22,27.88,28.81,27.22,27.88,28.57
54,27.01,27.65,27.43,27.65,27.22,27.22,27.65,27.51,26.8,27.65,28.81,27.01,27.88,28.81
55,27.22,27.65,27.43,27.65,27.22,27.22,27.88,27.65,27.43,27.88,28.81,27.22,28.1,28.57
56,27.01,27.65,27.43,27.65,27.43,27.22,27.88,27.88,27.22,27.88,28.81,27.22,28.1,28.57
57,27.22,27.65,27.43,27.65,27.43,27.22,27.88,27.88,27.22,27.43,28.81,27.22,27.65,28.57
58,27.01,27.65,27.43,27.65,27.43,27.22,27.88,28.1,27.43,27.43,28.81,27.43,28.1,28.57
59,27.22,27.65,27.43,27.65,27.43,27.22,27.88,27.88,27.22,27.65,28.81,27.43,27.65,28.57
