frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.34,28.34,28.57,27.88,28.34,28.81,28.34,27.65,28.34,29.05,27.65,28.57,29.05
1,27.65,28.34,28.34,28.34,27.88,28.34,28.81,28.1,27.88,28.34,28.81,27.65,28.57,29.05
2,27.88,28.34,28.34,28.34,27.88,28.34,28.81,28.1,27.88,28.34,28.81,27.65,28.34,28.81
3,27.65,28.34,28.34,28.57,27.88,28.1,28.81,28.34,27.88,28.34,29.05,27.65,28.57,29.05
4,27.88,28.34,28.34,28.34,28.1,28.1,28.81,28.1,27.88,28.34,28.81,27.43,28.57,29.05
5,27.43,28.34,28.34,28.57,28.1,28.1,28.81,28.1,27.88,28.34,29.05,27.43,28.57,28.81
6,27.43,28.34,28.34,28.34,28.1,28.1,28.81,28.34,27.88,28.34,28.81,27.88,28.57,28.81
7,27.65,28.34,28.1,28.34,28.1,28.34,28.81,28.57,27.88,28.34,28.81,27.88,28.34,28.81
8,27.43,28.1,28.1,28.34,28.1,28.34,29.05,28.81,27.88,28.34,28.81,27.88,28.1,28.81
9,27.43,28.34,28.1,28.34,27.88,28.34,29.3,28.81,27.65,28.34,29.05,27.65,28.1,28.81
10,27.65,28.1,27.88,27.22,28.34,28.34,29.8,29.05,28.1,28.57,29.05,27.88,26.8,28.57
11,27.65,28.34,28.1,27.22,27.43,28.34,29.05,29.55,27.88,28.34,28.81,27.65,27.88,28.57
12,27.65,28.34,28.1,27.22,26.39,28.34,29.55,28.81,27.88,28.34,28.81,26.39,28.1,28.57
13,27.88,28.34,28.1,27.43,27.88,28.34,29.05,28.57,27.22,28.34,28.81,28.1,28.34,29.05
14,27.88,28.34,28.1,27.43,27.22,28.34,28.81,28.57,27.22,28.1,28.57,27.88,28.57,30.06
15,27.88,28.34,28.34,27.88,27.43,28.34,28.57,27.65,28.1,27.43,28.34,27.88,28.81,30.06
16,27.88,28.81,28.34,28.34,28.1,28.57,28.81,28.1,28.1,27.22,27.88,28.1,28.81,29.05
17,27.88,28.57,28.34,28.34,28.34,28.57,29.05,28.1,28.1,27.01,27.43,28.1,28.81,29.3
18,27.88,28.57,28.57,28.81,29.05,28.57,28.57,26.59,27.88,26.59,27.22,27.88,28.81,29.05
19,28.1,28.57,28.57,29.05,29.3,28.57,28.81,26.59,28.1,26.59,27.22,27.88,28.81,29.3
20,28.1,28.57,28.57,29.3,30.06,28.57,28.57,26.39,28.1,26.59,27.43,27.88,28.81,29.8
21,28.1,29.05,28.81,29.8,30.06,28.57,28.57,26.59,28.1,26.39,28.1,28.1,28.81,29.3
22,28.1,29.05,28.81,29.55,28.16,28.57,28.34,29.05,28.1,26.59,28.34,28.1,28.81,29.3
23,28.1,29.05,28.57,29.3,28.34,28.34,28.81,27.01,27.88,27.22,28.1,27.88,28.81,29.3
24,28.34,28.81,29.05,29.3,28.34,28.57,28.81,27.22,27.88,27.43,28.1,27.88,28.81,29.3
25,28.1,28.57,28.57,29.05,27.88,28.57,28.57,28.57,28.1,28.34,29.05,27.88,28.57,29.05
26,28.1,28.57,28.57,28.57,27.88,28.57,28.57,28.81,28.1,28.81,29.3,27.88,28.57,29.05
27,28.1,28.57,28.34,28.34,28.1,28.81,28.81,29.3,27.88,29.3,29.55,27.88,28.1,28.81
28,28.1,28.57,28.34,28.1,28.1,28.81,29.05,29.8,27.01,29.3,30.06,28.1,27.88,28.57
29,28.1,28.57,28.34,27.65,27.88,28.81,29.8,28.81,28.34,29.3,29.55,28.1,27.01,28.34
30,28.1,28.57,28.34,27.43,27.88,28.81,30.87,28.81,28.34,29.3,29.55,28.1,27.01,28.57
31,28.1,28.57,28.34,26.8,28.34,28.81,30.59,28.81,28.34,29.05,29.55,27.88,26.8,28.34
32,28.1,29.05,28.34,27.01,29.05,28.81,30.59,29.3,28.34,29.3,29.55,28.1,27.01,28.34
33,28.1,29.05,28.34,27.65,28.16,29.3,30.06,29.8,28.34,29.05,30.06,28.1,27.01,28.34
34,28.1,29.05,28.34,27.65,28.16,29.3,30.06,28.57,28.1,29.05,30.06,28.1,27.22,28.1
35,28.1,29.05,28.34,27.65,28.16,29.3,30.06,28.57,28.1,29.05,30.06,27.88,27.88,28.57
36,28.1,29.05,28.34,27.88,28.16,29.05,29.05,28.34,26.8,28.81,29.3,27.88,28.34,28.81
37,28.1,28.81,28.34,28.1,28.16,28.81,29.05,28.81,27.88,28.1,29.05,28.1,29.05,29.3
38,28.34,28.57,28.34,28.1,28.16,28.81,29.05,27.88,28.34,27.65,28.57,28.1,29.05,29.3
39,28.1,28.81,28.57,28.34,28.34,28.57,28.81,27.01,28.34,27.43,28.34,28.1,28.17,29.55
40,27.93,29.05,28.33,29.05,28.81,28.57,28.81,26.39,28.34,26.59,28.1,28.1,28.17,29.55
41,27.93,29.05,28.33,29.3,28.81,28.57,28.81,28.34,28.34,26.39,28.1,28.1,29.55,29.3
42,27.93,29.05,28.33,29.3,29.05,28.34,28.34,26.39,28.34,26.39,28.1,28.1,29.3,28.9
43,27.93,28.81,28.33,29.3,28.34,28.34,28.34,26.59,28.1,26.39,28.1,28.34,29.3,28.9
44,27.93,28.81,28.33,29.3,28.1,28.34,28.34,26.59,28.1,26.8,27.88,28.1,29.3,30.06
45,27.93,28.81,28.33,29.3,28.1,28.34,28.34,27.01,28.1,27.22,27.88,28.1,29.3,29.05
46,28.1,28.81,28.81,29.05,28.1,28.34,28.1,27.22,28.1,27.43,28.1,28.1,29.05,29.3
47,28.1,28.57,28.81,28.57,28.1,28.34,28.1,28.1,27.88,28.34,28.81,28.1,28.34,29.05
48,27.88,28.34,28.34,28.34,28.1,28.34,28.34,28.57,27.88,28.57,29.05,28.1,28.1,28.81
49,27.65,28.34,28.1,27.88,27.22,28.34,29.05,28.81,27.88,29.05,29.05,27.88,27.43,28.34
50,27.88,28.34,28.1,27.88,26.8,28.57,29.05,29.3,28.1,29.05,29.3,27.88,27.22,28.1
51,27.88,28.34,28.1,27.43,28.16,28.81,29.55,29.8,25.6,29.05,29.05,27.88,26.8,28.1
52,28.1,28.34,28.1,26.8,28.16,28.81,29.8,29.8,25.42,28.81,28.81,27.88,26.39,28.34
53,27.88,28.57,28.1,26.8,28.16,28.81,29.8,29.8,28.1,28.57,29.05,27.88,26.39,28.57
54,27.88,28.34,27.88,26.59,28.16,28.81,29.8,29.55,28.1,28.57,29.05,27.88,26.8,28.1
55,27.88,28.57,28.1,27.22,29.05,29.05,29.55,29.3,28.34,28.57,29.05,27.65,27.22,28.1
56,28.1,28.34,28.1,27.43,28.34,28.81,29.55,29.05,25.6,28.34,29.05,27.88,27.43,28.1
57,27.88,28.57,28.1,27.65,28.34,28.81,29.3,29.05,26.39,28.34,29.3,27.65,27.88,28.57
58,27.88,28.34,28.1,27.88,26.8,28.81,29.05,28.81,27.65,28.34,29.05,27.65,28.34,29.05
