frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.57,28.57,28.81,28.57,28.57,28.81,28.34,27.88,28.57,29.05,27.88,28.81,29.3
1,27.65,28.57,28.34,28.81,28.57,28.34,28.81,28.57,27.88,28.57,29.05,27.88,28.57,29.3
2,27.88,28.57,28.57,28.81,28.57,28.34,28.81,28.57,28.1,28.57,29.05,27.88,28.57,29.8
3,27.65,28.81,28.57,28.81,28.57,28.57,29.05,28.57,27.88,28.81,29.05,27.88,28.34,29.55
4,27.65,28.57,28.57,28.81,28.81,28.34,28.81,28.57,27.88,28.57,29.05,27.88,28.57,29.3
5,27.88,28.81,28.57,28.81,28.34,28.81,29.05,28.34,28.1,28.57,29.05,27.88,28.34,29.3
6,27.65,28.81,28.57,29.05,28.34,28.81,29.3,28.57,27.88,28.81,29.05,27.88,28.57,29.3
7,27.65,28.57,28.57,28.1,27.54,28.81,28.81,27.78,28.1,28.34,29.05,28.1,28.34,29.3
8,27.88,28.81,28.57,26.59,26.59,28.57,28.81,26.59,27.88,28.57,29.05,27.88,28.57,29.3
9,27.88,28.81,28.57,27.22,26.39,28.57,27.01,26.59,28.1,28.57,29.05,27.88,28.57,29.3
10,27.88,28.81,28.57,27.88,26.8,28.81,27.65,28.1,28.1,28.81,29.05,27.88,28.57,29.3
11,27.88,28.81,27.88,28.1,27.43,27.01,28.34,28.1,27.88,28.57,29.05,27.88,28.57,29.3
12,28.1,28.81,26.8,27.88,27.01,27.43,28.1,27.01,27.88,28.57,29.05,27.88,28.34,29.55
13,27.88,27.43,27.01,27.65,27.43,28.34,28.1,27.43,28.1,28.57,29.05,27.88,28.57,29.3
14,28.1,28.34,28.57,27.88,27.01,28.57,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.3
15,27.88,27.01,28.1,27.88,27.22,28.34,27.88,27.22,27.88,28.34,29.05,27.88,28.57,29.55
16,27.88,27.22,28.1,27.88,27.22,28.34,27.88,27.22,28.1,28.81,29.3,27.88,28.57,29.3
17,28.1,27.22,28.57,27.88,27.22,28.34,27.88,27.22,28.1,28.57,29.05,27.88,28.34,29.3
18,28.1,28.57,28.57,27.88,27.22,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.3
19,28.1,28.81,28.57,27.88,27.22,28.34,27.65,27.43,28.1,28.57,29.05,27.88,28.81,29.3
20,28.1,27.22,28.1,27.88,27.22,28.34,28.1,27.22,27.88,28.81,29.05,27.88,28.57,29.3
21,28.1,27.01,28.34,27.88,27.22,28.34,27.88,27.22,28.1,28.81,29.05,27.88,28.57,29.55
22,28.1,27.01,28.57,27.88,27.22,28.34,28.1,27.22,28.1,28.57,29.05,27.88,28.57,29.3
23,28.1,27.01,28.57,27.88,27.22,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.33
24,28.1,28.34,28.57,27.88,27.22,28.34,28.1,27.22,28.1,28.57,29.05,27.88,28.57,29.3
25,28.1,28.57,28.1,27.88,27.22,28.34,27.88,27.22,28.1,28.81,29.05,27.88,28.57,29.55
26,28.1,27.22,28.57,27.88,27.22,28.57,28.1,27.22,28.1,28.57,29.05,27.88,28.57,29.3
27,27.88,27.01,28.81,27.88,27.22,28.34,27.88,27.22,28.1,29.05,29.05,27.88,28.57,29.55
28,27.88,27.22,28.34,27.88,28.1,28.34,28.1,27.01,27.88,28.34,29.3,27.88,28.57,29.33
29,27.88,27.01,28.34,27.88,27.22,28.57,28.1,27.22,28.1,28.81,29.3,27.88,28.57,29.05
30,27.88,28.81,28.1,27.88,27.22,28.57,28.1,27.65,28.1,28.81,29.05,27.88,28.57,29.3
31,28.1,28.81,28.1,27.88,27.22,28.34,28.1,27.88,28.1,28.57,29.05,27.88,28.57,29.05
32,28.1,27.01,28.81,27.88,27.22,28.34,28.1,27.01,27.88,28.57,29.05,27.88,28.34,29.3
33,28.1,27.01,28.81,27.88,27.22,28.34,28.1,27.22,28.1,28.57,29.05,27.88,28.57,29.55
34,28.1,27.01,28.57,27.88,27.22,28.34,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.3
35,27.88,27.22,28.57,27.65,27.65,28.34,28.1,27.65,28.1,28.57,29.3,27.88,28.57,29.3
36,28.1,27.22,28.57,28.02,27.43,28.57,28.1,27.65,28.1,28.81,29.05,27.88,28.81,29.3
37,28.1,27.22,28.57,28.02,27.88,28.57,28.1,28.1,28.1,28.81,29.05,28.1,28.57,29.3
38,27.88,27.22,28.57,28.1,29.05,28.81,28.1,28.1,27.88,28.57,29.05,27.88,28.57,29.3
39,27.88,27.22,28.57,28.02,27.54,28.57,28.1,28.1,27.88,28.34,29.05,27.88,28.34,29.3
40,27.88,27.22,28.57,28.02,27.54,28.57,30.59,28.57,27.88,28.57,29.05,27.88,28.57,29.3
41,27.88,27.22,28.34,28.02,27.54,28.57,28.25,28.34,28.1,28.81,29.3,27.88,28.57,29.05
42,28.1,27.22,28.34,27.65,28.34,28.34,28.1,28.57,27.88,28.57,29.05,27.88,28.81,29.3
43,28.1,27.43,28.57,27.88,27.54,28.57,28.1,28.81,28.1,28.81,29.05,27.88,28.57,29.05
44,28.1,28.81,28.57,27.88,27.54,28.81,28.34,29.3,28.1,28.81,29.05,27.88,28.57,29.55
45,27.88,28.57,28.57,28.1,27.54,28.57,29.05,28.57,28.1,28.81,29.05,27.88,28.57,29.3
46,27.88,28.81,28.57,28.1,27.54,28.81,27.65,29.05,28.1,28.81,29.05,27.88,28.34,29.3
47,27.88,28.57,28.57,27.43,27.54,28.34,27.43,28.81,28.1,28.81,29.05,27.88,28.34,29.3
48,27.88,28.81,28.57,28.1,27.54,28.34,28.34,28.57,27.43,28.81,29.05,27.88,28.57,29.05
49,27.88,28.81,28.57,28.57,27.43,28.81,28.34,27.43,28.1,28.57,29.05,27.88,28.57,29.3
50,28.1,28.57,28.57,28.81,27.65,28.81,28.34,27.43,28.1,28.81,29.05,27.88,28.57,29.3
