frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,32.31,32.62,32.62,32.62,32.62,32.62,33.24,32.93,32.01,32.62,33.57,32.31,32.93,33.57
1,32.31,32.62,32.62,32.62,32.31,32.62,33.24,32.93,32.01,32.62,33.57,32.01,32.93,33.57
2,32.31,32.62,32.31,32.62,32.31,32.62,33.24,32.93,32.01,32.62,33.57,32.31,32.62,33.24
3,32.31,32.62,32.31,32.62,32.62,32.93,33.24,33.24,32.01,32.62,33.57,32.31,32.62,33.57
4,32.31,32.31,32.31,32.62,32.62,32.62,33.24,32.62,32.01,32.62,33.57,32.01,32.93,33.24
5,32.31,32.31,32.31,32.62,32.62,32.31,33.24,32.93,32.01,32.62,33.57,32.31,32.93,33.57
6,32.31,32.31,32.62,32.62,32.62,32.62,33.24,32.93,32.01,32.62,33.57,32.31,32.93,33.24
7,32.31,32.62,32.31,32.62,32.62,32.62,32.93,32.93,32.01,32.62,33.57,32.01,32.93,33.57
8,32.01,32.31,32.31,32.62,32.62,32.62,32.93,32.93,32.01,32.62,33.57,31.72,32.93,33.57
9,32.01,32.62,32.31,32.62,32.62,32.31,32.93,32.93,32.01,32.62,33.57,32.01,32.93,33.57
10,32.01,32.62,32.31,32.62,32.31,32.62,33.24,32.62,32.01,32.62,33.57,31.72,32.62,33.57
11,32.01,32.31,32.31,32.31,32.31,32.31,33.24,32.93,31.72,32.62,33.57,32.01,32.93,33.57
12,32.01,32.31,32.31,32.62,32.31,32.31,33.24,32.62,31.72,32.62,33.57,32.01,32.93,33.57
13,31.72,32.62,32.62,32.62,32.31,32.31,33.24,32.31,32.01,32.62,33.24,32.01,32.93,33.57
14,31.72,32.31,32.62,32.62,32.31,32.31,33.24,32.31,31.72,32.01,33.57,32.01,32.31,33.57
15,31.43,32.31,32.62,32.62,32.01,32.31,33.24,32.31,32.01,31.43,33.24,31.72,32.31,33.57
16,31.72,32.31,32.62,32.62,32.31,32.62,33.24,32.31,31.72,31.72,32.62,31.72,33.24,33.57
17,31.43,32.31,32.31,32.62,32.31,32.62,33.24,32.31,31.72,31.43,32.93,31.72,32.62,33.57
18,31.72,32.31,32.31,32.62,32.31,32.31,32.93,32.31,31.43,31.15,32.31,31.43,32.31,33.57
19,31.43,32.31,32.31,32.62,32.31,32.31,32.62,32.31,31.43,30.87,32.01,31.43,32.31,33.24
20,31.43,32.31,32.31,32.62,32.31,32.31,32.31,32.31,31.43,31.15,31.43,31.43,32.01,33.57
21,31.43,32.31,32.31,32.31,32.62,32.31,32.31,32.31,31.43,30.87,30.59,31.43,32.01,33.57
22,31.43,32.31,32.31,32.31,32.31,32.31,32.31,32.01,31.43,30.87,30.33,31.15,32.01,33.57
23,31.43,32.31,32.01,32.31,32.31,32.01,32.31,32.31,31.43,30.59,30.59,31.15,32.01,33.24
24,31.43,32.31,32.31,32.31,32.01,31.72,32.31,32.31,31.15,30.33,30.06,31.15,32.31,33.24
25,31.15,32.01,32.01,31.72,31.72,31.72,32.31,32.01,31.15,30.06,29.3,30.87,32.01,33.57
26,31.15,32.01,32.01,31.43,30.81,31.43,32.01,32.01,31.15,30.06,29.3,31.15,32.01,33.24
27,30.63,31.72,32.31,31.43,30.81,31.43,32.01,31.72,31.15,29.8,29.05,31.15,32.01,33.57
28,30.63,31.15,31.72,30.78,30.81,31.15,32.01,31.43,30.59,29.55,29.05,30.87,31.72,33.57
29,30.59,31.15,31.15,30.78,30.81,30.87,31.15,31.43,30.33,29.3,28.81,30.87,32.01,33.57
30,30.59,30.59,31.15,31.15,30.81,30.87,31.15,31.29,30.33,29.05,28.81,30.59,31.72,33.24
31,30.33,30.06,30.59,30.59,30.81,30.87,30.87,31.29,30.06,28.81,28.57,30.33,31.15,32.93
32,30.63,29.8,30.33,30.33,30.81,30.33,30.33,31.29,29.55,28.34,28.57,30.06,30.87,32.62
33,30.63,29.55,30.33,30.06,30.81,29.8,30.06,31.29,29.05,28.1,28.34,30.33,31.72,32.62
34,30.63,29.3,30.06,30.06,30.81,29.8,30.06,31.29,29.05,27.65,28.34,30.06,32.31,32.93
35,30.63,29.05,29.3,30.06,30.81,29.3,29.8,30.87,28.81,27.43,28.34,29.8,31.43,32.01
36,29.3,28.81,29.55,29.3,30.81,29.05,29.8,30.59,28.34,27.22,28.34,29.55,32.01,30.87
37,28.57,28.34,29.3,29.55,30.81,29.05,29.05,30.06,28.34,27.22,28.1,29.3,32.62,30.59
38,28.34,28.34,29.05,29.3,30.81,29.05,29.05,30.06,28.1,26.8,28.1,29.3,32.31,31.72
39,27.88,28.1,29.05,29.3,29.05,28.81,29.05,29.3,28.1,26.59,28.1,29.05,29.3,29.3
40,27.43,28.34,29.05,29.3,29.05,28.81,28.81,29.55,28.1,26.59,28.1,29.05,29.3,29.3
41,27.43,28.1,29.05,29.3,29.05,28.57,29.05,29.55,28.1,26.59,28.1,29.05,29.05,29.05
42,27.22,28.1,28.81,29.05,29.05,28.1,29.05,29.3,28.34,26.59,27.88,28.81,29.05,29.05
43,27.22,27.65,28.34,29.05,29.05,27.88,29.05,29.55,28.34,26.59,27.88,28.57,28.81,28.81
44,27.01,27.43,27.88,29.05,29.05,27.88,28.34,31.29,28.34,27.22,27.88,28.57,28.81,29.05
45,27.22,27.43,27.88,28.81,29.05,27.88,28.1,28.34,28.57,27.22,27.65,28.34,28.81,29.05
46,27.01,26.8,28.1,28.81,29.05,28.1,28.1,28.1,28.34,27.22,27.88,28.34,28.57,29.05
47,30.63,26.8,30.76,28.34,29.05,27.88,28.1,28.34,28.34,27.65,27.01,28.34,28.57,29.05
48,30.63,27.01,30.76,27.88,29.05,31.06,28.34,28.57,27.65,28.1,27.01,28.81,28.34,28.81
49,30.63,27.01,30.76,28.1,28.81,31.06,28.1,28.57,27.65,28.1,26.8,28.34,28.34,28.57
50,30.63,27.22,30.76,28.1,28.57,31.06,28.34,31.29,27.43,28.1,26.8,27.88,28.34,28.57
51,30.63,30.54,30.76,28.1,28.1,31.06,31.23,31.29,27.65,28.34,26.19,27.88,28.34,28.57
52,30.63,30.54,26.8,30.78,28.1,31.06,31.23,31.29,27.65,28.57,26.19,27.88,28.34,28.57
53,30.63,30.54,27.01,28.34,27.65,31.06,31.23,31.29,27.65,28.34,26.39,27.88,28.34,28.81
54,30.63,30.54,27.22,30.78,27.88,31.06,31.23,31.29,27.65,28.57,26.39,27.88,28.34,29.05
55,30.63,30.54,30.76,27.22,28.1,31.06,31.23,31.29,27.88,28.57,26.39,27.88,28.34,29.05
56,30.63,30.54,30.76,27.65,28.1,31.06,31.23,31.29,27.88,28.34,26.39,28.1,28.57,29.05
57,30.63,30.54,27.88,28.57,28.1,31.06,31.23,31.29,28.1,28.34,26.59,28.57,28.81,29.05
58,30.63,30.54,27.88,28.81,28.34,31.06,31.23,29.05,28.1,28.34,26.59,28.81,28.81,29.3
59,30.63,28.34,28.1,28.81,29.05,31.06,29.05,29.55,28.34,29.05,26.59,29.05,28.81,29.3
60,30.63,28.81,28.1,29.05,29.55,31.06,29.3,29.55,28.57,29.3,27.22,29.05,29.05,29.8
61,30.63,28.81,28.34,29.05,29.8,31.06,29.55,29.8,28.81,29.3,27.43,29.3,29.3,30.33
62,30.63,29.3,30.76,29.55,30.33,31.06,30.06,30.06,29.8,29.3,28.1,29.8,29.8,32.62
63,30.63,29.8,30.76,30.06,30.59,30.59,30.06,30.33,29.8,29.3,28.57,29.8,30.06,32.62
64,30.63,30.06,30.33,30.33,30.87,31.15,30.59,30.59,30.06,29.3,29.05,29.8,30.33,32.93
65,30.06,30.06,30.59,31.15,30.87,30.87,31.15,31.15,30.33,29.55,29.3,30.06,30.87,32.62
66,30.06,30.33,30.87,31.43,31.15,30.87,31.43,31.15,30.33,30.06,29.8,30.33,31.43,33.24
67,30.33,30.59,31.15,31.15,31.43,30.87,31.72,31.15,30.59,30.33,30.06,30.59,31.05,33.24
68,30.59,31.15,31.15,31.43,31.72,31.15,31.72,31.43,31.15,30.33,30.33,30.87,32.01,33.57
69,30.59,31.15,31.15,31.72,32.01,31.15,32.01,31.72,31.15,30.59,30.33,30.87,32.01,33.24
70,31.15,31.43,31.43,32.31,32.31,31.72,32.01,32.01,31.43,30.59,31.15,31.15,32.31,33.24
71,31.15,31.43,31.72,32.31,32.31,32.01,32.31,32.01,31.72,31.15,31.43,31.15,32.31,33.57
72,31.43,32.01,32.31,32.62,32.62,32.01,32.62,32.31,32.01,31.43,32.31,31.43,32.62,33.24
