frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.1,27.88,28.34,28.1,27.88,28.81,27.88,27.88,28.1,28.81,27.88,28.34,29.3
1,27.65,28.1,27.88,28.1,28.1,27.88,28.81,28.1,27.88,28.34,29.05,27.88,28.34,29.3
2,27.65,28.1,27.88,28.1,28.1,27.88,28.57,28.1,27.65,28.34,29.05,27.88,28.34,29.3
3,27.65,28.1,27.88,28.34,28.1,27.88,28.57,28.1,27.88,28.1,28.81,27.88,28.1,29.55
4,27.65,28.1,27.88,28.34,28.1,27.88,28.81,28.1,27.65,28.1,29.05,27.65,28.1,29.55
5,27.65,28.1,27.88,28.34,28.1,27.88,28.57,28.1,27.65,28.34,29.05,27.88,28.1,29.3
6,27.65,28.1,27.88,28.34,27.65,27.88,28.57,27.88,28.1,28.34,29.05,27.88,28.1,29.55
7,27.88,28.34,27.88,27.88,27.22,27.88,28.57,28.1,27.88,28.1,29.05,27.65,28.1,29.3
8,27.65,28.1,28.1,27.65,27.22,27.88,28.1,27.22,27.88,28.34,29.05,27.65,28.34,29.3
9,27.65,28.1,28.1,27.43,26.59,28.1,27.88,26.8,27.88,28.34,29.05,27.65,28.1,29.3
10,27.88,28.34,28.1,27.22,26.8,27.88,27.88,27.22,27.88,28.1,29.05,27.65,28.1,29.3
11,27.88,28.34,28.1,27.01,26.39,28.1,27.88,27.22,27.88,28.1,29.05,27.65,28.34,29.55
12,27.88,28.34,28.1,27.43,27.01,28.1,27.65,27.22,27.43,28.34,29.05,27.88,28.34,29.3
13,27.88,28.34,28.1,27.43,27.43,28.1,27.22,28.1,27.88,28.34,29.05,27.88,28.1,29.55
14,27.88,28.34,28.1,26.59,28.1,28.1,27.43,28.1,27.22,28.34,29.05,27.65,28.34,29.3
15,28.1,28.34,28.1,26.59,28.34,28.1,27.88,28.02,28.1,28.34,29.05,27.88,28.34,29.3
16,28.1,28.34,28.1,26.59,28.57,28.1,27.01,28.02,27.88,28.34,29.3,27.65,28.34,29.3
17,28.1,28.34,28.1,25.8,26.97,28.1,26.8,28.02,27.88,28.34,29.05,27.88,28.1,29.3
18,27.88,28.57,28.1,24.17,26.97,28.1,27.7,28.02,28.1,28.34,29.05,27.65,28.1,29.55
19,28.1,28.34,28.1,24.0,22.44,28.1,25.42,28.34,27.88,28.34,29.05,28.1,28.1,29.8
20,28.1,28.34,28.1,25.05,27.22,28.1,26.19,28.1,27.88,28.34,29.05,27.65,28.34,29.55
21,28.1,28.34,27.88,26.59,26.97,27.88,27.7,27.88,27.88,28.34,29.05,27.65,28.34,28.81
22,27.88,28.1,28.1,26.59,26.97,27.88,27.7,28.1,27.88,28.34,29.05,27.43,28.34,29.05
23,28.1,27.88,28.1,26.59,26.97,27.88,27.7,28.02,27.88,28.05,29.05,27.65,28.34,29.05
24,28.34,27.65,27.65,26.59,26.97,28.1,27.7,28.34,27.65,29.3,29.05,27.65,28.34,29.05
25,28.34,27.65,27.88,26.59,26.97,27.88,27.7,28.1,27.65,28.34,28.81,27.65,28.34,28.81
26,27.88,27.43,28.1,26.59,26.97,27.88,27.7,28.02,27.65,28.57,29.05,27.88,28.1,28.57
27,28.1,27.43,27.88,26.59,26.97,27.88,27.7,29.05,27.65,28.34,28.81,27.88,28.1,28.81
28,27.65,27.65,27.88,26.59,26.97,28.1,27.7,28.57,28.1,28.1,28.57,27.88,28.1,28.57
29,28.1,27.88,28.1,26.59,26.97,28.1,29.05,29.05,27.88,27.43,28.57,28.1,27.22,29.3
30,28.1,27.88,28.1,26.59,26.97,28.1,28.81,28.81,27.88,27.43,28.57,28.1,27.22,28.57
31,28.1,27.65,28.1,26.59,26.97,27.88,28.81,28.81,28.1,27.43,28.57,28.1,27.01,28.1
32,27.01,27.65,27.88,26.59,26.97,27.65,28.57,28.81,28.34,27.22,28.34,28.1,27.01,27.65
33,27.01,28.1,27.88,26.59,26.97,27.65,28.81,29.05,28.81,27.22,28.34,28.57,26.8,29.3
34,27.01,28.1,27.43,26.59,26.97,27.88,28.81,28.57,29.05,27.22,27.65,28.81,27.01,27.43
35,27.22,27.65,27.65,23.84,23.2,27.88,23.51,23.35,28.81,27.22,27.65,28.57,27.01,27.43
36,27.84,27.01,27.67,27.43,26.39,28.1,27.43,26.8,28.34,27.65,27.22,28.1,27.22,27.22
37,27.84,27.01,27.67,26.59,27.22,27.75,27.7,27.43,28.1,27.43,27.22,27.88,27.43,27.22
38,27.84,27.01,27.67,26.59,26.97,27.75,27.7,28.02,28.1,27.88,27.22,27.88,27.88,27.22
39,27.84,27.22,27.67,26.59,26.97,27.75,27.7,28.02,28.1,27.88,27.22,27.65,27.88,27.22
40,27.84,27.86,27.67,26.59,26.97,27.75,27.7,28.02,27.88,28.1,27.22,27.65,28.34,27.22
41,27.84,27.86,27.67,26.59,26.97,27.75,27.7,28.02,27.43,28.1,27.22,27.43,28.57,27.22
42,27.84,27.86,27.67,26.59,26.97,27.75,27.7,28.02,27.43,28.34,27.22,27.43,28.57,28.75
43,27.84,27.86,27.67,26.59,26.97,27.75,27.7,28.02,27.65,28.34,27.22,27.43,28.81,29.3
44,27.84,27.86,27.67,26.59,26.97,27.75,27.7,28.02,27.65,28.1,27.43,27.43,28.57,28.75
45,27.84,27.86,27.67,26.59,26.97,27.75,27.7,28.02,27.88,28.34,27.43,27.65,28.57,27.22
46,27.84,27.86,27.67,26.59,26.97,27.75,27.7,28.02,27.65,28.57,27.43,27.65,28.34,28.34
47,27.84,27.86,27.67,26.59,26.97,27.75,27.7,28.02,27.65,27.88,27.43,27.88,28.57,28.75
48,27.84,27.86,27.67,26.59,26.97,27.75,27.7,28.02,27.88,27.88,27.43,27.65,28.1,28.34
49,27.84,27.43,27.67,26.59,26.97,27.75,27.7,28.02,28.1,27.88,27.88,27.88,28.1,28.75
50,27.84,27.43,27.67,26.59,26.39,27.75,27.7,26.39,28.1,27.88,28.1,27.88,28.1,27.65
51,27.84,27.22,27.67,26.59,24.51,27.75,27.88,24.17,28.1,27.88,27.88,27.88,28.1,28.75
52,27.84,27.22,27.67,26.59,26.97,27.75,26.19,28.02,28.34,27.88,27.88,27.88,28.1,29.05
53,27.84,27.22,27.67,24.51,26.97,27.75,24.69,28.02,28.34,27.65,28.1,28.1,27.88,28.81
54,27.84,27.22,27.67,23.2,26.97,27.75,22.89,28.02,28.34,27.88,28.1,28.1,27.88,29.3
55,27.84,27.22,27.67,23.51,26.97,27.75,23.84,28.81,28.1,27.65,28.34,28.1,27.88,27.88
56,27.84,27.43,28.1,26.59,26.97,28.34,29.05,29.8,28.34,27.65,28.34,28.1,27.88,28.1
57,27.84,27.43,28.1,26.59,26.97,28.1,29.05,29.05,28.57,27.88,28.34,28.34,27.43,29.05
58,27.84,27.43,27.88,26.59,26.97,27.88,29.05,29.3,28.34,27.88,28.57,28.34,27.43,29.05
59,28.1,28.1,27.22,26.59,26.97,27.88,28.81,28.81,29.3,27.88,28.34,28.1,27.88,28.57
60,27.88,28.1,22.44,26.59,26.97,27.88,28.57,29.05,28.81,28.1,29.05,28.1,27.88,29.05
61,27.88,28.1,27.22,26.59,26.97,27.75,28.57,28.81,28.34,28.1,28.81,28.1,27.88,29.05
62,28.1,28.1,27.22,26.59,26.97,22.89,28.34,28.57,28.34,28.1,28.81,28.1,28.1,28.81
63,28.1,28.34,22.44,26.59,26.97,23.2,28.34,28.57,28.34,28.34,29.05,28.1,28.34,29.3
