frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,31.43,31.72,31.43,32.31,31.43,31.43,32.31,31.43,31.43,28.57,28.57,31.15,30.06,28.81
1,29.53,31.43,31.43,32.01,31.43,31.72,33.24,31.15,31.43,29.55,28.57,31.15,29.3,28.81
2,29.53,31.43,31.43,32.31,31.43,31.72,32.93,31.43,31.43,29.3,28.57,31.15,30.06,28.81
3,29.53,31.43,31.43,31.72,31.43,31.72,29.73,31.15,31.15,29.55,28.57,31.15,29.3,28.81
4,31.43,31.43,31.43,31.43,31.43,31.72,29.73,31.72,31.43,29.3,28.57,31.15,30.06,28.81
5,32.01,31.43,31.43,31.72,31.72,31.72,29.73,31.15,31.43,29.55,28.57,30.87,29.55,28.34
6,31.43,31.43,31.43,32.01,31.43,31.72,29.73,31.15,31.43,29.55,28.81,31.15,29.3,28.81
7,31.43,31.43,31.43,31.72,31.15,31.72,29.73,31.15,31.43,29.55,28.81,31.15,29.55,28.34
8,31.43,31.43,31.15,31.72,31.43,31.43,29.73,31.43,31.43,29.3,28.57,31.15,29.55,28.34
9,31.43,31.43,31.43,31.43,31.72,31.43,29.73,31.15,31.15,29.55,28.57,31.43,30.06,29.05
10,31.43,31.43,31.43,31.72,31.43,31.43,33.57,31.15,31.43,29.3,28.57,31.15,29.55,28.81
11,31.43,31.43,31.15,31.43,31.43,31.43,29.73,31.15,31.15,28.57,28.34,31.15,30.06,28.34
12,31.43,31.43,31.43,31.43,31.72,31.15,31.72,31.15,31.43,29.3,28.57,31.15,29.3,28.57
13,31.43,31.15,31.15,31.72,31.72,31.43,31.72,31.15,31.15,29.55,28.81,31.15,30.06,28.81
14,31.15,31.15,31.15,31.43,30.59,31.15,31.72,31.72,31.43,29.3,28.57,31.15,30.06,29.05
15,30.59,31.15,30.87,31.15,31.72,31.15,31.43,31.15,31.15,29.55,28.57,30.87,29.3,28.81
16,30.33,30.59,30.87,31.43,31.15,30.87,31.72,31.43,31.43,29.55,28.57,31.15,29.3,28.81
17,30.06,30.59,30.87,31.15,31.15,30.87,31.15,31.43,31.15,29.55,28.81,31.15,29.8,29.05
18,30.06,30.33,30.33,30.08,31.15,30.06,31.15,31.43,31.15,28.57,28.57,30.87,29.8,28.81
19,29.55,30.06,30.33,31.15,31.15,30.06,31.15,31.43,30.87,28.57,28.81,30.87,29.3,28.57
20,29.3,29.8,30.06,30.87,31.15,29.8,30.87,31.15,31.15,28.81,28.81,30.87,30.06,28.81
21,29.05,29.3,29.3,30.59,30.87,29.55,30.06,31.15,30.59,28.34,28.57,30.59,29.3,28.57
22,29.53,28.1,29.72,30.33,31.43,29.3,29.55,30.87,29.3,28.81,29.05,29.8,29.05,28.57
23,29.53,27.65,29.72,29.3,30.87,29.89,28.81,30.33,28.81,28.34,28.81,28.57,28.34,28.81
24,29.53,29.5,29.72,30.08,29.55,29.89,28.34,30.1,28.34,28.57,28.81,28.57,29.05,28.81
25,29.53,29.5,29.72,30.08,29.05,29.89,28.34,29.05,28.1,28.34,28.57,28.34,28.57,28.81
26,29.53,29.5,29.72,30.08,29.05,29.89,28.1,29.05,28.1,28.34,28.57,28.1,29.3,28.81
27,29.53,27.01,29.72,30.08,28.81,29.89,27.88,29.05,27.43,28.34,28.34,27.88,29.3,28.81
28,29.53,26.59,29.72,27.65,28.81,29.89,27.88,29.3,28.81,28.1,28.81,28.57,29.05,28.57
29,29.53,26.59,29.72,27.88,28.81,29.89,27.88,29.05,28.57,28.1,28.81,28.81,28.34,28.34
30,29.53,26.8,27.65,28.1,28.57,27.22,28.1,28.81,28.34,28.1,28.57,28.34,28.57,28.81
31,27.22,27.43,27.22,28.34,28.34,27.22,28.34,28.81,28.1,28.1,28.57,28.34,28.34,28.81
32,27.01,27.43,27.22,28.1,28.34,27.65,28.57,28.57,27.65,28.1,28.57,28.1,28.34,28.81
33,27.01,27.65,27.22,28.1,27.88,27.65,28.57,28.34,27.43,28.1,28.57,27.65,28.34,28.81
34,27.22,27.65,27.22,27.88,28.1,27.65,28.34,28.34,27.43,28.1,28.81,27.65,28.1,28.81
35,27.22,27.65,27.22,28.1,27.65,27.65,28.34,28.1,27.43,28.34,28.81,27.65,28.1,28.57
36,27.22,27.88,27.22,28.1,28.1,27.65,28.34,28.1,27.22,28.34,28.81,27.43,28.1,29.05
37,27.22,27.65,27.22,27.43,27.43,27.88,28.34,27.88,27.22,28.1,28.81,27.43,27.88,28.81
38,27.22,27.88,27.22,27.88,27.43,27.65,28.1,28.1,27.01,28.1,28.81,27.22,28.1,28.81
39,27.43,27.88,27.22,27.88,27.43,27.88,28.1,28.1,26.8,27.88,28.81,27.22,28.1,28.74
40,27.43,27.88,27.43,27.88,27.43,27.88,28.1,27.88,26.59,27.88,28.81,27.22,28.1,28.81
41,27.43,27.88,27.43,27.65,27.22,27.65,28.1,27.88,27.22,27.88,28.81,27.22,28.1,28.81
