frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,32.62,33.24,33.24,32.62,32.31,33.24,33.57,33.24,32.31,33.57,34.93,32.62,33.9,34.93
1,32.31,32.93,33.24,32.62,32.31,32.93,33.57,33.24,32.62,33.57,34.93,32.62,33.9,34.93
2,32.31,32.93,33.24,33.57,32.31,32.93,33.57,32.93,32.31,33.57,34.23,32.62,33.9,34.58
3,32.31,32.93,33.24,32.62,32.31,32.93,33.57,32.93,32.62,33.57,34.93,32.62,33.9,34.58
4,32.62,33.24,33.24,33.57,32.31,33.24,33.57,33.24,32.31,33.57,34.58,32.93,33.9,34.93
5,32.31,33.24,33.57,33.57,32.31,33.24,33.57,32.93,32.62,33.57,34.58,32.93,33.9,34.93
6,32.31,33.24,33.24,33.57,32.31,33.24,33.24,32.93,32.31,33.57,34.58,32.93,33.57,34.93
7,32.31,33.24,33.24,33.57,32.31,33.24,33.57,32.93,32.62,33.24,34.58,32.93,33.9,34.58
8,32.01,33.24,33.24,33.57,32.31,32.93,33.57,32.62,32.31,33.24,34.58,32.93,33.9,34.93
9,32.01,33.24,32.62,33.24,32.31,33.24,33.57,32.93,32.62,33.24,34.58,32.93,33.9,34.58
10,32.01,33.24,32.62,33.57,32.31,32.93,33.57,32.93,32.31,33.24,34.58,32.93,33.9,34.93
11,31.72,32.93,32.62,32.93,32.31,32.93,33.57,33.24,32.31,32.62,34.58,32.93,33.9,34.23
12,31.72,32.93,32.62,32.93,32.31,32.93,33.57,33.57,32.31,32.31,33.9,32.93,33.9,34.93
13,31.72,32.93,32.62,32.62,32.31,33.24,33.57,33.24,32.31,32.01,33.9,32.93,33.57,34.58
14,31.72,32.93,32.62,32.62,31.72,33.24,33.57,33.57,32.31,31.43,33.9,32.93,33.57,34.93
