frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.43,27.65,27.88,27.22,28.1,28.1,27.22,28.34,28.57,27.22,28.1,28.81
1,27.01,27.43,27.43,27.65,27.88,27.43,28.1,27.88,27.01,28.34,28.57,27.22,28.1,29.05
2,27.01,27.43,27.43,27.65,27.88,27.43,27.88,28.1,27.22,28.1,28.81,27.22,28.1,28.81
3,26.59,27.43,27.43,27.65,27.88,27.22,28.1,28.1,27.22,28.34,28.57,27.22,28.1,29.05
4,26.59,27.43,27.22,27.65,27.88,27.43,28.1,28.1,27.22,28.34,28.81,27.22,28.1,29.05
5,26.39,27.22,27.22,27.65,28.1,27.22,28.1,27.88,27.22,28.34,28.57,27.43,28.1,29.05
6,26.39,27.43,27.22,27.65,28.1,27.22,28.1,27.88,27.22,28.34,28.81,27.43,28.1,28.81
7,25.99,27.22,27.01,27.43,28.1,27.22,28.1,27.88,27.43,28.34,28.57,27.43,28.34,28.81
8,25.8,27.01,26.8,27.43,28.1,27.22,28.1,27.88,27.43,28.34,28.57,27.65,28.34,28.81
9,26.19,26.59,26.8,27.65,28.34,27.22,28.1,27.88,27.65,28.34,28.57,27.88,28.34,29.05
10,27.22,26.59,26.8,27.65,28.34,27.22,28.1,28.1,27.65,28.34,28.57,28.1,28.34,29.05
11,27.01,26.59,27.22,27.88,28.34,27.65,28.1,27.65,28.34,28.34,28.57,28.34,28.34,28.81
12,26.8,26.59,27.43,29.05,29.05,28.34,27.88,27.42,28.34,28.1,28.57,28.34,28.1,29.05
13,27.01,27.22,28.1,29.05,29.05,28.81,27.65,27.42,28.57,27.88,28.34,28.57,28.1,28.81
14,27.22,27.65,27.88,27.8,27.98,27.88,27.01,27.42,28.34,27.88,28.34,29.05,27.88,28.81
15,27.01,27.43,27.65,29.05,27.98,27.15,27.37,27.42,28.34,27.43,28.34,29.05,27.43,28.57
16,27.01,27.01,28.1,29.55,27.98,27.15,27.37,27.42,28.1,27.22,27.88,28.57,27.43,28.57
