frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.43,27.65,28.1,27.22,27.22,27.88,27.22,27.22,28.1,29.05,27.01,27.88,29.05
1,26.8,27.43,27.43,28.1,27.22,27.22,27.88,27.22,27.01,28.1,29.05,27.01,28.1,29.05
2,26.8,27.65,27.43,28.1,27.22,27.22,27.88,27.22,27.22,28.1,28.81,27.01,27.88,29.05
3,26.59,27.43,27.65,28.1,27.22,27.22,27.88,27.22,27.22,28.1,28.81,27.01,27.88,29.05
4,26.8,27.65,27.43,28.1,27.22,27.22,27.88,27.22,27.01,28.1,28.81,27.01,27.88,29.55
5,26.8,27.65,27.43,28.1,27.22,27.22,27.88,27.22,27.22,28.1,29.05,27.01,27.88,29.05
6,26.8,27.65,27.65,28.1,27.22,27.22,27.88,27.01,27.22,28.1,28.81,27.01,27.88,29.05
7,26.8,27.65,27.65,28.1,27.22,27.22,27.43,26.19,27.22,28.1,28.81,27.01,27.88,29.05
8,27.01,27.65,27.43,28.1,27.22,27.22,27.01,25.23,27.01,28.1,28.81,27.01,27.88,29.05
9,27.01,27.65,27.65,28.1,27.22,27.22,27.01,24.69,27.22,28.1,28.81,27.01,27.88,29.05
10,27.01,27.65,27.65,28.1,27.22,27.22,26.19,23.35,27.22,28.1,29.05,27.01,27.88,29.05
11,27.01,27.88,27.65,28.1,27.22,27.22,25.05,23.35,27.01,28.1,28.81,27.01,27.88,29.05
12,27.01,27.88,27.65,28.1,27.22,27.43,25.23,27.22,27.22,28.1,29.05,27.01,27.88,29.3
13,27.01,28.1,27.65,28.1,27.22,27.43,25.6,23.35,27.22,28.1,28.81,27.01,27.88,29.05
14,27.01,23.35,28.1,28.1,27.22,27.22,25.8,24.0,27.22,28.1,28.81,27.22,28.1,29.05
15,27.01,24.17,27.88,28.1,27.22,27.22,25.6,24.69,27.22,28.1,28.81,27.22,28.1,29.3
16,27.01,24.69,27.43,28.1,27.22,25.23,26.43,24.87,27.01,28.34,28.81,27.22,28.1,29.05
17,27.01,24.69,27.88,28.1,27.22,25.05,26.43,24.87,27.22,28.1,29.05,27.01,27.88,29.05
18,27.01,24.69,27.88,28.1,27.22,24.87,26.43,24.87,27.01,28.1,28.81,27.01,27.88,29.05
19,24.17,27.88,27.88,28.1,27.22,27.22,26.43,24.87,27.01,28.1,29.05,27.01,27.88,29.05
20,27.01,27.88,27.88,28.1,27.22,27.22,26.43,24.69,27.22,28.1,28.81,27.01,27.88,29.05
21,27.01,27.65,28.1,28.1,27.22,27.22,26.43,27.88,27.22,28.1,28.81,27.01,27.88,29.05
22,27.01,28.1,28.1,28.1,27.22,27.22,26.43,27.43,27.22,28.1,29.05,27.01,27.88,29.05
23,27.01,27.65,27.88,28.1,27.22,27.22,25.6,27.65,27.01,28.34,29.05,27.01,27.88,29.05
24,27.01,27.88,27.65,28.1,27.22,24.87,25.6,27.43,27.22,28.1,28.81,27.01,27.88,29.05
25,27.22,27.88,27.65,28.1,27.22,25.05,25.6,27.65,27.22,28.1,28.81,27.01,27.88,29.05
26,27.01,25.6,27.65,27.88,27.22,24.87,25.42,25.05,27.22,28.1,29.05,27.01,27.65,29.05
27,27.01,25.23,27.65,27.43,27.01,25.05,25.6,26.44,27.22,28.1,28.81,27.01,28.1,29.05
28,27.01,27.43,27.65,27.43,27.01,24.87,25.8,26.44,27.22,27.88,29.05,27.01,27.88,29.05
29,27.01,27.88,27.65,27.43,27.01,25.23,25.99,26.44,27.22,28.1,28.81,27.01,27.88,29.05
30,26.8,27.88,27.65,27.43,27.01,27.65,25.99,28.34,27.22,28.1,29.05,27.01,27.88,29.05
31,27.01,27.65,27.65,28.1,27.01,27.22,26.19,27.65,27.22,28.1,28.81,27.01,27.88,29.05
32,27.01,27.65,27.88,28.1,27.01,27.22,26.19,27.43,27.22,28.1,28.81,27.01,27.88,29.05
33,27.22,27.65,27.88,28.1,27.22,27.01,25.6,27.43,27.22,28.1,28.81,27.01,27.88,29.05
34,27.01,27.65,27.88,27.65,27.22,27.22,25.42,27.65,27.22,28.1,28.81,26.8,27.88,29.05
35,27.01,27.88,27.88,27.65,27.22,27.43,25.42,27.88,27.22,28.1,28.81,27.01,27.65,29.05
36,25.23,27.88,27.65,27.43,27.01,27.22,25.6,25.05,27.22,28.34,28.81,27.01,27.88,29.05
37,26.8,27.65,27.65,27.43,27.01,25.05,26.43,26.44,27.22,28.1,28.81,27.22,27.88,29.3
38,27.01,25.42,27.43,27.43,27.01,25.05,26.43,27.88,27.22,28.1,28.81,27.22,27.88,29.05
39,27.22,25.6,27.65,27.43,26.8,25.05,26.43,25.6,27.22,28.1,29.05,27.22,27.88,29.05
40,27.22,25.6,27.43,27.88,27.01,25.23,26.43,25.6,26.8,28.1,29.05,27.22,27.88,29.05
41,26.8,27.65,27.65,28.1,26.8,25.23,26.43,27.43,26.8,27.88,28.81,27.22,27.88,29.05
42,25.05,27.88,27.65,27.43,27.01,27.22,26.43,27.43,27.22,27.88,28.81,27.22,27.88,29.05
43,27.01,27.65,27.65,28.1,27.01,27.22,26.43,27.22,27.22,28.1,28.81,27.22,27.88,29.05
44,27.01,27.65,27.65,28.1,27.01,27.22,26.43,27.22,27.22,28.1,28.81,27.22,27.88,29.05
45,27.01,27.65,27.65,28.1,27.01,27.01,26.43,27.01,27.43,28.1,28.81,27.22,27.88,29.3
46,27.01,27.65,27.65,28.1,27.01,27.22,26.43,27.22,27.22,27.88,29.05,27.22,27.88,29.05
47,27.01,27.65,27.65,28.1,27.01,27.22,26.43,27.22,27.22,28.1,28.81,27.22,27.88,29.05
48,27.01,27.65,27.65,28.1,27.01,27.22,26.43,27.43,27.22,28.1,28.81,27.22,27.88,29.05
49,26.8,27.65,27.65,27.88,26.8,24.87,26.43,27.88,27.22,28.1,28.81,27.22,27.88,29.05
50,27.01,27.88,27.65,27.88,26.8,24.87,27.88,26.44,27.22,28.1,28.81,27.22,27.88,29.05
51,26.8,24.87,27.65,27.65,26.8,25.23,28.34,26.44,27.22,28.1,28.81,27.01,27.88,29.05
52,26.8,28.1,27.65,27.65,26.8,27.01,26.43,26.44,27.22,28.1,29.05,27.01,27.88,29.05
53,26.59,27.65,27.65,27.65,26.8,27.22,26.43,26.44,26.8,28.1,28.81,27.01,27.88,29.05
54,26.8,27.65,27.65,27.88,27.01,27.43,26.43,26.44,27.22,28.1,29.05,27.01,27.88,29.05
55,26.8,27.65,27.65,27.88,27.01,27.22,26.43,26.44,27.22,28.1,29.05,27.01,28.1,29.05
56,26.8,27.65,27.43,27.88,27.01,27.43,26.43,26.44,27.22,28.1,28.81,27.01,27.88,29.05
57,26.8,27.43,27.65,27.88,27.01,27.22,26.43,26.44,27.22,28.1,29.05,27.01,27.88,29.05
58,26.8,27.65,27.65,27.88,27.01,27.43,26.39,26.44,27.22,28.1,28.81,27.01,27.88,29.05
59,26.8,27.43,27.43,28.1,27.01,27.22,25.99,26.44,27.22,28.1,29.05,27.22,27.88,29.05
60,26.8,27.65,27.43,27.88,27.01,27.43,26.19,26.44,27.22,28.1,28.81,24.17,27.88,29.05
61,26.8,27.65,27.43,27.88,27.01,27.43,26.59,26.44,27.01,28.1,28.81,27.01,27.88,29.05
