frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,33.57,33.9,33.57,32.62,31.43,33.9,33.57,32.01,32.01,29.3,29.05,32.01,29.3,28.81
1,33.57,33.9,33.57,32.62,31.43,33.9,33.57,32.01,32.31,29.05,28.81,32.01,29.3,29.05
2,33.9,33.9,33.57,32.62,31.43,33.57,33.57,31.72,31.43,29.05,29.05,32.01,29.05,28.81
3,33.57,33.9,33.57,32.62,31.43,33.57,33.57,31.72,31.72,29.3,29.3,31.72,29.13,29.05
4,33.57,33.9,33.57,32.62,31.43,33.57,33.57,32.01,32.31,29.05,29.05,32.01,29.8,28.81
5,33.9,33.9,33.57,32.93,31.43,33.57,33.57,32.01,31.43,29.3,28.99,31.43,29.8,28.81
6,33.57,33.57,33.24,32.62,31.43,33.57,33.57,31.72,32.01,29.3,29.05,31.15,29.55,28.57
7,33.57,33.57,33.24,32.62,31.43,33.57,33.24,31.72,31.43,29.55,28.57,31.15,29.3,29.05
8,33.57,33.9,33.24,32.93,31.43,33.57,33.57,31.72,31.72,29.05,29.05,31.72,29.3,28.81
9,32.93,33.9,33.24,32.62,31.43,33.57,33.57,32.01,31.72,29.3,29.3,31.72,29.13,29.05
10,32.93,33.57,33.24,32.62,31.43,33.57,33.57,31.72,31.72,29.05,29.05,31.72,29.55,29.05
11,32.93,33.57,32.93,32.62,31.72,33.24,33.24,32.01,32.62,29.05,29.3,32.01,29.3,29.05
12,32.62,33.57,32.93,32.62,31.43,33.24,33.24,31.43,32.01,29.3,29.05,32.01,29.3,28.81
13,32.62,33.24,32.62,32.62,31.72,33.24,33.24,32.01,32.01,29.3,29.3,32.01,30.06,29.05
14,31.72,32.93,32.31,32.62,31.43,32.62,33.57,31.43,32.01,29.3,29.05,32.01,29.55,28.81
15,31.43,32.62,32.31,32.62,31.43,32.62,33.24,32.01,31.15,29.05,28.81,31.15,29.8,29.05
16,31.15,32.31,32.31,32.62,31.72,32.62,32.93,31.15,30.87,29.3,28.99,31.15,29.3,29.05
17,30.87,32.01,31.72,32.31,31.72,32.01,32.62,31.15,30.59,29.13,29.05,31.43,30.33,28.9
18,30.33,31.72,31.43,32.31,31.72,32.01,32.62,31.43,30.87,29.3,29.3,31.43,29.3,28.9
19,30.06,31.43,31.15,32.01,31.72,31.43,32.31,31.15,32.01,29.3,29.3,31.43,29.3,28.9
20,29.8,31.15,31.15,32.01,31.72,31.15,32.01,30.87,31.43,29.3,29.3,31.72,29.05,28.9
21,29.3,31.15,30.87,31.43,31.43,30.87,32.31,30.46,31.72,29.3,29.3,31.43,28.81,28.81
22,28.81,30.33,30.33,30.87,31.43,30.33,32.01,30.46,31.72,29.3,29.05,31.15,30.06,29.05
23,31.08,28.1,31.26,30.33,31.15,30.33,31.15,30.46,30.33,29.55,29.3,30.06,30.06,28.81
24,31.08,27.43,31.26,30.06,31.15,31.38,30.33,30.46,30.33,29.3,29.3,30.06,29.8,28.9
25,31.08,31.14,31.26,31.02,29.55,31.38,31.73,30.33,28.81,30.33,29.05,28.81,30.06,29.05
26,31.08,31.14,31.26,31.02,29.05,31.38,31.73,29.3,28.57,30.33,29.05,27.22,30.06,29.05
27,31.08,31.14,31.26,31.02,28.57,31.38,31.73,28.81,28.34,30.33,29.05,27.01,29.05,29.05
28,31.08,31.14,31.26,31.02,28.34,31.38,31.73,28.57,28.34,30.06,28.81,26.8,29.05,28.81
29,31.08,31.14,31.26,31.02,28.1,31.38,31.73,28.57,28.1,30.06,29.05,26.8,29.05,28.81
30,31.08,31.14,31.26,31.02,27.88,31.38,31.73,28.81,28.1,29.3,28.81,27.65,28.81,29.05
31,31.08,31.14,31.26,31.02,27.88,31.38,31.73,29.05,28.1,29.05,28.81,28.1,28.81,29.05
32,31.08,31.14,31.26,31.02,28.57,31.38,28.57,29.3,28.1,29.05,28.81,28.1,28.57,29.05
33,31.08,25.8,31.26,27.43,28.34,27.01,27.88,29.8,29.3,28.34,28.34,28.81,28.34,28.81
34,31.08,26.39,27.43,27.43,28.1,27.88,28.34,30.06,29.05,28.34,28.57,28.81,28.34,28.57
35,31.08,27.22,27.43,27.43,28.1,27.88,28.81,29.05,28.57,28.34,28.81,28.81,28.1,29.05
36,26.59,27.43,27.22,27.65,27.65,27.88,29.05,29.05,28.34,28.34,29.05,28.57,28.1,28.81
37,26.59,27.43,27.43,27.88,27.43,27.88,29.05,28.81,28.34,28.1,28.57,28.1,27.88,28.81
38,26.8,27.43,27.43,27.65,27.43,27.88,29.05,28.57,28.1,28.34,28.57,27.88,27.88,28.81
39,27.01,27.88,27.43,27.65,27.43,27.88,28.81,28.34,27.88,28.1,28.81,27.65,27.88,28.81
40,27.01,27.88,27.65,27.65,27.22,27.88,28.81,28.1,27.65,28.1,28.57,27.65,28.34,28.57
41,27.01,27.88,27.43,27.43,27.22,27.88,28.57,27.88,27.65,27.88,29.05,27.43,28.1,28.81
