frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.43,27.22,27.65,27.43,27.43,27.88,27.65,27.01,27.88,28.57,27.22,27.65,28.34
1,27.01,27.43,27.43,27.88,27.65,27.43,27.88,27.65,27.01,27.65,28.57,27.22,27.65,28.34
2,27.01,27.43,27.43,27.65,27.65,27.43,27.88,27.65,27.22,27.65,28.57,27.22,27.65,28.57
3,27.01,27.43,27.43,27.65,27.65,27.43,27.88,27.65,27.22,27.88,28.81,27.22,27.65,28.57
4,27.01,27.43,27.43,27.88,27.43,27.65,27.88,27.65,27.01,27.88,28.57,27.22,28.1,28.57
5,27.01,27.43,27.43,27.65,27.65,27.65,27.88,27.65,27.01,27.88,28.81,27.22,28.1,28.57
6,27.01,27.43,27.43,27.88,27.65,27.43,27.88,27.65,27.22,27.65,28.57,27.01,27.65,28.57
7,27.01,27.43,27.43,27.65,27.43,27.65,27.88,27.43,27.22,27.88,28.57,27.22,27.88,28.34
8,27.22,27.43,27.22,27.43,27.65,27.22,27.88,27.22,27.22,27.65,28.57,27.22,28.1,28.34
9,27.22,27.43,27.22,27.65,27.65,27.65,27.88,27.22,27.22,27.65,28.34,27.22,27.88,28.57
10,27.22,27.43,27.43,27.65,27.65,27.65,27.88,27.88,27.01,27.88,28.57,27.01,27.65,28.81
11,27.22,27.43,27.22,27.65,27.65,27.65,27.43,27.52,27.22,27.88,28.81,27.22,27.88,28.34
12,27.22,27.43,27.43,27.65,27.88,27.65,27.58,27.52,27.22,27.88,28.57,26.8,28.1,28.57
13,27.22,27.43,27.43,27.65,27.43,27.43,27.58,27.52,27.01,27.88,28.57,27.01,27.88,28.57
14,27.22,27.43,27.43,27.65,27.43,28.1,27.65,27.52,27.01,27.43,28.57,27.01,27.88,28.34
15,27.22,27.43,27.43,27.88,27.43,27.43,27.65,27.52,27.01,27.88,28.57,27.01,27.88,28.57
16,27.22,27.43,27.43,27.88,27.65,27.43,27.22,27.52,27.22,27.88,28.57,27.01,27.65,28.34
17,27.22,27.43,27.65,27.88,27.88,27.65,27.01,27.88,27.01,27.88,28.34,27.01,27.88,28.57
18,27.22,27.65,27.65,28.1,27.88,27.22,27.22,27.65,27.01,27.88,28.57,27.01,27.65,28.34
19,27.43,27.43,27.88,28.1,27.88,27.22,27.22,27.52,27.22,28.1,28.57,27.22,27.88,28.57
20,27.43,27.65,27.88,28.1,27.88,26.8,27.22,27.52,27.01,28.1,28.57,27.01,27.88,28.34
21,27.43,27.65,27.88,28.1,28.1,26.8,27.43,27.52,27.22,28.1,28.34,27.01,27.65,28.57
22,27.43,27.65,27.88,28.1,27.88,24.69,27.43,27.88,27.22,28.1,28.57,27.01,27.43,28.57
23,27.43,27.65,28.1,28.1,27.88,24.87,24.87,24.69,27.22,27.88,28.81,27.01,27.65,28.57
24,27.43,27.22,27.88,28.1,27.88,25.23,25.8,27.88,27.22,27.88,28.57,27.22,27.88,28.34
25,27.43,27.43,28.1,28.1,27.88,25.23,26.39,27.01,27.22,27.88,28.34,27.22,28.1,28.81
26,27.22,27.65,28.1,28.34,27.88,25.6,28.1,27.52,27.22,28.1,28.81,27.01,27.65,28.34
27,27.22,27.65,28.1,28.34,28.34,25.8,27.88,27.52,27.22,28.1,28.57,27.01,27.65,28.81
28,27.43,27.43,28.1,28.34,27.74,26.19,27.88,27.52,27.22,28.1,28.57,27.22,27.65,28.34
29,27.43,27.43,28.1,28.34,27.74,26.39,27.88,27.52,27.22,28.1,28.81,27.22,27.65,28.34
30,27.22,27.65,28.1,28.34,27.88,25.99,27.88,27.52,27.22,28.1,28.57,27.22,27.65,28.34
31,27.43,27.65,28.34,28.34,27.88,25.99,27.58,27.52,27.01,28.1,28.81,27.01,27.65,28.34
32,27.43,27.65,28.1,28.34,27.88,24.87,27.58,27.52,27.22,27.88,28.57,27.22,27.65,28.34
33,27.43,27.88,28.34,28.34,27.65,24.51,27.58,27.52,27.22,27.88,28.81,27.22,27.88,28.57
34,27.43,27.88,28.34,28.34,27.65,27.01,27.58,27.52,27.01,28.1,28.57,27.01,27.65,28.57
35,27.43,27.88,28.1,28.34,27.88,26.8,27.58,27.52,27.22,28.1,28.57,27.01,27.43,28.34
36,27.43,27.88,28.34,28.34,27.88,27.01,28.1,27.65,27.22,28.1,28.81,27.01,27.88,28.57
37,27.43,27.88,28.1,28.34,27.88,27.22,28.1,27.65,27.22,28.1,28.57,27.22,27.88,28.34
38,27.22,27.88,27.88,28.1,27.88,27.22,28.1,27.65,27.22,28.1,28.57,27.22,27.88,28.57
39,27.43,27.88,27.88,28.1,27.65,27.22,27.88,27.88,27.22,27.88,28.57,27.22,27.88,28.57
40,27.43,27.88,28.1,28.1,27.65,27.22,28.1,27.88,27.22,27.88,28.57,27.22,27.65,28.34
41,27.43,27.65,27.88,28.1,27.65,27.22,27.88,27.88,27.01,27.88,28.57,27.22,27.88,28.57
42,27.43,27.88,28.1,28.1,27.65,27.22,27.88,27.65,27.22,27.88,28.57,27.22,27.88,28.57
