frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.34,28.34,28.34,27.88,28.1,28.81,28.1,27.65,28.81,29.3,27.43,28.34,29.3
1,27.65,28.34,28.34,28.34,27.88,28.1,28.81,28.1,27.65,28.81,29.55,27.43,28.57,29.3
2,27.65,28.34,28.34,28.34,28.1,28.1,28.81,28.1,27.43,28.57,29.3,27.43,28.34,29.3
3,27.43,28.34,28.34,28.34,27.88,28.1,28.81,28.1,27.43,28.57,29.3,27.43,28.34,29.3
4,27.65,28.34,28.34,28.34,27.88,28.1,28.81,28.1,27.65,28.81,29.3,27.43,28.34,29.3
5,27.43,28.34,28.34,28.34,27.88,28.1,28.81,28.1,27.43,28.81,29.3,27.65,28.34,29.3
6,27.88,28.34,28.1,28.34,28.1,28.1,28.81,28.34,27.65,28.57,29.3,27.65,28.34,29.3
7,27.43,28.34,28.34,28.34,28.1,28.1,28.81,28.81,27.65,28.81,29.55,27.43,28.34,29.3
8,27.65,28.34,28.1,28.34,27.88,28.34,28.81,29.05,27.65,28.57,29.3,27.43,28.34,29.3
9,27.65,28.34,28.34,28.34,27.88,28.34,29.05,28.81,27.65,28.57,29.3,27.43,28.34,29.3
10,27.65,28.34,28.34,28.34,27.88,28.34,26.39,28.81,27.65,28.81,29.3,27.43,28.34,29.3
11,27.43,28.34,28.1,28.34,28.1,28.1,26.39,27.21,27.65,28.81,29.3,27.22,28.34,29.3
12,27.43,28.34,28.34,28.34,27.88,28.1,26.39,26.19,27.65,28.81,29.3,27.43,28.34,29.3
13,27.65,28.34,28.34,28.34,27.88,28.1,27.22,27.21,27.65,28.81,29.3,27.43,28.34,29.3
14,27.43,28.34,28.34,28.34,28.1,27.88,26.59,27.21,27.65,28.81,29.55,27.43,28.34,29.3
15,27.43,28.34,28.34,28.34,27.88,27.88,26.8,28.1,27.65,28.81,29.55,27.22,28.34,29.3
16,27.43,28.34,28.34,28.34,28.1,28.1,26.8,27.21,27.65,28.81,29.3,27.65,28.34,29.3
17,27.43,28.34,28.34,28.34,28.1,27.88,26.59,25.05,27.65,28.57,29.3,27.43,28.34,29.3
18,27.65,28.34,28.57,28.57,28.1,27.88,27.22,24.34,27.65,28.81,29.3,27.43,28.34,29.3
19,27.65,28.34,28.57,28.57,28.1,27.88,27.01,24.34,27.65,28.81,29.3,27.43,28.34,29.3
20,27.65,28.34,28.57,28.81,28.1,27.88,25.99,24.69,27.65,29.05,29.3,27.43,28.34,29.3
21,27.43,28.34,28.57,28.57,28.1,27.88,26.19,24.87,27.65,29.05,29.3,27.43,28.34,29.3
22,27.43,28.34,28.57,28.81,28.1,27.65,25.99,25.05,27.65,29.05,29.3,27.43,28.34,29.3
23,27.65,28.34,28.57,28.81,28.34,27.88,25.99,25.05,27.88,29.05,29.3,27.43,28.34,29.3
24,27.43,28.34,28.57,28.57,28.34,27.88,25.99,25.05,27.88,29.05,29.3,27.65,28.34,29.3
25,27.43,28.34,28.57,28.57,28.34,27.88,27.01,24.34,27.65,28.81,29.3,27.22,28.34,29.3
26,27.43,28.34,28.57,28.57,28.34,27.88,26.39,27.88,27.65,28.81,29.3,27.43,28.34,29.3
27,27.65,28.34,28.57,28.81,28.34,27.88,26.8,25.42,27.65,28.81,29.3,27.43,28.1,29.3
28,27.22,28.34,28.57,28.81,28.34,27.88,26.8,25.6,27.88,29.05,29.3,27.65,28.1,29.3
29,27.43,28.34,28.34,28.57,28.34,27.88,26.19,25.6,27.65,29.05,29.3,27.65,28.34,29.3
30,27.43,28.34,28.34,28.57,28.34,27.88,26.19,25.6,27.65,28.81,29.3,27.22,28.1,29.3
31,27.43,28.34,28.34,28.57,28.1,27.88,26.39,25.6,27.65,29.05,29.3,27.43,28.34,29.3
32,27.43,28.34,28.57,28.57,28.1,27.88,27.68,27.43,27.65,28.81,29.3,27.43,28.34,29.3
33,27.65,28.34,28.57,28.57,28.1,27.88,27.68,26.39,27.65,28.81,29.3,27.43,28.34,29.3
34,27.65,28.34,28.57,28.34,28.1,27.88,27.68,27.88,27.65,28.57,29.3,27.65,28.34,29.3
35,27.65,28.34,28.57,28.57,28.1,27.88,27.68,27.21,27.65,29.05,29.3,27.43,28.34,29.3
36,27.65,28.34,28.81,28.57,28.1,27.88,27.68,27.21,27.65,28.81,29.55,27.43,28.34,29.3
37,27.65,28.34,28.57,28.57,28.34,27.88,27.68,28.81,27.65,28.81,29.3,27.65,28.34,29.3
38,27.65,28.34,28.57,28.57,28.1,27.88,27.68,29.05,27.88,28.81,29.3,27.65,28.34,29.3
39,27.43,28.34,28.57,28.57,28.34,27.88,27.68,28.34,27.65,28.81,29.55,27.88,28.34,29.3
40,27.43,28.34,28.81,28.81,28.34,27.88,27.68,27.21,27.65,28.81,29.3,27.65,28.34,29.3
41,27.65,28.34,28.57,28.81,28.34,27.88,28.81,29.3,27.88,28.81,29.3,27.65,28.34,29.3
42,27.65,28.34,28.81,28.81,28.34,27.88,28.81,29.3,27.88,28.81,29.3,27.88,28.34,29.3
43,27.65,28.34,28.81,28.81,28.57,27.88,29.05,28.34,27.65,29.05,29.3,27.65,28.34,29.3
44,27.88,28.57,28.81,28.57,28.34,28.1,29.55,28.81,27.88,29.05,29.55,27.65,28.34,29.3
45,27.88,28.57,28.81,28.81,28.34,27.88,29.8,28.34,27.65,29.05,29.3,27.65,28.34,29.3
46,27.88,28.34,28.81,28.81,28.34,28.1,29.8,28.57,27.88,29.05,29.55,27.43,28.34,29.3
47,27.65,28.34,28.57,28.81,28.1,28.1,29.8,28.57,27.88,28.81,29.3,27.43,28.34,29.3
48,27.88,28.57,28.57,28.57,28.34,28.1,29.8,28.57,27.88,28.81,29.3,27.43,28.34,29.3
