frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,27.88,28.1,27.88,28.1,28.34,28.1,27.22,28.34,28.81,27.43,28.34,29.05
1,27.43,28.1,27.88,28.1,27.88,28.1,28.57,28.1,27.43,28.34,29.05,27.43,28.34,29.3
2,27.43,28.1,27.88,27.88,27.88,28.34,28.57,28.1,27.43,28.1,29.05,27.43,28.34,29.05
3,27.43,28.1,27.88,28.1,27.88,28.1,28.81,28.1,27.43,28.34,29.05,27.43,28.34,29.05
4,27.43,28.1,27.88,28.1,27.65,28.1,28.81,28.1,27.43,28.1,28.81,27.43,28.34,29.3
5,27.43,28.1,27.88,28.1,27.88,28.1,28.81,28.1,27.43,28.34,28.81,27.43,28.34,29.3
6,27.43,27.88,27.88,28.1,27.88,28.1,28.81,28.34,27.43,28.1,29.05,27.43,28.34,29.3
7,27.43,28.1,27.88,28.34,28.1,28.1,29.05,28.1,27.43,28.34,29.05,27.43,28.34,29.05
8,27.43,28.1,27.88,28.34,28.1,28.34,28.81,28.57,27.43,28.1,28.81,27.43,28.34,29.3
9,27.43,28.1,27.88,25.8,28.81,28.1,28.81,29.05,27.43,28.1,29.05,27.22,28.34,29.3
10,27.43,28.1,26.39,27.22,27.01,28.1,27.43,27.88,27.43,28.1,28.81,27.43,28.34,29.3
11,27.43,28.1,26.39,27.22,27.22,27.01,27.43,26.59,27.22,28.1,29.05,27.43,28.34,29.3
12,27.65,28.1,28.1,27.01,26.59,26.39,27.22,26.39,27.43,28.1,29.05,27.43,28.34,29.3
13,27.65,28.1,28.1,26.39,25.8,25.6,26.39,25.6,27.43,28.34,28.81,27.43,28.34,29.3
14,27.88,28.1,25.05,25.6,25.05,25.05,25.99,25.05,27.43,28.34,28.81,27.22,28.34,29.05
15,27.88,28.1,24.69,25.23,24.69,24.87,25.42,24.87,27.43,28.34,28.81,27.43,28.34,29.05
16,27.88,28.1,24.51,24.34,24.34,24.34,28.1,24.34,27.43,28.34,28.81,27.43,28.34,29.3
17,27.88,28.34,27.22,27.14,23.35,27.65,27.65,23.67,27.43,28.1,28.81,27.43,28.34,29.3
18,27.88,28.1,24.69,26.8,23.04,25.6,26.59,23.67,27.43,28.34,29.05,27.43,28.34,29.3
19,27.88,28.34,26.19,27.22,22.89,25.23,27.88,23.35,27.43,28.1,29.05,27.43,28.34,29.3
20,27.88,28.1,25.99,27.22,23.04,26.39,27.88,24.69,27.43,28.34,28.81,27.43,28.34,29.3
21,27.88,28.1,25.99,27.22,22.89,26.39,27.88,24.69,27.43,28.34,28.81,27.43,28.34,29.3
22,27.88,28.1,25.99,27.22,22.89,25.05,27.65,24.0,27.43,28.34,29.05,27.43,28.34,29.3
23,27.88,28.1,23.67,27.14,25.6,27.88,28.1,25.8,27.43,28.34,29.05,27.43,28.34,29.05
24,27.65,28.1,23.67,27.14,27.01,25.99,27.5,27.22,27.43,28.34,28.81,27.43,28.34,29.3
25,27.65,28.1,24.87,27.14,27.43,25.99,27.5,28.1,27.43,28.34,28.81,27.43,28.34,29.3
26,27.65,28.1,23.84,27.14,27.43,27.01,27.5,27.88,27.43,28.34,28.81,27.43,28.34,29.05
27,27.65,28.1,23.67,27.14,27.43,27.65,27.5,27.88,27.22,28.1,28.81,27.22,28.34,29.3
28,27.65,28.1,23.51,27.14,27.65,23.35,27.5,27.88,27.22,28.34,28.81,27.43,28.34,29.3
29,27.65,28.1,24.0,27.14,27.88,27.88,27.5,27.88,27.22,28.34,29.05,27.43,28.34,29.3
30,27.65,28.1,27.22,27.14,27.65,27.65,27.5,27.88,27.43,28.34,29.05,27.43,28.34,29.05
31,27.43,28.1,27.43,27.43,28.1,27.88,23.51,28.1,27.22,28.1,28.81,27.43,28.34,29.05
32,27.43,28.1,27.43,27.01,28.1,28.1,24.34,27.88,27.22,28.34,28.81,27.43,28.34,29.3
33,27.43,28.1,27.43,26.39,27.88,28.1,26.39,24.69,27.22,28.1,29.05,27.43,28.1,29.3
34,27.43,28.1,27.65,26.8,27.88,28.1,26.8,25.42,24.34,28.1,28.81,27.43,28.1,29.3
35,27.43,28.1,27.43,27.22,28.1,27.88,27.22,25.6,25.05,28.1,28.81,27.43,28.34,29.3
36,27.43,28.1,27.65,27.22,26.39,28.1,27.43,26.39,27.22,28.34,28.81,27.43,28.34,29.05
37,27.43,28.1,27.65,27.43,26.8,27.88,27.88,27.01,27.22,28.34,28.81,27.43,28.34,29.3
