frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,30.87,31.15,31.15,31.15,31.15,31.43,31.43,30.87,31.15,28.34,28.57,30.87,28.34,29.05
1,30.87,31.15,31.15,31.15,30.87,31.15,31.43,30.87,31.15,28.34,28.57,30.87,28.34,29.05
2,30.87,30.87,31.15,31.15,31.15,31.15,31.43,30.87,31.15,28.34,28.57,30.87,28.1,29.05
3,30.59,30.87,31.15,31.15,31.15,31.15,31.15,30.87,31.15,28.34,28.57,30.87,28.34,29.05
4,30.59,30.87,31.15,31.15,31.15,31.15,31.15,30.87,31.15,28.34,28.57,30.87,28.34,29.3
5,30.59,30.87,31.15,31.15,31.15,31.15,31.43,31.15,31.15,28.34,28.57,30.87,29.3,29.05
6,30.33,30.33,30.87,31.15,30.87,31.15,31.15,30.87,31.15,28.34,28.81,30.87,28.34,29.3
7,30.33,30.33,30.87,31.15,31.15,31.15,31.15,30.87,31.15,28.34,28.81,30.87,28.38,29.05
8,30.33,30.06,30.87,31.15,31.15,31.15,31.15,30.87,31.15,28.34,28.57,30.87,29.3,29.05
9,30.33,29.8,30.33,30.59,31.15,30.87,31.15,30.87,31.15,28.34,28.57,31.15,28.38,29.05
10,29.3,30.06,30.33,30.59,31.15,30.33,31.15,31.15,30.59,28.34,28.57,30.87,28.34,29.05
11,29.3,29.8,30.33,30.33,31.15,30.33,31.15,31.15,31.15,28.34,28.81,30.59,29.05,29.05
12,29.3,29.3,30.06,30.33,31.15,30.06,31.15,30.59,30.59,28.34,28.57,30.59,28.34,29.3
13,28.57,29.3,29.55,30.33,30.59,29.8,31.15,30.87,30.87,28.34,28.57,30.87,28.34,29.05
14,28.34,29.3,29.3,30.06,30.87,29.8,30.87,30.87,30.33,28.34,29.05,30.59,28.34,28.57
15,28.1,28.34,29.05,30.06,30.87,29.3,30.33,30.87,30.33,28.34,28.81,30.33,28.1,29.05
16,27.65,28.57,28.81,30.06,30.59,29.05,30.06,30.87,30.33,28.1,28.81,30.59,28.34,29.05
17,27.22,27.88,28.34,29.8,30.33,28.81,29.8,30.59,30.06,28.34,28.57,30.33,28.1,28.81
18,28.44,26.59,29.0,28.57,30.33,28.81,29.55,30.33,29.8,28.1,28.81,29.55,28.1,28.57
19,28.44,26.39,29.0,28.57,30.06,28.97,28.81,30.33,29.3,28.1,28.57,29.8,28.1,29.05
20,28.44,26.19,29.0,28.1,29.8,28.97,28.1,30.06,28.57,28.1,28.57,29.3,28.34,28.34
21,28.44,26.39,29.0,27.43,29.05,28.97,27.88,29.55,28.1,28.34,28.81,28.1,28.34,28.34
22,28.44,26.19,29.0,27.43,28.34,28.97,27.88,29.05,27.65,28.34,28.57,28.1,28.81,28.34
23,28.44,25.99,29.0,27.22,28.34,28.97,27.88,29.05,27.88,28.34,28.81,28.1,28.57,28.34
24,28.44,25.99,29.0,27.22,28.34,28.97,27.88,28.81,27.88,28.34,28.81,28.34,28.57,28.57
25,28.44,25.99,29.0,27.01,28.57,28.97,27.88,29.05,28.57,28.1,28.57,28.81,28.1,28.57
26,28.44,25.99,29.0,27.65,28.57,28.97,27.65,28.81,28.34,28.1,28.57,28.81,28.1,28.57
27,28.44,26.19,29.0,28.1,28.57,27.65,27.88,28.57,29.05,28.1,28.57,28.57,28.1,28.57
28,28.44,26.19,27.43,27.88,28.34,27.43,27.88,28.34,28.81,28.1,28.57,28.57,28.57,28.57
29,26.59,26.59,27.43,28.1,28.34,27.22,28.1,28.1,28.57,28.1,28.57,28.34,28.81,28.81
30,26.59,27.01,27.43,28.1,28.34,27.22,28.1,27.88,28.34,28.1,28.57,28.1,28.57,28.81
31,26.8,27.22,27.43,28.1,28.1,27.22,28.1,27.88,28.1,28.1,28.57,28.34,28.57,29.05
32,26.8,27.43,27.43,28.1,28.1,27.22,28.1,29.64,28.1,28.1,28.81,28.1,28.34,29.05
33,27.01,27.43,27.43,27.88,27.88,27.22,27.88,27.88,27.65,28.1,28.57,27.88,28.34,28.81
34,27.01,27.43,27.43,27.88,27.88,27.22,28.1,27.88,27.43,28.1,28.81,27.65,28.57,29.05
35,27.01,27.43,27.43,27.88,27.65,27.22,27.88,29.64,27.43,28.1,28.81,27.65,28.34,28.57
36,27.01,27.43,27.43,27.88,27.43,27.22,27.88,27.88,27.43,27.88,28.81,27.22,28.34,28.57
37,27.01,27.43,27.43,27.88,27.43,27.22,27.88,29.64,27.22,27.88,28.81,27.43,28.1,29.05
38,27.01,27.43,27.43,27.65,27.65,27.22,27.88,29.64,27.22,27.88,28.57,27.22,28.1,29.05
39,27.01,27.43,27.43,27.43,27.43,27.22,27.88,27.65,27.22,27.88,28.81,27.22,28.1,28.57
40,27.01,27.43,27.43,27.65,27.43,27.22,27.88,27.43,27.01,27.88,28.57,27.22,28.1,28.81
41,27.01,27.43,27.43,27.65,27.43,27.22,27.88,27.22,27.01,28.57,28.57,27.01,28.1,28.81
42,26.8,27.43,27.43,27.65,27.43,27.22,27.65,28.1,26.8,27.88,29.05,27.01,28.1,28.57
