frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.1,28.1,28.34,28.1,28.1,28.57,28.1,27.43,28.34,28.81,27.43,28.34,29.05
1,27.65,28.34,28.1,28.1,28.1,28.1,28.57,28.1,27.43,28.34,29.05,27.43,28.34,29.3
2,27.65,28.34,28.1,28.1,28.1,28.1,28.57,28.34,27.43,28.34,28.81,27.43,28.34,29.3
3,27.65,28.34,28.1,28.34,28.1,28.34,28.57,28.57,27.43,28.34,29.05,27.43,28.34,29.3
4,27.88,28.34,28.1,28.1,28.1,28.34,28.81,28.1,27.43,28.34,28.81,27.43,28.34,29.3
5,27.65,28.1,28.1,28.34,28.1,28.34,28.81,28.1,27.43,28.34,28.81,27.43,28.34,29.05
6,27.88,28.34,28.1,28.57,27.22,28.34,29.05,27.22,27.43,28.34,28.81,27.43,28.34,29.3
7,27.88,28.34,28.1,28.34,26.59,28.34,28.81,26.59,27.43,28.34,28.81,27.43,28.34,29.3
8,27.88,28.34,28.1,28.34,29.05,28.34,28.81,28.57,27.43,28.34,29.05,27.43,28.34,29.05
9,28.1,28.34,28.1,28.34,27.22,28.34,28.81,26.39,27.43,28.34,28.81,27.43,28.34,29.3
10,28.1,28.34,28.1,27.88,26.59,28.34,27.65,26.39,27.43,28.1,29.05,27.43,28.34,29.3
11,28.1,28.34,28.1,27.43,26.39,26.59,27.65,26.59,27.43,28.34,29.05,27.43,28.34,29.3
12,28.1,28.34,28.1,27.22,26.39,26.59,27.22,26.59,27.43,28.1,28.81,27.43,28.34,29.3
13,28.1,28.34,28.1,26.59,26.19,28.81,26.59,26.19,27.43,28.34,29.05,27.43,28.34,29.05
14,28.1,28.34,27.88,25.99,26.19,25.99,26.19,25.99,27.43,28.34,28.81,27.43,28.34,29.05
15,28.1,28.57,27.88,26.39,25.23,25.23,25.6,25.05,27.43,28.34,29.05,27.43,28.34,29.3
16,28.1,28.57,26.98,25.05,24.69,25.23,28.1,24.69,27.43,28.34,29.05,27.43,28.34,29.3
17,28.1,28.57,24.34,27.22,23.67,25.23,25.23,24.0,27.43,28.34,29.05,27.43,28.34,29.3
18,28.1,28.57,24.34,24.69,23.2,26.39,27.88,23.67,27.43,28.34,29.05,27.43,28.34,29.3
19,28.34,28.57,26.39,27.22,23.04,25.6,27.88,23.67,27.43,28.34,29.05,27.43,28.34,29.3
20,28.1,28.34,26.19,25.6,23.2,25.8,27.01,23.84,27.43,28.34,29.05,27.43,28.34,29.3
21,28.1,28.34,26.19,25.6,23.2,26.59,28.34,24.34,27.43,28.34,29.05,27.43,28.34,29.05
22,28.1,28.34,26.19,27.43,23.2,26.8,27.65,23.35,27.43,28.34,29.05,27.43,28.34,29.3
23,28.1,28.34,25.99,27.65,23.35,25.6,28.1,25.23,27.43,28.34,29.05,27.43,28.34,29.3
24,28.1,28.34,24.0,27.43,24.34,25.23,28.1,28.1,27.43,28.34,28.81,27.43,28.34,29.05
25,28.1,28.34,25.99,27.19,27.22,26.39,28.1,28.1,27.43,28.1,29.05,27.43,28.34,29.3
26,27.88,28.34,25.8,27.19,28.1,26.19,27.65,28.34,27.43,28.34,28.81,27.43,28.34,29.3
27,27.88,28.34,24.34,27.19,26.02,25.6,27.65,28.1,27.43,28.34,29.05,27.43,28.34,29.3
28,28.1,28.34,23.84,27.19,26.02,25.23,27.65,26.28,27.43,28.34,28.81,27.65,28.34,29.3
29,27.88,28.34,23.51,27.19,26.02,23.04,27.65,26.28,27.43,28.34,28.81,27.43,28.34,29.3
30,27.88,28.34,27.01,27.19,26.02,27.43,27.65,26.28,27.43,28.34,28.81,27.65,28.34,29.3
31,27.65,28.34,27.43,27.19,26.02,27.88,27.65,26.28,27.43,28.34,29.05,27.43,28.34,29.3
32,27.65,28.34,27.43,27.19,26.02,27.88,27.65,26.28,27.43,28.34,28.81,27.43,28.34,29.05
33,27.65,28.1,27.88,24.51,26.02,28.1,24.69,26.28,27.43,28.34,29.05,27.43,28.34,29.3
34,27.65,28.34,27.88,25.6,26.02,28.1,25.8,23.84,27.43,28.34,29.05,27.43,28.34,29.3
35,27.65,28.1,28.1,27.65,25.42,28.1,27.01,25.05,27.43,28.34,29.05,27.43,28.34,29.05
36,27.65,28.1,28.1,27.65,25.99,28.1,27.43,25.6,27.22,28.34,29.05,27.43,28.34,29.05
37,27.43,28.1,28.1,27.88,26.39,28.1,27.43,26.19,27.22,28.34,29.05,27.43,28.34,29.3
