frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.22,27.43,27.43,28.1,27.88,27.65,28.57,28.1,27.43,28.34,29.05,27.43,28.81,29.55,27.22,27.22,0.0,28.34
1,27.22,27.43,27.65,28.1,27.88,27.65,28.57,27.88,27.22,28.1,29.3,27.43,28.81,29.8,27.22,27.22,0.0,27.88
2,27.22,27.43,27.65,28.1,27.88,27.65,28.57,28.1,27.22,28.34,29.3,27.43,28.34,29.8,27.22,27.22,0.0,28.1
3,27.22,27.43,27.65,28.1,27.88,27.65,28.57,28.1,27.43,28.1,29.3,27.22,28.1,29.8,27.43,27.22,0.0,28.1
4,27.22,27.43,27.65,28.1,27.88,27.65,28.34,28.1,27.43,28.1,29.3,27.43,28.1,29.55,27.43,27.22,0.0,28.34
5,27.22,27.43,27.65,28.1,27.88,27.65,28.34,28.1,27.22,28.34,29.3,27.43,28.1,29.55,27.22,27.22,0.0,28.1
6,27.22,27.43,27.65,28.1,27.65,27.65,28.34,27.88,27.43,28.34,29.3,27.22,28.57,29.8,27.43,27.22,0.0,28.1
7,27.22,27.43,27.65,28.1,27.65,27.65,28.34,27.88,27.43,28.34,29.05,27.43,28.1,29.55,27.43,27.43,0.0,28.34
8,27.22,27.43,27.65,28.1,27.22,27.65,28.34,27.22,27.22,28.34,29.3,27.22,28.57,29.8,27.43,27.22,0.0,28.1
9,27.22,27.43,27.88,27.65,27.22,27.65,28.34,28.1,27.22,28.34,29.3,27.43,28.57,29.8,27.43,27.43,0.0,28.1
10,27.43,27.43,27.88,27.43,27.01,27.65,28.1,28.1,27.22,28.34,29.3,27.43,28.34,29.8,27.43,27.43,0.0,28.34
11,27.43,27.65,27.88,27.43,26.59,27.65,28.1,27.65,27.22,28.34,29.3,27.65,28.81,30.06,27.65,27.43,0.0,28.1
12,27.43,27.65,27.88,27.43,27.05,27.65,27.88,27.22,27.22,28.34,29.3,27.43,28.34,29.8,27.43,27.43,0.0,28.1
13,27.43,27.65,27.88,26.59,27.43,27.88,27.88,27.22,27.43,28.34,29.3,27.43,28.1,29.8,27.65,27.43,0.0,28.34
14,27.43,27.65,27.88,27.01,27.43,27.65,27.88,27.65,27.22,28.34,29.3,27.43,28.81,29.8,27.65,27.65,0.0,28.34
15,27.43,27.65,27.88,24.51,28.34,27.88,26.8,27.88,27.43,28.34,29.3,27.43,28.81,29.8,27.65,27.65,0.0,28.34
16,27.65,28.1,28.1,25.42,28.34,27.88,25.05,28.1,27.43,28.34,29.3,27.43,29.05,29.8,27.65,27.88,0.0,28.34
17,27.65,28.1,27.88,25.8,28.34,27.88,25.8,28.1,27.43,28.34,29.3,27.65,28.81,29.55,27.88,27.65,0.0,28.34
18,27.43,28.1,28.1,26.39,24.69,27.88,26.39,24.17,27.22,28.34,29.05,27.43,28.1,29.8,27.88,27.65,0.0,28.34
19,27.43,28.1,28.1,26.19,25.42,27.88,26.39,28.34,27.22,28.1,29.3,27.65,29.05,29.8,27.65,27.65,0.0,28.1
20,27.88,27.88,27.88,26.39,25.6,27.65,26.39,28.1,27.22,28.34,29.3,27.65,28.57,29.8,27.65,27.65,0.0,28.1
21,27.88,27.88,27.65,26.39,25.99,27.65,26.39,28.1,27.22,28.34,29.3,27.65,28.81,30.06,27.65,27.43,0.0,28.34
22,27.88,27.88,27.88,26.39,26.19,27.65,26.19,27.65,27.22,28.34,29.3,27.43,28.1,29.8,27.88,27.43,0.0,28.34
23,27.88,27.88,26.59,26.39,26.59,27.43,26.19,27.43,27.43,28.34,29.05,27.43,28.1,29.8,27.65,27.43,0.0,28.34
24,27.65,27.88,27.65,26.84,26.59,27.22,26.39,27.22,27.43,28.34,29.3,27.43,28.57,29.8,27.65,27.43,0.0,28.1
25,27.65,27.88,26.59,26.39,26.59,26.8,26.39,27.22,27.43,28.34,29.3,27.43,28.81,29.8,27.65,27.43,0.0,28.1
26,27.65,27.88,27.43,26.39,26.39,26.59,27.88,27.01,27.43,28.34,29.3,27.43,28.57,29.8,27.65,27.43,0.0,28.57
27,27.88,27.88,26.59,26.84,26.19,27.88,28.1,26.19,27.43,28.1,29.3,27.43,28.57,29.8,27.65,27.43,0.0,28.34
28,27.88,27.65,26.39,26.84,26.19,26.39,27.13,26.19,27.43,28.1,29.3,27.43,28.57,29.55,27.65,27.43,0.0,28.1
29,27.65,27.65,26.39,26.84,26.19,26.39,27.13,26.39,27.22,28.34,29.3,27.43,28.81,29.55,27.43,27.65,0.0,28.34
30,27.88,27.65,26.39,26.84,27.05,26.39,28.81,28.34,27.22,28.34,29.3,27.43,28.34,29.8,27.65,27.43,0.0,28.1
31,27.88,27.65,25.99,26.39,27.05,25.8,26.39,28.1,27.43,28.34,29.3,27.43,28.57,29.8,27.65,27.43,0.0,28.1
32,27.88,27.65,25.8,26.39,27.05,27.65,26.39,28.81,27.43,28.1,29.3,27.43,28.57,29.55,27.65,27.65,0.0,28.1
33,27.43,27.65,25.42,26.84,27.05,27.88,27.13,27.52,27.43,28.1,29.3,27.43,28.57,30.06,27.65,27.65,0.0,28.34
34,27.43,27.88,28.1,26.84,27.05,27.88,27.13,27.52,27.43,28.34,29.3,27.43,28.57,29.8,27.88,27.65,0.0,28.1
35,27.65,27.65,27.88,26.84,27.05,23.51,26.39,27.52,27.43,28.34,29.05,27.43,28.57,29.8,27.65,27.65,0.0,28.1
36,27.65,27.88,27.88,26.84,27.05,27.88,25.8,27.52,27.43,28.34,29.3,27.43,28.34,29.55,27.65,27.88,0.0,28.2
