frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,27.65,28.1,28.1,27.65,28.1,27.65,27.22,27.88,28.57,27.22,27.88,28.57
1,27.22,27.88,27.65,28.1,28.1,27.65,28.1,27.43,27.22,27.88,28.57,27.22,27.65,28.81
2,27.22,28.1,27.65,28.1,28.1,27.65,28.1,27.43,27.22,27.65,28.81,27.22,27.88,29.05
3,27.22,28.1,27.88,28.1,28.1,27.65,28.1,27.43,27.22,27.88,28.57,27.22,27.88,28.81
4,27.22,28.1,27.65,28.1,28.1,27.65,28.1,27.43,27.22,27.88,28.34,27.22,27.65,29.05
5,27.22,28.1,27.65,28.1,28.1,27.65,28.1,27.43,27.22,27.88,28.57,27.22,27.65,28.57
6,27.22,28.1,27.65,28.1,28.1,27.65,28.1,27.65,27.22,27.88,28.81,27.22,27.65,28.81
7,27.22,28.1,27.88,28.1,28.1,27.65,28.1,27.22,27.22,27.88,28.57,27.22,27.88,29.05
8,27.22,28.1,27.65,28.1,28.1,27.65,28.1,27.22,27.22,27.88,28.34,27.22,27.88,28.81
9,27.22,28.1,27.88,28.34,28.1,27.88,28.1,26.8,27.22,27.88,28.57,27.22,27.65,28.81
10,27.22,28.1,27.88,28.1,28.1,27.65,28.1,27.22,27.22,27.65,28.57,27.22,27.88,28.81
11,27.22,28.1,27.65,28.1,28.1,28.1,27.43,28.1,27.22,27.88,28.57,27.22,27.88,28.81
12,27.22,28.1,27.88,28.34,28.1,28.1,26.59,28.1,27.22,27.88,28.57,27.22,27.88,28.81
13,27.22,28.1,27.88,28.34,28.1,27.65,26.19,26.6,27.22,27.65,28.57,27.22,27.65,28.81
14,27.43,28.1,27.88,28.34,28.1,28.1,25.6,26.6,27.22,27.88,28.57,27.22,27.88,28.81
15,27.22,28.1,27.88,28.34,28.1,27.88,25.6,26.6,27.22,27.88,28.57,27.22,27.65,28.81
16,27.43,28.1,27.88,28.34,28.1,27.43,25.42,28.1,27.22,27.88,28.81,27.43,27.65,28.81
17,27.43,28.1,27.88,28.34,28.1,25.99,25.42,28.34,27.22,27.88,28.57,27.43,27.88,28.81
18,27.43,28.1,27.88,28.34,28.1,25.8,25.6,28.1,27.22,27.88,28.34,27.22,27.88,28.57
19,27.43,28.1,27.88,28.1,28.1,25.8,25.99,25.42,27.22,27.88,28.57,27.22,27.88,28.81
20,27.43,28.1,27.88,28.34,28.1,27.65,26.39,25.23,27.22,28.1,28.81,27.22,27.88,28.81
21,27.43,28.1,28.1,28.34,28.1,27.65,25.8,25.23,27.22,27.88,28.57,27.43,27.65,28.81
22,27.43,28.1,27.88,28.34,28.34,27.65,25.6,25.05,27.22,27.88,28.57,27.22,27.65,28.57
23,27.43,28.1,27.88,28.34,28.34,27.43,25.23,25.05,27.22,27.88,28.57,27.22,27.88,28.57
24,27.65,28.1,27.88,28.34,28.1,27.43,26.8,25.23,27.22,27.88,28.81,27.22,27.65,28.81
25,27.88,28.1,27.88,28.34,28.1,27.65,25.42,25.23,27.22,27.88,28.57,27.22,27.65,28.57
26,27.22,28.1,27.88,28.34,28.1,25.6,27.01,25.23,27.22,28.1,28.57,27.22,27.65,28.81
27,27.43,28.1,27.88,28.34,28.1,27.43,25.42,25.05,27.22,27.88,28.57,27.22,27.65,28.81
28,27.43,28.1,28.1,28.34,28.1,25.6,25.42,25.05,27.22,27.88,28.34,27.22,27.65,28.81
29,27.43,28.1,27.88,28.34,28.1,25.6,25.42,25.05,27.22,27.88,28.57,27.22,27.88,28.34
30,27.22,28.1,27.88,28.34,28.34,25.6,26.8,25.05,27.22,27.88,28.57,27.22,27.88,28.81
31,27.43,28.1,28.1,28.1,28.1,27.43,25.42,25.05,27.22,27.88,28.57,27.22,27.65,28.57
32,27.43,28.1,27.88,28.1,28.1,27.43,25.42,25.05,27.22,27.88,28.57,27.22,27.65,28.57
33,27.43,28.1,27.88,28.34,28.1,25.6,25.42,25.23,27.22,27.88,28.57,27.22,27.88,29.05
34,27.43,28.1,27.88,28.34,28.1,25.6,25.42,25.23,27.22,27.65,28.57,27.22,27.88,28.57
35,27.43,28.1,27.88,28.1,28.1,25.6,27.01,25.23,27.22,27.88,28.57,27.22,27.65,29.05
36,27.43,28.1,27.88,28.34,28.1,25.6,27.01,28.34,27.22,27.88,28.57,27.22,27.65,28.81
37,27.22,28.1,27.88,28.34,28.1,25.6,25.42,25.23,27.22,27.88,28.57,27.22,27.65,28.57
38,27.43,27.88,28.1,28.1,28.1,25.6,25.6,25.23,27.22,27.88,28.34,27.22,27.65,28.81
39,27.22,28.1,27.88,28.1,28.1,27.65,27.01,28.34,27.22,27.65,28.57,27.22,27.65,28.57
40,27.22,28.1,28.1,28.34,28.1,27.43,27.65,25.6,27.22,27.88,28.57,27.22,27.65,28.81
41,27.22,28.1,28.1,28.1,28.1,27.43,26.77,27.01,27.22,27.88,28.81,27.22,27.65,29.05
42,27.22,28.1,28.1,28.34,28.1,25.8,26.77,26.6,27.22,27.88,28.57,27.22,27.65,28.57
43,27.22,28.1,28.1,28.34,28.1,25.8,26.77,27.22,27.22,27.65,28.57,27.22,27.65,29.05
44,27.22,28.1,27.88,28.1,28.1,25.8,26.77,27.88,27.22,27.65,28.57,27.22,27.65,28.57
45,27.22,28.1,27.88,28.1,28.1,25.99,27.65,27.43,27.22,27.88,28.34,27.22,27.65,28.34
46,27.22,28.1,27.88,28.1,28.1,26.19,27.43,26.6,27.22,27.65,28.57,27.22,27.65,28.57
47,27.22,28.1,27.88,28.1,28.1,26.8,27.43,26.6,27.22,27.65,28.57,27.22,27.65,28.81
48,27.22,28.1,27.88,28.1,28.1,27.01,27.65,26.6,27.22,27.88,28.81,27.22,27.65,28.57
49,27.22,28.1,27.88,28.1,28.1,27.43,27.88,26.6,27.22,27.65,28.81,27.22,27.65,28.81
50,27.22,27.88,27.88,28.1,28.1,25.42,27.88,27.88,27.22,27.88,28.57,27.22,27.65,28.81
51,27.22,28.1,27.88,28.1,28.1,25.42,28.1,27.65,27.22,27.65,28.34,27.22,27.65,28.81
52,27.22,28.1,27.88,28.1,28.1,27.65,27.65,27.22,27.22,27.88,28.57,27.22,27.65,29.05
53,27.22,27.88,27.88,28.1,28.1,27.65,27.88,27.65,27.22,27.65,28.81,27.22,27.65,28.81
54,27.22,28.1,27.88,28.1,28.1,27.65,25.6,27.43,27.22,27.65,28.81,27.22,27.65,28.81
55,27.22,28.1,27.88,28.1,28.1,27.65,27.22,27.22,27.22,27.65,28.57,27.22,27.65,28.81
