frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.34,28.34,29.05,28.34,28.34,29.05,28.81,27.88,28.34,29.3,28.1,28.34,30.06
1,27.65,28.34,28.34,29.05,28.34,28.34,29.05,28.81,27.88,28.34,29.3,28.1,28.57,30.06
2,27.65,28.34,28.34,29.05,28.34,28.34,29.05,28.57,27.88,28.34,29.3,28.1,28.34,29.8
3,27.65,28.34,28.34,29.05,28.34,28.34,29.05,28.57,27.88,28.34,29.3,28.1,28.57,30.06
4,27.88,28.34,28.34,28.81,28.57,28.34,29.05,28.81,27.88,28.34,29.3,27.88,28.57,29.8
5,27.88,28.34,28.34,29.05,28.57,28.34,29.05,29.05,27.88,28.34,29.3,27.88,28.57,30.06
6,27.43,28.34,28.34,28.81,28.57,28.57,29.05,29.3,28.1,28.1,29.3,27.88,28.34,29.8
7,27.43,28.34,28.34,28.81,28.81,28.34,29.3,29.05,28.1,27.65,29.05,27.88,28.57,29.8
8,27.43,28.34,28.34,29.05,29.05,28.34,29.05,29.3,28.1,27.43,28.34,27.88,28.81,29.8
9,27.43,28.34,28.34,29.05,29.05,28.1,29.3,29.05,27.88,26.8,28.1,27.88,28.81,29.8
10,27.43,28.34,28.34,29.3,29.3,28.1,29.3,29.05,28.1,26.59,28.1,27.88,28.81,29.8
11,27.43,28.34,28.34,29.3,29.55,28.1,29.05,29.3,28.1,26.59,28.1,27.88,29.05,29.8
12,27.43,28.34,28.34,29.05,29.55,28.1,28.81,29.3,28.1,26.59,28.1,27.88,28.81,29.8
13,27.43,28.34,28.34,29.05,29.3,28.1,28.81,29.3,27.88,27.01,28.57,28.1,28.81,30.06
14,27.43,28.34,28.34,29.05,29.05,28.1,28.81,29.3,27.88,27.22,28.81,28.1,28.57,29.8
15,27.43,28.34,28.34,29.05,29.05,28.1,28.81,27.22,27.88,27.65,29.05,28.1,28.57,29.8
16,27.43,28.34,28.34,28.81,29.05,28.1,29.05,28.57,27.88,27.88,29.05,28.1,28.34,29.8
17,27.43,28.34,28.1,28.57,29.05,28.34,29.05,28.81,27.88,28.34,29.3,27.88,28.1,29.55
18,27.65,28.34,28.1,28.57,28.34,28.34,28.81,28.81,27.88,28.34,29.3,27.88,28.1,29.3
19,27.43,28.34,28.1,28.34,28.1,28.34,29.05,29.05,27.88,28.34,29.3,27.43,27.65,29.05
20,27.43,28.34,28.1,28.34,28.1,28.34,29.55,29.05,27.88,28.34,29.3,27.65,27.22,28.34
21,27.43,28.34,28.1,28.34,27.88,28.57,29.8,29.55,27.88,28.34,29.3,27.65,26.59,28.1
22,27.43,28.34,28.1,28.34,28.34,28.57,29.8,29.8,27.88,28.57,29.55,27.88,26.59,29.05
23,27.43,28.34,27.88,28.34,27.88,28.57,29.8,30.06,28.1,28.34,29.3,28.1,26.59,29.05
24,27.43,28.34,28.1,28.57,27.88,28.57,30.06,30.33,28.1,28.34,29.3,27.88,26.8,29.3
25,27.65,28.34,28.1,28.34,28.34,28.57,29.8,30.33,28.1,28.57,29.3,27.88,27.01,29.3
26,27.43,28.57,28.34,28.57,28.1,28.57,29.8,29.8,28.1,28.57,29.3,27.88,27.43,29.55
27,27.65,28.57,28.34,29.05,28.62,28.81,29.55,29.04,27.88,28.57,29.3,28.1,28.1,29.55
28,27.88,28.57,28.34,28.34,28.1,28.81,29.55,29.04,28.1,28.34,29.3,28.1,28.1,29.8
29,27.65,28.34,28.34,28.57,28.57,28.81,29.3,29.05,27.88,28.1,29.05,28.1,28.34,30.06
30,27.88,28.34,28.34,29.05,28.81,28.81,29.3,28.57,27.88,28.1,29.05,27.88,28.57,30.06
31,27.88,28.34,28.34,29.05,29.3,28.57,29.3,29.05,27.88,27.88,28.81,27.88,28.81,30.06
32,27.65,28.34,28.34,29.05,29.05,28.57,29.3,28.81,28.1,27.43,28.34,27.88,29.05,30.06
33,27.65,28.57,28.57,29.3,29.05,28.57,29.05,29.05,28.34,27.22,28.57,28.34,29.05,30.06
34,27.65,28.57,28.57,29.05,29.05,28.34,29.05,29.05,28.1,27.01,28.34,28.1,29.05,30.06
35,27.88,28.57,28.57,29.3,29.3,28.34,29.3,28.81,28.1,26.59,28.57,28.34,29.05,30.06
36,27.88,28.57,29.05,29.05,29.05,28.34,28.81,28.81,28.1,26.59,28.57,28.34,29.05,30.06
37,27.88,28.81,29.05,29.05,28.62,28.34,28.81,28.81,27.88,26.8,28.57,28.34,28.81,30.06
38,27.88,28.81,29.05,28.82,28.62,28.34,28.81,28.81,28.1,27.22,28.34,28.34,28.81,30.06
39,27.65,28.81,29.05,29.05,28.62,28.34,28.81,28.81,28.1,27.22,28.34,28.1,28.57,30.06
40,27.65,28.57,28.81,29.05,29.05,28.34,28.81,29.05,28.1,27.65,28.34,28.1,28.81,29.55
41,27.43,28.57,28.57,29.05,29.3,28.34,29.05,29.3,27.88,28.1,28.81,27.88,28.57,29.8
42,27.43,28.57,28.34,28.81,29.05,28.34,29.05,29.3,27.88,28.1,28.81,27.88,28.34,29.55
43,27.43,28.34,28.34,29.05,28.57,28.34,29.3,29.04,27.88,28.34,28.81,27.88,27.65,29.3
44,27.43,28.34,28.34,29.05,28.57,28.34,29.3,29.04,27.65,28.34,29.05,27.65,27.43,29.3
45,27.43,28.34,28.34,29.05,28.57,28.57,29.3,29.04,27.88,28.34,29.05,28.1,26.8,29.3
46,27.43,28.57,28.34,29.05,28.1,28.81,29.3,29.04,27.88,28.34,29.05,27.88,26.59,29.05
47,27.65,28.34,28.34,28.57,28.62,28.81,29.3,29.8,27.65,28.34,29.05,27.88,26.59,29.05
48,27.65,28.57,28.1,28.34,28.62,28.81,29.25,29.55,27.65,28.34,29.3,27.88,26.39,29.05
49,28.34,28.57,28.1,28.34,28.1,29.3,30.06,29.55,27.88,28.34,29.05,27.88,26.39,29.05
50,28.34,28.57,28.1,28.34,28.1,28.48,29.8,29.55,27.65,28.34,29.3,27.88,26.59,28.81
51,28.57,28.57,28.1,28.34,28.1,29.05,30.06,29.3,27.65,28.34,29.05,27.88,27.22,29.3
52,28.34,28.57,28.1,28.1,28.1,29.05,29.8,29.3,27.65,28.34,29.05,27.88,27.22,29.3
53,28.1,28.57,28.1,28.34,28.1,29.05,29.8,29.05,27.65,28.34,29.05,28.1,27.65,29.3
54,28.1,28.57,28.1,28.34,28.1,29.05,29.55,29.05,27.65,28.34,29.3,28.1,27.88,29.3
55,28.1,28.57,28.1,28.34,28.1,28.81,29.3,28.81,27.65,28.34,29.3,28.1,28.1,29.3
56,27.88,28.34,28.34,28.81,28.1,28.57,29.3,28.34,27.65,28.1,29.3,28.1,28.1,29.8
57,27.65,28.34,28.1,29.05,28.81,28.57,29.05,28.1,27.65,28.1,29.05,28.1,28.34,29.8
58,27.65,28.34,28.34,29.05,29.05,28.34,29.05,29.04,27.88,27.88,28.81,28.1,28.34,29.8
