frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.88,28.1,27.65,27.43,28.1,27.88,27.22,28.1,28.81,27.01,27.88,29.3
1,27.01,27.65,27.88,28.1,27.43,27.22,28.1,27.88,27.22,28.1,29.05,27.01,28.1,29.05
2,27.01,27.65,27.88,28.1,27.65,27.43,28.1,27.88,27.01,28.1,28.81,27.01,28.1,29.05
3,27.01,27.65,27.88,28.1,27.88,27.22,28.34,27.88,27.22,28.1,28.81,27.01,27.88,29.05
4,27.01,27.65,27.88,28.1,27.88,27.22,28.34,27.88,27.22,28.1,28.81,27.01,28.1,28.81
5,27.22,27.65,27.88,28.34,28.1,27.43,28.1,27.88,27.22,28.34,29.05,27.01,27.88,29.3
6,27.22,27.65,27.88,28.34,28.1,27.22,28.1,27.88,27.22,28.1,28.81,27.01,28.1,29.05
7,27.22,27.65,27.88,28.34,27.88,27.22,28.34,27.65,27.22,28.1,28.81,27.01,27.88,29.3
8,27.22,27.65,27.88,28.34,27.43,27.43,28.1,27.65,27.22,28.34,29.05,27.01,27.88,29.05
9,27.22,27.88,27.88,28.34,27.43,27.43,28.1,27.22,27.22,28.34,28.81,27.01,28.1,29.05
10,27.22,27.65,27.88,27.88,26.59,27.43,28.1,26.8,27.22,28.1,28.81,27.22,27.88,29.05
11,27.22,28.1,27.88,27.88,27.01,27.43,27.88,27.43,27.22,28.1,29.05,27.01,27.88,29.05
12,27.43,28.1,28.1,27.88,27.22,27.65,27.88,27.01,27.22,28.1,28.81,27.22,27.88,29.05
13,27.43,28.1,27.88,27.43,27.65,27.43,27.43,27.22,27.22,28.1,29.05,27.01,28.1,29.05
14,27.43,28.1,27.88,26.59,27.65,27.43,28.1,27.43,27.22,28.1,28.81,27.01,28.1,29.05
15,27.43,28.1,27.88,24.69,28.1,27.43,28.1,27.65,27.22,28.1,29.05,27.22,27.88,29.05
16,27.43,28.1,27.88,24.87,27.43,27.43,27.43,27.43,27.22,28.1,29.05,27.22,28.1,29.05
17,27.43,28.1,28.1,25.6,27.43,27.43,26.8,27.43,27.22,28.1,29.05,27.22,27.88,29.05
18,27.43,28.1,24.17,25.8,27.43,27.43,26.59,27.43,27.22,28.1,28.81,27.01,28.1,29.05
19,27.43,28.1,27.88,25.99,27.43,24.17,27.88,27.43,27.22,28.1,28.81,27.01,28.1,29.05
20,27.43,27.88,27.65,26.19,24.87,27.65,26.39,27.43,27.22,28.1,29.05,27.43,28.34,29.3
21,27.65,27.65,27.65,26.39,24.87,27.43,26.59,25.05,27.22,28.1,29.05,27.22,28.1,29.3
22,27.43,24.34,27.43,26.39,25.42,27.43,26.39,25.6,27.22,28.1,29.05,27.22,28.1,29.3
23,27.43,27.65,27.65,26.39,25.8,27.43,26.59,27.43,27.22,28.1,28.81,27.43,28.1,29.3
24,27.43,27.88,27.65,26.39,27.22,27.43,27.88,27.43,27.22,28.1,28.81,27.22,28.1,29.3
25,27.43,28.1,27.65,26.39,27.22,25.23,27.01,27.43,27.22,27.88,29.05,27.22,27.88,29.3
26,27.43,27.88,27.65,26.39,25.8,25.23,27.01,27.43,27.22,28.1,29.05,27.22,28.1,29.3
27,27.43,28.1,27.65,26.39,25.42,27.43,27.01,27.22,27.22,28.1,29.05,27.22,28.1,29.3
28,27.43,24.69,27.43,26.39,25.6,27.43,26.8,25.8,27.22,28.1,28.81,27.22,28.34,29.3
29,27.43,24.69,27.43,26.39,25.6,27.43,27.65,25.99,27.22,28.1,29.05,27.22,28.34,29.3
30,27.43,28.1,27.65,26.39,25.6,27.43,26.8,27.22,27.22,28.1,29.05,27.22,28.34,29.55
31,27.43,28.1,27.65,26.59,25.8,27.22,26.8,27.43,27.22,27.88,28.81,27.22,28.1,29.3
32,27.43,27.88,27.65,26.59,25.99,25.6,27.01,27.22,27.22,28.1,28.81,27.22,28.34,29.55
33,27.43,27.65,27.43,26.39,26.59,27.43,27.65,26.19,27.22,28.1,28.81,27.22,28.34,29.3
34,27.43,24.69,27.43,26.39,25.6,27.43,27.43,25.99,27.22,28.1,28.81,27.22,28.34,29.3
35,27.43,27.51,27.43,26.59,25.8,27.43,26.8,25.99,27.22,28.1,29.05,27.22,28.34,29.55
36,27.22,27.88,27.43,26.59,27.01,27.22,26.8,27.43,27.22,28.1,28.81,27.22,28.1,29.3
37,27.43,28.1,27.43,26.59,27.01,25.6,26.8,27.43,27.22,28.1,29.05,27.22,28.34,29.55
38,27.43,27.88,27.65,27.0,27.22,25.42,27.42,27.43,27.22,28.1,28.81,27.22,28.1,29.3
39,27.43,28.1,27.65,26.59,27.43,26.8,27.01,27.43,27.22,28.1,28.81,27.22,28.1,29.3
40,27.43,24.51,27.43,26.59,27.43,27.43,27.01,27.43,27.22,28.1,28.81,27.22,28.1,29.3
41,27.43,24.87,27.43,26.59,27.43,27.43,27.01,27.43,27.22,28.1,29.05,27.22,28.34,29.3
42,27.22,27.51,27.43,26.59,27.43,27.43,27.01,27.43,27.22,28.34,28.81,27.22,28.1,29.3
43,27.22,25.6,27.65,27.0,27.43,27.43,27.01,27.65,27.43,28.1,28.81,27.22,28.34,29.3
44,27.22,27.65,27.65,27.0,27.88,27.43,27.42,27.88,27.22,28.34,28.81,27.22,28.34,29.3
45,27.22,27.88,27.65,27.01,26.91,27.43,27.43,27.22,27.22,27.88,28.81,27.22,28.34,29.3
46,27.22,28.1,27.65,27.0,26.91,27.43,27.43,27.22,27.01,28.1,28.81,27.22,28.34,29.3
47,27.22,27.88,27.65,27.01,26.91,27.43,27.22,27.22,27.22,28.1,29.05,27.22,28.34,29.55
48,27.22,27.88,27.65,27.43,26.91,27.43,27.01,27.22,27.22,28.1,29.05,27.22,28.34,29.3
49,27.22,28.1,27.65,26.8,26.91,27.43,26.8,27.22,27.01,28.1,29.05,27.22,28.1,29.3
50,27.22,28.1,27.65,27.01,26.91,27.65,27.01,27.22,24.87,28.1,28.81,25.05,28.1,29.55
51,27.22,28.1,27.65,27.43,26.91,27.43,27.22,28.1,25.23,28.34,28.81,25.05,28.34,29.3
52,27.22,28.1,27.65,27.43,26.91,27.65,27.43,27.22,26.59,28.1,28.81,25.8,28.1,29.55
53,27.22,27.88,27.65,27.88,26.39,27.43,27.88,26.19,27.22,28.1,29.05,27.22,28.1,29.3
54,27.22,28.1,27.65,27.43,26.59,27.43,27.88,26.39,27.01,28.1,29.05,27.22,28.1,29.3
55,27.22,27.88,27.65,27.43,27.22,27.43,27.88,27.22,27.01,28.1,28.81,27.22,28.34,29.3
56,27.22,27.88,27.65,28.1,27.43,27.43,28.1,27.43,27.22,27.88,29.05,27.22,28.34,29.55
57,27.22,27.65,27.65,28.1,26.91,27.43,28.1,27.43,27.22,27.88,28.81,27.22,28.1,29.3
