frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.34,27.88,28.34,28.34,28.57,29.05,29.05,27.65,28.34,29.3,27.88,28.57,29.3
1,27.88,28.34,27.88,28.34,28.34,28.57,29.05,29.05,27.65,28.57,29.3,27.65,28.57,29.3
2,27.88,28.34,28.1,28.34,28.34,28.57,29.05,29.05,27.65,28.57,29.55,27.88,28.57,29.55
3,27.88,28.34,27.88,28.34,28.34,28.57,29.05,29.05,27.65,28.34,29.55,27.65,28.57,29.3
4,27.88,28.34,28.1,28.34,28.34,28.57,29.05,29.05,27.65,28.34,29.55,27.65,28.57,29.3
5,27.88,28.34,28.1,28.34,28.34,28.57,28.81,29.05,27.65,28.57,29.3,27.65,28.57,29.3
6,28.1,28.34,28.1,28.1,28.1,28.57,28.81,28.34,27.65,28.34,29.55,27.65,28.57,29.55
7,27.88,28.34,28.1,28.1,27.88,28.81,28.81,28.34,27.65,28.57,29.3,27.65,28.57,29.55
8,28.1,28.57,28.1,27.43,27.22,28.34,28.34,27.43,27.65,28.34,29.55,27.88,28.57,29.55
9,28.1,28.57,28.1,27.43,26.59,28.57,28.1,27.43,27.65,28.57,29.55,27.88,28.57,29.55
10,28.1,28.57,28.1,27.22,26.19,28.57,27.88,26.59,27.65,28.57,29.55,27.65,28.57,29.55
11,28.34,28.81,28.1,26.8,25.99,28.34,27.22,26.39,27.65,28.34,29.55,27.88,28.57,29.55
12,28.1,28.81,28.1,26.8,26.59,28.34,27.01,27.43,27.65,28.57,29.3,27.88,28.57,29.55
13,28.1,28.81,28.34,26.59,27.43,28.34,26.8,28.34,27.65,28.57,29.55,27.88,28.57,29.55
14,28.1,28.81,28.57,25.8,27.18,28.57,26.39,27.67,27.65,28.57,29.55,27.88,28.81,29.55
15,28.1,28.81,24.17,26.39,24.17,28.57,26.59,27.67,27.65,28.57,29.55,27.88,28.57,29.55
16,28.1,28.57,28.34,26.8,25.42,28.34,27.01,28.34,27.65,28.57,29.55,27.88,28.57,29.55
17,28.1,28.57,28.1,26.59,28.1,28.1,26.8,28.1,27.65,28.57,29.55,27.88,28.57,29.3
18,28.1,28.57,25.99,27.88,27.88,28.1,26.59,28.1,27.65,28.57,29.3,27.88,28.57,29.3
19,28.1,28.34,26.39,26.8,27.65,28.1,26.59,26.59,27.43,28.34,29.55,27.65,28.57,29.55
20,28.1,28.34,26.59,26.39,27.01,28.1,26.8,27.22,27.65,28.34,29.3,27.65,28.57,29.55
21,28.1,28.34,26.59,26.59,26.8,27.22,26.8,27.22,27.43,28.34,29.3,27.65,28.57,29.55
22,27.88,28.34,26.59,26.39,26.8,27.22,26.8,27.22,27.43,28.34,29.55,27.65,28.57,29.55
23,28.1,28.34,26.59,26.39,27.01,27.22,26.8,27.22,27.43,28.57,29.3,27.65,28.57,29.55
24,28.1,28.34,26.39,26.39,26.8,27.22,26.8,27.22,27.43,28.34,29.55,27.65,28.57,29.55
25,28.1,28.34,26.39,26.39,27.01,27.22,27.01,26.59,27.43,28.34,29.3,27.65,28.57,29.55
26,28.1,28.34,26.39,27.14,27.18,27.01,27.01,27.01,27.43,28.34,29.3,27.65,28.57,29.55
27,28.1,28.34,26.19,27.14,27.18,27.43,27.01,27.67,27.43,28.34,29.3,27.65,28.57,29.55
28,28.1,28.34,26.19,26.8,27.18,27.65,27.01,27.67,27.43,28.34,29.3,27.65,28.57,29.3
29,28.1,28.34,25.8,27.65,27.18,28.34,27.48,27.67,27.43,28.34,29.3,27.65,28.57,29.55
30,28.1,28.57,25.42,27.88,27.18,28.34,27.01,27.67,27.43,28.57,29.3,27.65,28.57,29.55
31,28.1,28.57,27.65,27.88,27.18,24.87,27.48,27.67,27.65,28.34,29.3,27.65,28.57,29.55
32,28.1,28.57,27.88,24.0,27.18,28.34,27.48,27.67,27.65,28.57,29.55,27.65,28.57,29.55
33,28.1,28.34,27.88,25.23,27.18,28.34,24.87,27.67,27.43,28.34,29.55,27.88,28.57,29.55
34,28.1,28.57,27.88,26.39,24.51,28.34,25.42,27.67,27.65,28.34,29.3,27.65,28.57,29.55
35,28.1,28.34,27.88,27.43,25.99,28.34,27.65,25.6,27.65,28.34,29.55,27.88,28.57,29.3
36,28.1,28.34,27.88,27.65,28.1,28.34,28.1,26.19,27.65,28.57,29.3,27.88,28.57,29.55
37,28.1,28.34,27.88,27.88,28.1,28.34,28.34,27.65,27.65,28.57,29.3,27.88,28.57,29.55
38,27.88,28.34,27.88,28.1,28.1,28.34,28.81,27.65,27.65,28.34,29.3,27.88,28.57,29.3
